song,artist,start_date,end_date,rank,ranking_list
My Eyes Adored You,Frankie Valli,1975-03-22,1975-03-28,1,Billboard Hot 100
Lady Marmalade,Labelle,1975-03-22,1975-03-28,2,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-03-22,1975-03-28,3,Billboard Hot 100
Black Water,The Doobie Brothers,1975-03-22,1975-03-28,4,Billboard Hot 100
Have You Never Been Mellow,Olivia Newton-John,1975-03-22,1975-03-28,5,Billboard Hot 100
Express,B.T. Express,1975-03-22,1975-03-28,6,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-03-22,1975-03-28,7,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-03-22,1975-03-28,8,Billboard Hot 100
No No Song/snookeroo,Ringo Starr,1975-03-22,1975-03-28,9,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1975-03-22,1975-03-28,10,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-03-22,1975-03-28,11,Billboard Hot 100
Lady,Styx,1975-03-22,1975-03-28,12,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-03-22,1975-03-28,13,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-03-22,1975-03-28,14,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-03-22,1975-03-28,15,Billboard Hot 100
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-03-22,1975-03-28,16,Billboard Hot 100
Once You Get Started,Rufus Featuring Chaka Khan,1975-03-22,1975-03-28,17,Billboard Hot 100
Can't Get It Out Of My Head,Electric Light Orchestra,1975-03-22,1975-03-28,18,Billboard Hot 100
Best Of My Love,Eagles,1975-03-22,1975-03-28,19,Billboard Hot 100
Chevy Van,Sammy Johns,1975-03-22,1975-03-28,20,Billboard Hot 100
Harry Truman,Chicago,1975-03-22,1975-03-28,21,Billboard Hot 100
Emotion,Helen Reddy,1975-03-22,1975-03-28,22,Billboard Hot 100
Emma,Hot Chocolate,1975-03-22,1975-03-28,23,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-03-22,1975-03-28,24,Billboard Hot 100
Up In A Puff Of Smoke,Polly Brown,1975-03-22,1975-03-28,25,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-03-22,1975-03-28,26,Billboard Hot 100
Lonely People,America,1975-03-22,1975-03-28,27,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-03-22,1975-03-28,28,Billboard Hot 100
The South's Gonna Do It,The Charlie Daniels Band,1975-03-22,1975-03-28,29,Billboard Hot 100
Butter Boy,Fanny,1975-03-22,1975-03-28,30,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-03-22,1975-03-28,31,Billboard Hot 100
Satin Soul,Love Unlimited Orchestra,1975-03-22,1975-03-28,32,Billboard Hot 100
What Am I Gonna Do With You,Barry White,1975-03-22,1975-03-28,33,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-03-22,1975-03-28,34,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-03-22,1975-03-28,35,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-03-22,1975-03-28,36,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1975-03-22,1975-03-28,37,Billboard Hot 100
My Boy,Elvis Presley,1975-03-22,1975-03-28,38,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-03-22,1975-03-28,39,Billboard Hot 100
Wolf Creek Pass,C.W. McCall,1975-03-22,1975-03-28,40,Billboard Hot 100
Pick Up The Pieces,AWB,1975-03-22,1975-03-28,41,Billboard Hot 100
It's A Miracle,Barry Manilow,1975-03-22,1975-03-28,42,Billboard Hot 100
Roll On Down The Highway,Bachman-Turner Overdrive,1975-03-22,1975-03-28,43,Billboard Hot 100
He Don't Love You (Like I Love You),Tony Orlando & Dawn,1975-03-22,1975-03-28,44,Billboard Hot 100
Part Of The Plan,Dan Fogelberg,1975-03-22,1975-03-28,45,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-03-22,1975-03-28,46,Billboard Hot 100
Tangled Up In Blue,Bob Dylan,1975-03-22,1975-03-28,47,Billboard Hot 100
Dance The Kung Fu,Carl Douglas,1975-03-22,1975-03-28,48,Billboard Hot 100
I'm A Woman,Maria Muldaur,1975-03-22,1975-03-28,49,Billboard Hot 100
Killer Queen,Queen,1975-03-22,1975-03-28,50,Billboard Hot 100
Movin' On,Bad Company,1975-03-22,1975-03-28,51,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-03-22,1975-03-28,52,Billboard Hot 100
Love Finds It's Own Way,Gladys Knight And The Pips,1975-03-22,1975-03-28,53,Billboard Hot 100
Fire,Ohio Players,1975-03-22,1975-03-28,54,Billboard Hot 100
"Living A Little, Laughing A Little",The Spinners,1975-03-22,1975-03-28,55,Billboard Hot 100
I Have A Dream,Donny Osmond,1975-03-22,1975-03-28,56,Billboard Hot 100
Don't Let Go,Commander Cody,1975-03-22,1975-03-28,57,Billboard Hot 100
We're Almost There,Michael Jackson,1975-03-22,1975-03-28,58,Billboard Hot 100
Who's Sorry Now,Marie Osmond,1975-03-22,1975-03-28,59,Billboard Hot 100
I Don't Like To Sleep Alone,Paul Anka with Odia Coates,1975-03-22,1975-03-28,60,Billboard Hot 100
Hush/I'm Alive,Blue Swede,1975-03-22,1975-03-28,61,Billboard Hot 100
Linda On My Mind,Conway Twitty,1975-03-22,1975-03-28,62,Billboard Hot 100
Like A Sunday Morning,Lana Cantrell,1975-03-22,1975-03-28,63,Billboard Hot 100
I'm Her Fool,Billy Swan,1975-03-22,1975-03-28,64,Billboard Hot 100
Amie,Pure Prairie League,1975-03-22,1975-03-28,65,Billboard Hot 100
How Long,Ace,1975-03-22,1975-03-28,66,Billboard Hot 100
Stand By Me,John Lennon,1975-03-22,1975-03-28,67,Billboard Hot 100
Nightingale,Carole King,1975-03-22,1975-03-28,68,Billboard Hot 100
Leona,Wet Willie,1975-03-22,1975-03-28,69,Billboard Hot 100
The Pill,Loretta Lynn,1975-03-22,1975-03-28,70,Billboard Hot 100
Never Let Her Go,David Gates,1975-03-22,1975-03-28,71,Billboard Hot 100
Young Americans,David Bowie,1975-03-22,1975-03-28,72,Billboard Hot 100
Shaving Cream,Benny Bell,1975-03-22,1975-03-28,73,Billboard Hot 100
Autobahn,Kraftwerk,1975-03-22,1975-03-28,74,Billboard Hot 100
Beer Barrel Polka/Dick And Jane,Bobby Vinton,1975-03-22,1975-03-28,75,Billboard Hot 100
Showdown,Odia Coates,1975-03-22,1975-03-28,76,Billboard Hot 100
I Get Lifted,George McCrae,1975-03-22,1975-03-28,77,Billboard Hot 100
You're No Good,Linda Ronstadt,1975-03-22,1975-03-28,78,Billboard Hot 100
Angel (What In The World's Come Over Us),Atlanta Rhythm Section,1975-03-22,1975-03-28,79,Billboard Hot 100
Bump Me Baby Part 1,Dooley Silverspoon,1975-03-22,1975-03-28,80,Billboard Hot 100
Shakey Ground,The Temptations,1975-03-22,1975-03-28,81,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-03-22,1975-03-28,82,Billboard Hot 100
Swing Your Daddy,Jim Gilstrap,1975-03-22,1975-03-28,83,Billboard Hot 100
Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",1975-03-22,1975-03-28,84,Billboard Hot 100
Runaway,Charlie Kulis,1975-03-22,1975-03-28,85,Billboard Hot 100
"Reach Out, I'll Be There",Gloria Gaynor,1975-03-22,1975-03-28,86,Billboard Hot 100
Sneaky Snake,Tom T. Hall,1975-03-22,1975-03-28,87,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-03-22,1975-03-28,88,Billboard Hot 100
Cry To Me,Loleatta Holloway,1975-03-22,1975-03-28,89,Billboard Hot 100
You're A Part Of Me,Susan Jacks,1975-03-22,1975-03-28,90,Billboard Hot 100
Only One Woman,Nigel Olsson,1975-03-22,1975-03-28,91,Billboard Hot 100
Toby/that's How Long,The Chi-lites,1975-03-22,1975-03-28,92,Billboard Hot 100
Live Your Life Before You Die,The Pointer Sisters,1975-03-22,1975-03-28,93,Billboard Hot 100
Everybody Wants To Find A Bluebird,Randy Edelman,1975-03-22,1975-03-28,94,Billboard Hot 100
Love Corporation,The Hues Corporation,1975-03-22,1975-03-28,95,Billboard Hot 100
"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,1975-03-22,1975-03-28,96,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-03-22,1975-03-28,97,Billboard Hot 100
It Do Feel Good,Donna Fargo,1975-03-22,1975-03-28,98,Billboard Hot 100
You And Your Baby Blues,Solomon Burke,1975-03-22,1975-03-28,99,Billboard Hot 100
Where Have They Gone,Jimmy Beaumont And The Skyliners,1975-03-22,1975-03-28,100,Billboard Hot 100
