song,artist,start_date,end_date,rank,ranking_list
Love Is Blue (L'amour Est Bleu),Paul Mauriat,1968-05-04,1968-05-10,35,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-05-04,1968-05-10,36,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre,1968-05-04,1968-05-10,37,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-05-04,1968-05-10,38,Billboard Hot 100
The Unknown Soldier,The Doors,1968-05-04,1968-05-10,39,Billboard Hot 100
Call Me Lightning,The Who,1968-05-04,1968-05-10,40,Billboard Hot 100
She's Lookin' Good,Wilson Pickett,1968-05-04,1968-05-10,41,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-05-04,1968-05-10,42,Billboard Hot 100
Jennifer Eccles,The Hollies,1968-05-04,1968-05-10,43,Billboard Hot 100
I Will Always Think About You,The New Colony Six,1968-05-04,1968-05-10,44,Billboard Hot 100
Valleri,The Monkees,1968-05-04,1968-05-10,45,Billboard Hot 100
Like To Get To Know You,Spanky And Our Gang,1968-05-04,1968-05-10,46,Billboard Hot 100
The Happy Song (Dum-Dum),Otis Redding,1968-05-04,1968-05-10,47,Billboard Hot 100
Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,1968-05-04,1968-05-10,48,Billboard Hot 100
My Girl/Hey Girl,Bobby Vee,1968-05-04,1968-05-10,49,Billboard Hot 100
Look To Your Soul,Johnny Rivers,1968-05-04,1968-05-10,50,Billboard Hot 100
Loving You Has Made Me Bananas,Guy Marks,1968-05-04,1968-05-10,51,Billboard Hot 100
Jennifer Juniper,Donovan,1968-05-04,1968-05-10,52,Billboard Hot 100
Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,1968-05-04,1968-05-10,53,Billboard Hot 100
Paying The Cost To Be The Boss,B.B. King,1968-05-04,1968-05-10,54,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-05-04,1968-05-10,55,Billboard Hot 100
Security,Etta James,1968-05-04,1968-05-10,56,Billboard Hot 100
Jumbo,Bee Gees,1968-05-04,1968-05-10,57,Billboard Hot 100
The Impossible Dream,The Hesitations,1968-05-04,1968-05-10,58,Billboard Hot 100
We're Rolling On (Part I),The Impressions,1968-05-04,1968-05-10,59,Billboard Hot 100
You've Still Got A Place In My Heart,Dean Martin,1968-05-04,1968-05-10,60,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-05-04,1968-05-10,61,Billboard Hot 100
Wear It On Our Face,The Dells,1968-05-04,1968-05-10,62,Billboard Hot 100
Master Jack,Four Jacks And A Jill,1968-05-04,1968-05-10,63,Billboard Hot 100
Sherry Don't Go,The Lettermen,1968-05-04,1968-05-10,64,Billboard Hot 100
I Can't Believe I'm Losing You,Frank Sinatra,1968-05-04,1968-05-10,65,Billboard Hot 100
Friends,The Beach Boys,1968-05-04,1968-05-10,66,Billboard Hot 100
"Me, The Peaceful Heart",Lulu,1968-05-04,1968-05-10,67,Billboard Hot 100
Cinderella Rockefella,Esther & Abi Ofarim,1968-05-04,1968-05-10,68,Billboard Hot 100
If I Were A Carpenter,Four Tops,1968-05-04,1968-05-10,69,Billboard Hot 100
Funky Walk Part I (East),Dyke And The Blazers,1968-05-04,1968-05-10,70,Billboard Hot 100
Impossible Mission (Mission Impossible),Soul Survivors,1968-05-04,1968-05-10,71,Billboard Hot 100
L. David Sloane,Michele Lee,1968-05-04,1968-05-10,72,Billboard Hot 100
Baby Make Your Own Sweet Music,Jay And The Techniques,1968-05-04,1968-05-10,73,Billboard Hot 100
I Got A Sure Thing,Ollie & The Nightingales,1968-05-04,1968-05-10,74,Billboard Hot 100
Unwind,Ray Stevens,1968-05-04,1968-05-10,75,Billboard Hot 100
If You Don't Want My Love,Robert John,1968-05-04,1968-05-10,76,Billboard Hot 100
I'm Sorry,The Delfonics,1968-05-04,1968-05-10,77,Billboard Hot 100
I Promise To Wait My Love,Martha Reeves & The Vandellas,1968-05-04,1968-05-10,78,Billboard Hot 100
Goin' Away,The Fireballs,1968-05-04,1968-05-10,79,Billboard Hot 100
Anything,Eric Burdon & The Animals,1968-05-04,1968-05-10,80,Billboard Hot 100
Cabaret,Herb Alpert & The Tijuana Brass,1968-05-04,1968-05-10,81,Billboard Hot 100
(You Keep Me) Hangin' On,Joe Simon,1968-05-04,1968-05-10,82,Billboard Hot 100
May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,1968-05-04,1968-05-10,83,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-05-04,1968-05-10,84,Billboard Hot 100
I Love You,People,1968-05-04,1968-05-10,85,Billboard Hot 100
Chain Gang,Jackie Wilson & Count Basie,1968-05-04,1968-05-10,86,Billboard Hot 100
I Could Never Love Another (After Loving You),The Temptations,1968-05-04,1968-05-10,87,Billboard Hot 100
Yummy Yummy Yummy,Ohio Express,1968-05-04,1968-05-10,88,Billboard Hot 100
A Tribute To A King,William Bell,1968-05-04,1968-05-10,89,Billboard Hot 100
Soul Train,Classics IV,1968-05-04,1968-05-10,90,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-05-04,1968-05-10,91,Billboard Hot 100
I Have A Dream,"Rev. Martin Luther King, Jr.",1968-05-04,1968-05-10,92,Billboard Hot 100
He Don't Really Love You,The Delfonics,1968-05-04,1968-05-10,93,Billboard Hot 100
I Can Remember,James & Bobby Purify,1968-05-04,1968-05-10,94,Billboard Hot 100
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,1968-05-04,1968-05-10,95,Billboard Hot 100
Lili Marlene,Al Martino,1968-05-04,1968-05-10,96,Billboard Hot 100
Angel Of The Morning,Merrilee Rush & The Turnabouts,1968-05-04,1968-05-10,97,Billboard Hot 100
Greasy Heart,Jefferson Airplane,1968-05-04,1968-05-10,98,Billboard Hot 100
Here's To You,Hamilton Camp,1968-05-04,1968-05-10,99,Billboard Hot 100
How'd We Ever Get This Way,Andy Kim,1968-05-04,1968-05-10,100,Billboard Hot 100
