song,artist,start_date,end_date,rank,ranking_list
The Power Of Love,Jennifer Rush,1986-03-22,1986-03-28,59,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-03-22,1986-03-28,60,Billboard Hot 100
All The Kings Horses,The Firm,1986-03-22,1986-03-28,61,Billboard Hot 100
Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,1986-03-22,1986-03-28,62,Billboard Hot 100
Le Bel Age (The Best Years),Pat Benatar,1986-03-22,1986-03-28,63,Billboard Hot 100
Burning Heart,Survivor,1986-03-22,1986-03-28,64,Billboard Hot 100
Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,1986-03-22,1986-03-28,65,Billboard Hot 100
I Like You,Phyllis Nelson,1986-03-22,1986-03-28,66,Billboard Hot 100
I'd Do It All Again,Sam Harris,1986-03-22,1986-03-28,67,Billboard Hot 100
Let Me Be The One,Five Star,1986-03-22,1986-03-28,68,Billboard Hot 100
I'm Your Man,Wham!,1986-03-22,1986-03-28,69,Billboard Hot 100
Digital Display,Ready For The World,1986-03-22,1986-03-28,70,Billboard Hot 100
Feel It Again,Honeymoon Suite,1986-03-22,1986-03-28,71,Billboard Hot 100
Stick Around,Julian Lennon,1986-03-22,1986-03-28,72,Billboard Hot 100
Whisper In The Dark,Dionne Warwick,1986-03-22,1986-03-28,73,Billboard Hot 100
All I Need Is A Miracle,Mike + The Mechanics,1986-03-22,1986-03-28,74,Billboard Hot 100
I Miss You,Klymaxx,1986-03-22,1986-03-28,75,Billboard Hot 100
Heart's On Fire,John Cafferty,1986-03-22,1986-03-28,76,Billboard Hot 100
In My Dreams,Dokken,1986-03-22,1986-03-28,77,Billboard Hot 100
I Engineer,Animotion,1986-03-22,1986-03-28,78,Billboard Hot 100
Call Me,Dennis DeYoung,1986-03-22,1986-03-28,79,Billboard Hot 100
"Say You, Say Me",Lionel Richie,1986-03-22,1986-03-28,80,Billboard Hot 100
The Men All Pause,Klymaxx,1986-03-22,1986-03-28,81,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-03-22,1986-03-28,82,Billboard Hot 100
Twist My Arm,The Pointer Sisters,1986-03-22,1986-03-28,83,Billboard Hot 100
Right Between The Eyes,Wax,1986-03-22,1986-03-28,84,Billboard Hot 100
Restless,Starpoint,1986-03-22,1986-03-28,85,Billboard Hot 100
A Good Heart,Feargal Sharkey,1986-03-22,1986-03-28,86,Billboard Hot 100
Baby Talk,Alisha,1986-03-22,1986-03-28,87,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-03-22,1986-03-28,88,Billboard Hot 100
Your Smile,Rene & Angela,1986-03-22,1986-03-28,89,Billboard Hot 100
I Found Someone,Laura Branigan,1986-03-22,1986-03-28,90,Billboard Hot 100
Shelter Me,Joe Cocker,1986-03-22,1986-03-28,91,Billboard Hot 100
Now And Forever (You And Me),Anne Murray,1986-03-22,1986-03-28,92,Billboard Hot 100
Lying,Peter Frampton,1986-03-22,1986-03-28,93,Billboard Hot 100
Working Class Man,Jimmy Barnes,1986-03-22,1986-03-28,94,Billboard Hot 100
Shot in the Dark,Ozzy Osbourne,1986-03-22,1986-03-28,95,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-03-22,1986-03-28,96,Billboard Hot 100
Walk Of Life,Dire Straits,1986-03-22,1986-03-28,97,Billboard Hot 100
He'll Never Love You (Like I Do),Freddie Jackson,1986-03-22,1986-03-28,98,Billboard Hot 100
It's All Right (Baby's Coming Back),Eurythmics,1986-03-22,1986-03-28,99,Billboard Hot 100
The Sun Always Shines on T.V.,a-ha,1986-03-22,1986-03-28,100,Billboard Hot 100
