song,artist,start_date,end_date,rank,ranking_list
Toast And Marmalade For Tea,Tin Tin,1971-04-03,1971-04-09,80,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-04-03,1971-04-09,81,Billboard Hot 100
Me And You And A Dog Named Boo,Lobo,1971-04-03,1971-04-09,82,Billboard Hot 100
L.A. Goodbye,The Ides Of March,1971-04-03,1971-04-09,83,Billboard Hot 100
Layla,Derek & The Dominos,1971-04-03,1971-04-09,84,Billboard Hot 100
C'mon,Poco,1971-04-03,1971-04-09,85,Billboard Hot 100
Love Makes The World Go Round,Odds & Ends,1971-04-03,1971-04-09,86,Billboard Hot 100
I Wish I Were,Andy Kim,1971-04-03,1971-04-09,87,Billboard Hot 100
Nickel Song,The New Seekers featuring Eve Graham,1971-04-03,1971-04-09,88,Billboard Hot 100
Love Makes The World Go Round,Kiki Dee,1971-04-03,1971-04-09,89,Billboard Hot 100
Soldier's Last Letter,Merle Haggard And The Strangers,1971-04-03,1971-04-09,90,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-04-03,1971-04-09,91,Billboard Hot 100
I'm Girl Scoutin',The Intruders,1971-04-03,1971-04-09,92,Billboard Hot 100
Adrienne,Tommy James,1971-04-03,1971-04-09,93,Billboard Hot 100
1927 Kansas City,Mike Reilly,1971-04-03,1971-04-09,94,Billboard Hot 100
The Animal Trainer And The Toad,Mountain,1971-04-03,1971-04-09,95,Billboard Hot 100
"Oh, Singer",Jeannie C. Riley,1971-04-03,1971-04-09,96,Billboard Hot 100
Stop! In The Name Of Love,Margie Joseph,1971-04-03,1971-04-09,97,Billboard Hot 100
If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,1971-04-03,1971-04-09,98,Billboard Hot 100
Freedom,Jimi Hendrix,1971-04-03,1971-04-09,99,Billboard Hot 100
I Was Wondering,The Poppy Family,1971-04-03,1971-04-09,100,Billboard Hot 100
