song,artist,start_date,end_date,rank,ranking_list
All Around Me,Flyleaf,2008-07-12,2008-07-18,52,Billboard Hot 100
Home,Blake Shelton,2008-07-12,2008-07-18,53,Billboard Hot 100
Good Time,Alan Jackson,2008-07-12,2008-07-18,54,Billboard Hot 100
Should've Said No,Taylor Swift,2008-07-12,2008-07-18,55,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-07-12,2008-07-18,56,Billboard Hot 100
Handlebars,Flobots,2008-07-12,2008-07-18,57,Billboard Hot 100
Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,2008-07-12,2008-07-18,58,Billboard Hot 100
Touch My Body,Mariah Carey,2008-07-12,2008-07-18,59,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-07-12,2008-07-18,60,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-07-12,2008-07-18,61,Billboard Hot 100
We Rock,Cast Of Camp Rock,2008-07-12,2008-07-18,62,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-07-12,2008-07-18,63,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-07-12,2008-07-18,64,Billboard Hot 100
Come On Over,Jessica Simpson,2008-07-12,2008-07-18,65,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-07-12,2008-07-18,66,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-07-12,2008-07-18,67,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-07-12,2008-07-18,68,Billboard Hot 100
Bye Bye,Mariah Carey,2008-07-12,2008-07-18,69,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-07-12,2008-07-18,70,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-07-12,2008-07-18,71,Billboard Hot 100
Moving Mountains,Usher,2008-07-12,2008-07-18,72,Billboard Hot 100
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-07-12,2008-07-18,73,Billboard Hot 100
Violet Hill,Coldplay,2008-07-12,2008-07-18,74,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-07-12,2008-07-18,75,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-07-12,2008-07-18,76,Billboard Hot 100
Pork And Beans,Weezer,2008-07-12,2008-07-18,77,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-07-12,2008-07-18,78,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-07-12,2008-07-18,79,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-07-12,2008-07-18,80,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-07-12,2008-07-18,81,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-07-12,2008-07-18,82,Billboard Hot 100
Inside The Fire,Disturbed,2008-07-12,2008-07-18,83,Billboard Hot 100
Every Day,Rascal Flatts,2008-07-12,2008-07-18,84,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-07-12,2008-07-18,85,Billboard Hot 100
I Saw God Today,George Strait,2008-07-12,2008-07-18,86,Billboard Hot 100
The Way That I Love You,Ashanti,2008-07-12,2008-07-18,87,Billboard Hot 100
Thunder,Boys Like Girls,2008-07-12,2008-07-18,88,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-07-12,2008-07-18,89,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-07-12,2008-07-18,90,Billboard Hot 100
Last Time,Trey Songz,2008-07-12,2008-07-18,91,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-07-12,2008-07-18,92,Billboard Hot 100
That's What You Get,Paramore,2008-07-12,2008-07-18,93,Billboard Hot 100
Bartender Song,Rehab,2008-07-12,2008-07-18,94,Billboard Hot 100
Believe,Staind,2008-07-12,2008-07-18,95,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-07-12,2008-07-18,96,Billboard Hot 100
Addicted,Saving Abel,2008-07-12,2008-07-18,97,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-07-12,2008-07-18,98,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-07-12,2008-07-18,99,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-07-12,2008-07-18,100,Billboard Hot 100
