song,artist,start_date,end_date,rank,ranking_list
Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",2010-02-20,2010-02-26,26,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-02-20,2010-02-26,27,Billboard Hot 100
Use Somebody,Kings Of Leon,2010-02-20,2010-02-26,28,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2010-02-20,2010-02-26,29,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-02-20,2010-02-26,30,Billboard Hot 100
Whatcha Say,Jason Derulo,2010-02-20,2010-02-26,31,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2010-02-20,2010-02-26,32,Billboard Hot 100
Paparazzi,Lady Gaga,2010-02-20,2010-02-26,33,Billboard Hot 100
Already Gone,Kelly Clarkson,2010-02-20,2010-02-26,34,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-02-20,2010-02-26,35,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-02-20,2010-02-26,36,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-02-20,2010-02-26,37,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2010-02-20,2010-02-26,38,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-02-20,2010-02-26,39,Billboard Hot 100
Breakeven,The Script,2010-02-20,2010-02-26,40,Billboard Hot 100
The Truth,Jason Aldean,2010-02-20,2010-02-26,41,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-02-20,2010-02-26,42,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-02-20,2010-02-26,43,Billboard Hot 100
Knockout,Lil Wayne Featuring Nicki Minaj,2010-02-20,2010-02-26,44,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-02-20,2010-02-26,45,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2010-02-20,2010-02-26,46,Billboard Hot 100
All The Right Moves,OneRepublic,2010-02-20,2010-02-26,47,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-02-20,2010-02-26,48,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-02-20,2010-02-26,49,Billboard Hot 100
Sweet Dreams,Beyonce,2010-02-20,2010-02-26,50,Billboard Hot 100
If You Only Knew,Shinedown,2010-02-20,2010-02-26,51,Billboard Hot 100
Life After You,Daughtry,2010-02-20,2010-02-26,52,Billboard Hot 100
3,Britney Spears,2010-02-20,2010-02-26,53,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-02-20,2010-02-26,54,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-02-20,2010-02-26,55,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-02-20,2010-02-26,56,Billboard Hot 100
You And Me,Dave Matthews Band,2010-02-20,2010-02-26,57,Billboard Hot 100
I Am,Mary J. Blige,2010-02-20,2010-02-26,58,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-02-20,2010-02-26,59,Billboard Hot 100
White Liar,Miranda Lambert,2010-02-20,2010-02-26,60,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-02-20,2010-02-26,61,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2010-02-20,2010-02-26,62,Billboard Hot 100
History In The Making,Darius Rucker,2010-02-20,2010-02-26,63,Billboard Hot 100
Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,2010-02-20,2010-02-26,64,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-02-20,2010-02-26,65,Billboard Hot 100
Halfway Gone,Lifehouse,2010-02-20,2010-02-26,66,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2010-02-20,2010-02-26,67,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-02-20,2010-02-26,68,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-02-20,2010-02-26,69,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-02-20,2010-02-26,70,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2010-02-20,2010-02-26,71,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-02-20,2010-02-26,72,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-02-20,2010-02-26,73,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-02-20,2010-02-26,74,Billboard Hot 100
Bridge Over Troubled Water    ,Mary J. Blige & Andrea Bocelli,2010-02-20,2010-02-26,75,Billboard Hot 100
F**k Today,Lil Wayne Featuring Gudda,2010-02-20,2010-02-26,76,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2010-02-20,2010-02-26,77,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2010-02-20,2010-02-26,78,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-02-20,2010-02-26,79,Billboard Hot 100
Soldier Of Love,Sade,2010-02-20,2010-02-26,80,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2010-02-20,2010-02-26,81,Billboard Hot 100
Someday,Rob Thomas,2010-02-20,2010-02-26,82,Billboard Hot 100
Southern Voice,Tim McGraw,2010-02-20,2010-02-26,83,Billboard Hot 100
American Honey,Lady Antebellum,2010-02-20,2010-02-26,84,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-02-20,2010-02-26,85,Billboard Hot 100
Hallelujah,Justin Timberlake & Matt Morris Featuring Charlie Sexton,2010-02-20,2010-02-26,86,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-02-20,2010-02-26,87,Billboard Hot 100
Who I Am,Nick Jonas & The Administration,2010-02-20,2010-02-26,88,Billboard Hot 100
Just Breathe,Pearl Jam,2010-02-20,2010-02-26,89,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2010-02-20,2010-02-26,90,Billboard Hot 100
American Star,Lil Wayne Featuring Shanell AKA SNL,2010-02-20,2010-02-26,91,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-02-20,2010-02-26,92,Billboard Hot 100
Lemonade,Gucci Mane,2010-02-20,2010-02-26,93,Billboard Hot 100
Consider Me Gone,Reba,2010-02-20,2010-02-26,94,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2010-02-20,2010-02-26,95,Billboard Hot 100
1901,Phoenix,2010-02-20,2010-02-26,96,Billboard Hot 100
Major Tom,Shiny Toy Guns,2010-02-20,2010-02-26,97,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-02-20,2010-02-26,98,Billboard Hot 100
Fearless,Taylor Swift,2010-02-20,2010-02-26,99,Billboard Hot 100
Ain't Leavin Without You,Jaheim,2010-02-20,2010-02-26,100,Billboard Hot 100
