song,artist,start_date,end_date,rank,ranking_list
Fallin',Alicia Keys,2001-10-06,2001-10-12,1,Billboard Hot 100
I'm Real,Jennifer Lopez Featuring Ja Rule,2001-10-06,2001-10-12,2,Billboard Hot 100
Where The Party At,Jagged Edge With Nelly,2001-10-06,2001-10-12,3,Billboard Hot 100
Hit 'Em Up Style (Oops!),Blu Cantrell,2001-10-06,2001-10-12,4,Billboard Hot 100
Family Affair,Mary J. Blige,2001-10-06,2001-10-12,5,Billboard Hot 100
It's Been Awhile,Staind,2001-10-06,2001-10-12,6,Billboard Hot 100
U Remind Me,Usher,2001-10-06,2001-10-12,7,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-10-06,2001-10-12,8,Billboard Hot 100
Izzo (H.O.V.A.),JAY-Z,2001-10-06,2001-10-12,9,Billboard Hot 100
Someone To Call My Lover,Janet,2001-10-06,2001-10-12,10,Billboard Hot 100
Differences,Ginuwine,2001-10-06,2001-10-12,11,Billboard Hot 100
You Rock My World,Michael Jackson,2001-10-06,2001-10-12,12,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-10-06,2001-10-12,13,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-10-06,2001-10-12,14,Billboard Hot 100
One Minute Man,"Missy ""Misdemeanor"" Elliott",2001-10-06,2001-10-12,15,Billboard Hot 100
Fill Me In,Craig David,2001-10-06,2001-10-12,16,Billboard Hot 100
I'm A Thug,Trick Daddy,2001-10-06,2001-10-12,17,Billboard Hot 100
Only Time,Enya,2001-10-06,2001-10-12,18,Billboard Hot 100
Livin' It Up,Ja Rule Featuring Case,2001-10-06,2001-10-12,19,Billboard Hot 100
When It's Over,Sugar Ray,2001-10-06,2001-10-12,20,Billboard Hot 100
Peaches & Cream,112,2001-10-06,2001-10-12,21,Billboard Hot 100
Ugly,Bubba Sparxxx,2001-10-06,2001-10-12,22,Billboard Hot 100
Rock The Boat,Aaliyah,2001-10-06,2001-10-12,23,Billboard Hot 100
Everywhere,Michelle Branch,2001-10-06,2001-10-12,24,Billboard Hot 100
Can't Deny It,Fabolous Featuring Nate Dogg,2001-10-06,2001-10-12,25,Billboard Hot 100
Drive,Incubus,2001-10-06,2001-10-12,26,Billboard Hot 100
Hero,Enrique Iglesias,2001-10-06,2001-10-12,27,Billboard Hot 100
All Or Nothing,O-Town,2001-10-06,2001-10-12,28,Billboard Hot 100
AM To PM,Christina Milian,2001-10-06,2001-10-12,29,Billboard Hot 100
Be Like That,3 Doors Down,2001-10-06,2001-10-12,30,Billboard Hot 100
Turn Off The Light,Nelly Furtado,2001-10-06,2001-10-12,31,Billboard Hot 100
Contagious,The Isley Brothers Featuring Ronald Isley,2001-10-06,2001-10-12,32,Billboard Hot 100
What I Really Meant To Say,Cyndi Thomson,2001-10-06,2001-10-12,33,Billboard Hot 100
Where I Come From,Alan Jackson,2001-10-06,2001-10-12,34,Billboard Hot 100
Only In America,Brooks & Dunn,2001-10-06,2001-10-12,35,Billboard Hot 100
The Space Between,Dave Matthews Band,2001-10-06,2001-10-12,36,Billboard Hot 100
Feelin' On Yo Booty,R. Kelly,2001-10-06,2001-10-12,37,Billboard Hot 100
Smooth Criminal,Alien Ant Farm,2001-10-06,2001-10-12,38,Billboard Hot 100
Follow Me,Uncle Kracker,2001-10-06,2001-10-12,39,Billboard Hot 100
Raise Up,Petey Pablo,2001-10-06,2001-10-12,40,Billboard Hot 100
Austin,Blake Shelton,2001-10-06,2001-10-12,41,Billboard Hot 100
Lifetime,Maxwell,2001-10-06,2001-10-12,42,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-10-06,2001-10-12,43,Billboard Hot 100
I Would've Loved You Anyway,Trisha Yearwood,2001-10-06,2001-10-12,44,Billboard Hot 100
I Do!!,Toya,2001-10-06,2001-10-12,45,Billboard Hot 100
Every Other Time,LFO,2001-10-06,2001-10-12,46,Billboard Hot 100
I'm Just Talkin' About Tonight,Toby Keith,2001-10-06,2001-10-12,47,Billboard Hot 100
Area Codes,Ludacris Featuring Nate Dogg,2001-10-06,2001-10-12,48,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2001-10-06,2001-10-12,49,Billboard Hot 100
Thank You,Dido,2001-10-06,2001-10-12,50,Billboard Hot 100
What's Going On,All Star Tribute,2001-10-06,2001-10-12,51,Billboard Hot 100
Gone,'N Sync,2001-10-06,2001-10-12,52,Billboard Hot 100
How You Remind Me,Nickelback,2001-10-06,2001-10-12,53,Billboard Hot 100
God Bless The USA,Lee Greenwood,2001-10-06,2001-10-12,54,Billboard Hot 100
I'm A Believer,Smash Mouth,2001-10-06,2001-10-12,55,Billboard Hot 100
Emotion,Destiny's Child,2001-10-06,2001-10-12,56,Billboard Hot 100
Dance With Me,112,2001-10-06,2001-10-12,57,Billboard Hot 100
Stuck In A Moment You Can't Get Out Of,U2,2001-10-06,2001-10-12,58,Billboard Hot 100
U Got It Bad,Usher,2001-10-06,2001-10-12,59,Billboard Hot 100
So Complicated,Carolyn Dawn Johnson,2001-10-06,2001-10-12,60,Billboard Hot 100
Because I Got High,Afroman,2001-10-06,2001-10-12,61,Billboard Hot 100
On A Night Like This,Trick Pony,2001-10-06,2001-10-12,62,Billboard Hot 100
Start The Commotion,The Wiseguys,2001-10-06,2001-10-12,63,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-10-06,2001-10-12,64,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-10-06,2001-10-12,65,Billboard Hot 100
Here's To The Night,Eve 6,2001-10-06,2001-10-12,66,Billboard Hot 100
Just In Case,Jaheim,2001-10-06,2001-10-12,67,Billboard Hot 100
Clint Eastwood,Gorillaz,2001-10-06,2001-10-12,68,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-10-06,2001-10-12,69,Billboard Hot 100
You Gets No Love,Faith Evans,2001-10-06,2001-10-12,70,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-10-06,2001-10-12,71,Billboard Hot 100
I'm A Survivor,Reba,2001-10-06,2001-10-12,72,Billboard Hot 100
Wish You Were Here,Incubus,2001-10-06,2001-10-12,73,Billboard Hot 100
The Way,Jill Scott,2001-10-06,2001-10-12,74,Billboard Hot 100
Set It Off,Juvenile,2001-10-06,2001-10-12,75,Billboard Hot 100
Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",2001-10-06,2001-10-12,76,Billboard Hot 100
Schism,Tool,2001-10-06,2001-10-12,77,Billboard Hot 100
I Wanna Be Bad,Willa Ford,2001-10-06,2001-10-12,78,Billboard Hot 100
Angels In Waiting,Tammy Cochran,2001-10-06,2001-10-12,79,Billboard Hot 100
When I Think About Angels,Jamie O'Neal,2001-10-06,2001-10-12,80,Billboard Hot 100
Where The Blacktop Ends,Keith Urban,2001-10-06,2001-10-12,81,Billboard Hot 100
Fat Lip,Sum 41,2001-10-06,2001-10-12,82,Billboard Hot 100
Bad Day,Fuel,2001-10-06,2001-10-12,83,Billboard Hot 100
Six-Pack Summer,Phil Vassar,2001-10-06,2001-10-12,84,Billboard Hot 100
There You'll Be,Faith Hill,2001-10-06,2001-10-12,85,Billboard Hot 100
Crawling,Linkin Park,2001-10-06,2001-10-12,86,Billboard Hot 100
Flavor Of The Weak,American Hi-Fi,2001-10-06,2001-10-12,87,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-10-06,2001-10-12,88,Billboard Hot 100
Take You Out,Luther Vandross,2001-10-06,2001-10-12,89,Billboard Hot 100
Bootylicious,Destiny's Child,2001-10-06,2001-10-12,90,Billboard Hot 100
What If,Babyface,2001-10-06,2001-10-12,91,Billboard Hot 100
Music,Erick Sermon Featuring Marvin Gaye,2001-10-06,2001-10-12,92,Billboard Hot 100
Girl Next Door,Musiq Soulchild Featuring Ayana,2001-10-06,2001-10-12,93,Billboard Hot 100
