song,artist,start_date,end_date,rank,ranking_list
Can't Give You Anything (but My Love),The Stylistics,1975-08-02,1975-08-08,66,Billboard Hot 100
Dream Merchant,New Birth,1975-08-02,1975-08-08,67,Billboard Hot 100
Dance With Me,Orleans,1975-08-02,1975-08-08,68,Billboard Hot 100
Action Speaks Louder Than Words,Chocolate Milk,1975-08-02,1975-08-08,69,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-08-02,1975-08-08,70,Billboard Hot 100
Sexy,MFSB,1975-08-02,1975-08-08,71,Billboard Hot 100
It Only Takes A Minute,Tavares,1975-08-02,1975-08-08,72,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-08-02,1975-08-08,73,Billboard Hot 100
Sooner Or Later,The Impressions,1975-08-02,1975-08-08,74,Billboard Hot 100
Let Me Make Love To You,The O'Jays,1975-08-02,1975-08-08,75,Billboard Hot 100
Solitaire,Carpenters,1975-08-02,1975-08-08,76,Billboard Hot 100
Sweet Maxine,The Doobie Brothers,1975-08-02,1975-08-08,77,Billboard Hot 100
Run Joey Run,David Geddes,1975-08-02,1975-08-08,78,Billboard Hot 100
Rocky,Austin Roberts,1975-08-02,1975-08-08,79,Billboard Hot 100
Waterfall,Carly Simon,1975-08-02,1975-08-08,80,Billboard Hot 100
I Believe I'm Gonna Love You,Frank Sinatra,1975-08-02,1975-08-08,81,Billboard Hot 100
Rock & Roll Runaway,Ace,1975-08-02,1975-08-08,82,Billboard Hot 100
Sneakin' Up Behind You,The Brecker Brothers,1975-08-02,1975-08-08,83,Billboard Hot 100
Please Tell Him That I Said Hello,Debbie Campbell,1975-08-02,1975-08-08,84,Billboard Hot 100
Flyin' High,The Blackbyrds,1975-08-02,1975-08-08,85,Billboard Hot 100
I Love Makin' Love To You,Evie Sands,1975-08-02,1975-08-08,86,Billboard Hot 100
Keep Your Eye On The Sparrow,Merry Clayton,1975-08-02,1975-08-08,87,Billboard Hot 100
Brazil,The Ritchie Family,1975-08-02,1975-08-08,88,Billboard Hot 100
Like They Say In L.A.,East L.A. Car Pool,1975-08-02,1975-08-08,89,Billboard Hot 100
Life And Death In G&A,Love Childs Afro Cuban Blues Band,1975-08-02,1975-08-08,90,Billboard Hot 100
Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,1975-08-02,1975-08-08,91,Billboard Hot 100
Shoes,Reparata,1975-08-02,1975-08-08,92,Billboard Hot 100
Sure Feels Good,Elvin Bishop,1975-08-02,1975-08-08,93,Billboard Hot 100
Three Steps From True Love,The Reflections,1975-08-02,1975-08-08,94,Billboard Hot 100
Lady Blue,Leon Russell,1975-08-02,1975-08-08,95,Billboard Hot 100
If You Think You Know How To Love Me,Smokey,1975-08-02,1975-08-08,96,Billboard Hot 100
Mamacita,The Grass Roots,1975-08-02,1975-08-08,97,Billboard Hot 100
For Your Love,Christopher Paul And Shawn,1975-08-02,1975-08-08,98,Billboard Hot 100
Chase The Clouds Away,Chuck Mangione,1975-08-02,1975-08-08,99,Billboard Hot 100
Honey Trippin',The Mystic Moods,1975-08-02,1975-08-08,100,Billboard Hot 100
