song,artist,start_date,end_date,rank,ranking_list
Sugar,Robin Schulz Featuring Francesco Yates,2016-02-06,2016-02-12,58,Billboard Hot 100
I Got The Boy,Jana Kramer,2016-02-06,2016-02-12,59,Billboard Hot 100
Heartbeat,Carrie Underwood,2016-02-06,2016-02-12,60,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2016-02-06,2016-02-12,61,Billboard Hot 100
2 Phones,Kevin Gates,2016-02-06,2016-02-12,62,Billboard Hot 100
Big Rings,Drake & Future,2016-02-06,2016-02-12,63,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-02-06,2016-02-12,64,Billboard Hot 100
Break On Me.,Keith Urban,2016-02-06,2016-02-12,65,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2016-02-06,2016-02-12,66,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-02-06,2016-02-12,67,Billboard Hot 100
Dessert,Dawin,2016-02-06,2016-02-12,68,Billboard Hot 100
Drunk On Your Love,Brett Eldredge,2016-02-06,2016-02-12,69,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-02-06,2016-02-12,70,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-02-06,2016-02-12,71,Billboard Hot 100
Emperor's New Clothes,Panic! At The Disco,2016-02-06,2016-02-12,72,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-02-06,2016-02-12,73,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2016-02-06,2016-02-12,74,Billboard Hot 100
I'll Show You,Justin Bieber,2016-02-06,2016-02-12,75,Billboard Hot 100
Really Really,Kevin Gates,2016-02-06,2016-02-12,76,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2016-02-06,2016-02-12,77,Billboard Hot 100
Confession,Florida Georgia Line,2016-02-06,2016-02-12,78,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-02-06,2016-02-12,79,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-02-06,2016-02-12,80,Billboard Hot 100
Hollow,Tori Kelly,2016-02-06,2016-02-12,81,Billboard Hot 100
Walking On A Dream,Empire Of The Sun,2016-02-06,2016-02-12,82,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-02-06,2016-02-12,83,Billboard Hot 100
Bang My Head,David Guetta Featuring Sia & Fetty Wap,2016-02-06,2016-02-12,84,Billboard Hot 100
Mr. Misunderstood,Eric Church,2016-02-06,2016-02-12,85,Billboard Hot 100
Let It Go,James Bay,2016-02-06,2016-02-12,86,Billboard Hot 100
New Americana,Halsey,2016-02-06,2016-02-12,87,Billboard Hot 100
Watch Out,2 Chainz,2016-02-06,2016-02-12,88,Billboard Hot 100
Victorious,Panic! At The Disco,2016-02-06,2016-02-12,89,Billboard Hot 100
We Went,Randy Houser,2016-02-06,2016-02-12,90,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-02-06,2016-02-12,91,Billboard Hot 100
Death Of A Bachelor,Panic! At The Disco,2016-02-06,2016-02-12,92,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2016-02-06,2016-02-12,93,Billboard Hot 100
Right Hand,Drake,2016-02-06,2016-02-12,94,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-02-06,2016-02-12,95,Billboard Hot 100
7 Years,Lukas Graham,2016-02-06,2016-02-12,96,Billboard Hot 100
Come Get Her,Rae Sremmurd,2016-02-06,2016-02-12,97,Billboard Hot 100
Lean & Dabb,iLoveMemphis,2016-02-06,2016-02-12,98,Billboard Hot 100
Ginza,J Balvin,2016-02-06,2016-02-12,99,Billboard Hot 100
Acquainted,The Weeknd,2016-02-06,2016-02-12,100,Billboard Hot 100
