song,artist,start_date,end_date,rank,ranking_list
"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,1997-06-14,1997-06-20,27,Billboard Hot 100
Alone,Bee Gees,1997-06-14,1997-06-20,28,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-06-14,1997-06-20,29,Billboard Hot 100
Don't Let Go (Love),En Vogue,1997-06-14,1997-06-20,30,Billboard Hot 100
Wannabe,Spice Girls,1997-06-14,1997-06-20,31,Billboard Hot 100
Every Time I Close My Eyes,Babyface,1997-06-14,1997-06-20,32,Billboard Hot 100
Secret Garden,Bruce Springsteen,1997-06-14,1997-06-20,33,Billboard Hot 100
ESPN Presents The Jock Jam,Various Artists,1997-06-14,1997-06-20,34,Billboard Hot 100
Everyday Is A Winding Road,Sheryl Crow,1997-06-14,1997-06-20,35,Billboard Hot 100
Staring At The Sun,U2,1997-06-14,1997-06-20,36,Billboard Hot 100
In My Bed,Dru Hill,1997-06-14,1997-06-20,37,Billboard Hot 100
It's No Good,Depeche Mode,1997-06-14,1997-06-20,38,Billboard Hot 100
Call Me,Le Click,1997-06-14,1997-06-20,39,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-06-14,1997-06-20,40,Billboard Hot 100
5 Miles To Empty,Brownstone,1997-06-14,1997-06-20,41,Billboard Hot 100
For You,Kenny Lattimore,1997-06-14,1997-06-20,42,Billboard Hot 100
Can U Feel It,3rd Party,1997-06-14,1997-06-20,43,Billboard Hot 100
Come On,Billy Lawrence Featuring MC Lyte,1997-06-14,1997-06-20,44,Billboard Hot 100
Get It Together,702,1997-06-14,1997-06-20,45,Billboard Hot 100
Ooh Aah... Just A Little Bit,Gina G,1997-06-14,1997-06-20,46,Billboard Hot 100
I Wanna Be There,Blessid Union Of Souls,1997-06-14,1997-06-20,47,Billboard Hot 100
We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,1997-06-14,1997-06-20,48,Billboard Hot 100
Naked Eye,Luscious Jackson,1997-06-14,1997-06-20,49,Billboard Hot 100
One More Time,Real McCoy,1997-06-14,1997-06-20,50,Billboard Hot 100
All By Myself,Celine Dion,1997-06-14,1997-06-20,51,Billboard Hot 100
Until I Find You Again,Richard Marx,1997-06-14,1997-06-20,52,Billboard Hot 100
I'll Be,Foxy Brown Featuring Jay-Z,1997-06-14,1997-06-20,53,Billboard Hot 100
Let Me Clear My Throat,DJ Kool,1997-06-14,1997-06-20,54,Billboard Hot 100
A Little Bit Of Ecstasy,Jocelyn Enriquez,1997-06-14,1997-06-20,55,Billboard Hot 100
That's Right,DJ Taz Featuring Raheem The Dream,1997-06-14,1997-06-20,56,Billboard Hot 100
I Shot The Sheriff,Warren G,1997-06-14,1997-06-20,57,Billboard Hot 100
Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,1997-06-14,1997-06-20,58,Billboard Hot 100
Full Of Smoke,Christion,1997-06-14,1997-06-20,59,Billboard Hot 100
"If I Could Change (From ""I'm Bout It"")",The Lemonheads,1997-06-14,1997-06-20,60,Billboard Hot 100
Gimme Some Love,Gina G,1997-06-14,1997-06-20,61,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-06-14,1997-06-20,62,Billboard Hot 100
What's On Tonight,Montell Jordan,1997-06-14,1997-06-20,63,Billboard Hot 100
Big Daddy,Hev-D,1997-06-14,1997-06-20,64,Billboard Hot 100
Sweet Sexy Thing,Nu Flavor Featuring Roger,1997-06-14,1997-06-20,65,Billboard Hot 100
"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,1997-06-14,1997-06-20,66,Billboard Hot 100
"Let It Go (From ""Set It Off"")",Ray J,1997-06-14,1997-06-20,67,Billboard Hot 100
Blood On The Dance Floor,Michael Jackson,1997-06-14,1997-06-20,68,Billboard Hot 100
One More Day,New Edition,1997-06-14,1997-06-20,69,Billboard Hot 100
Silent All These Years,Tori Amos,1997-06-14,1997-06-20,70,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-06-14,1997-06-20,71,Billboard Hot 100
In My Arms,Erasure,1997-06-14,1997-06-20,72,Billboard Hot 100
"The World Tonight (From ""Fathers' Day"")",Paul McCartney,1997-06-14,1997-06-20,73,Billboard Hot 100
Just Another Day,John Mellencamp,1997-06-14,1997-06-20,74,Billboard Hot 100
If Tomorrow Never Comes,Joose,1997-06-14,1997-06-20,75,Billboard Hot 100
You Don't Have To Hurt No More,Mint Condition,1997-06-14,1997-06-20,76,Billboard Hot 100
"Too Late, Too Soon",Jon Secada,1997-06-14,1997-06-20,77,Billboard Hot 100
Gangstas Make The World Go Round,Westside Connection,1997-06-14,1997-06-20,78,Billboard Hot 100
Insomnia,Faithless,1997-06-14,1997-06-20,79,Billboard Hot 100
Jazzy Belle,OutKast,1997-06-14,1997-06-20,80,Billboard Hot 100
Havana,Kenny G,1997-06-14,1997-06-20,81,Billboard Hot 100
"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),1997-06-14,1997-06-20,82,Billboard Hot 100
Step Into A World (Rapture's Delight),KRS-One,1997-06-14,1997-06-20,83,Billboard Hot 100
Come With Me,Keith Sweat (Featuring Ronald Isley),1997-06-14,1997-06-20,84,Billboard Hot 100
When I Die,No Mercy,1997-06-14,1997-06-20,85,Billboard Hot 100
"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,1997-06-14,1997-06-20,86,Billboard Hot 100
Da' Dip,MC Luscious Featuring Kinsui,1997-06-14,1997-06-20,87,Billboard Hot 100
Head Over Heels,Allure Featuring NAS,1997-06-14,1997-06-20,88,Billboard Hot 100
One Night At A Time,George Strait,1997-06-14,1997-06-20,89,Billboard Hot 100
Fulton St.,Leschea,1997-06-14,1997-06-20,90,Billboard Hot 100
Ghetto Love,Da Brat Featuring T-Boz,1997-06-14,1997-06-20,91,Billboard Hot 100
It Must Be Love,Robin S.,1997-06-14,1997-06-20,92,Billboard Hot 100
The New Pollution,Beck,1997-06-14,1997-06-20,93,Billboard Hot 100
Feelin' It,JAY-Z,1997-06-14,1997-06-20,94,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-06-14,1997-06-20,95,Billboard Hot 100
"Who You Wit (From ""Sprung"")",JAY-Z,1997-06-14,1997-06-20,96,Billboard Hot 100
The Old Apartment,Barenaked Ladies,1997-06-14,1997-06-20,97,Billboard Hot 100
If U Stay Ready,Suga Free,1997-06-14,1997-06-20,98,Billboard Hot 100
Sometimes,The Brand New Heavies,1997-06-14,1997-06-20,99,Billboard Hot 100
The Theme (It's Party Time),Tracey Lee,1997-06-14,1997-06-20,100,Billboard Hot 100
