song,artist,start_date,end_date,rank,ranking_list
Crocodile Rock,Elton John,1973-02-10,1973-02-16,1,Billboard Hot 100
You're So Vain,Carly Simon,1973-02-10,1973-02-16,2,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1973-02-10,1973-02-16,3,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1973-02-10,1973-02-16,4,Billboard Hot 100
Superstition,Stevie Wonder,1973-02-10,1973-02-16,5,Billboard Hot 100
Do It Again,Steely Dan,1973-02-10,1973-02-16,6,Billboard Hot 100
The World Is A Ghetto,War,1973-02-10,1973-02-16,7,Billboard Hot 100
Trouble Man,Marvin Gaye,1973-02-10,1973-02-16,8,Billboard Hot 100
Don't Expect Me To Be Your Friend,Lobo,1973-02-10,1973-02-16,9,Billboard Hot 100
Could It Be I'm Falling In Love,The Spinners,1973-02-10,1973-02-16,10,Billboard Hot 100
Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,1973-02-10,1973-02-16,11,Billboard Hot 100
Rocky Mountain High,John Denver,1973-02-10,1973-02-16,12,Billboard Hot 100
Your Mama Don't Dance,Kenny Loggins & Jim Messina,1973-02-10,1973-02-16,13,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1973-02-10,1973-02-16,14,Billboard Hot 100
Killing Me Softly With His Song,Roberta Flack,1973-02-10,1973-02-16,15,Billboard Hot 100
Love Jones,Brighter Side Of Darkness,1973-02-10,1973-02-16,16,Billboard Hot 100
"Hi, Hi, Hi",Wings,1973-02-10,1973-02-16,17,Billboard Hot 100
Daddy's Home,Jermaine Jackson,1973-02-10,1973-02-16,18,Billboard Hot 100
Last Song,Edward Bear,1973-02-10,1973-02-16,19,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1973-02-10,1973-02-16,20,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1973-02-10,1973-02-16,21,Billboard Hot 100
Love Train,The O'Jays,1973-02-10,1973-02-16,22,Billboard Hot 100
Superfly,Curtis Mayfield,1973-02-10,1973-02-16,23,Billboard Hot 100
Separate Ways,Elvis Presley,1973-02-10,1973-02-16,24,Billboard Hot 100
"You Turn Me On, I'm A Radio",Joni Mitchell,1973-02-10,1973-02-16,25,Billboard Hot 100
Do You Want To Dance?,Bette Midler,1973-02-10,1973-02-16,26,Billboard Hot 100
Dreidel,Don McLean,1973-02-10,1973-02-16,27,Billboard Hot 100
Clair,Gilbert O'Sullivan,1973-02-10,1973-02-16,28,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1973-02-10,1973-02-16,29,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1973-02-10,1973-02-16,30,Billboard Hot 100
Harry Hippie,Bobby Womack & Peace,1973-02-10,1973-02-16,31,Billboard Hot 100
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,1973-02-10,1973-02-16,32,Billboard Hot 100
Peaceful Easy Feeling,Eagles,1973-02-10,1973-02-16,33,Billboard Hot 100
"Living Together, Growing Together",The 5th Dimension,1973-02-10,1973-02-16,34,Billboard Hot 100
Don't Let Me Be Lonely Tonight,James Taylor,1973-02-10,1973-02-16,35,Billboard Hot 100
I Got Ants In My Pants (and i want to dance) (Part 1),James Brown,1973-02-10,1973-02-16,36,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1973-02-10,1973-02-16,37,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-02-10,1973-02-16,38,Billboard Hot 100
Funny Face,Donna Fargo,1973-02-10,1973-02-16,39,Billboard Hot 100
Danny's Song,Anne Murray,1973-02-10,1973-02-16,40,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1973-02-10,1973-02-16,41,Billboard Hot 100
I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,1973-02-10,1973-02-16,42,Billboard Hot 100
Pieces Of April,Three Dog Night,1973-02-10,1973-02-16,43,Billboard Hot 100
Hummingbird,Seals & Crofts,1973-02-10,1973-02-16,44,Billboard Hot 100
Give Me Your Love,Barbara Mason,1973-02-10,1973-02-16,45,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1973-02-10,1973-02-16,46,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1973-02-10,1973-02-16,47,Billboard Hot 100
Don't Cross The River,America,1973-02-10,1973-02-16,48,Billboard Hot 100
Good Morning Heartache,Diana Ross,1973-02-10,1973-02-16,49,Billboard Hot 100
Also Sprach Zarathustra (2001),Deodato,1973-02-10,1973-02-16,50,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1973-02-10,1973-02-16,51,Billboard Hot 100
Don't Leave Me Starvin' For Your Love (Part 1),Holland-Dozier,1973-02-10,1973-02-16,52,Billboard Hot 100
Space Oddity,David Bowie,1973-02-10,1973-02-16,53,Billboard Hot 100
Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,1973-02-10,1973-02-16,54,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1973-02-10,1973-02-16,55,Billboard Hot 100
Aubrey,Bread,1973-02-10,1973-02-16,56,Billboard Hot 100
Dead Skunk,Loudon Wainwright III,1973-02-10,1973-02-16,57,Billboard Hot 100
Soul Song,Joe Stampley,1973-02-10,1973-02-16,58,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1973-02-10,1973-02-16,59,Billboard Hot 100
Rosalie,Sam Neely,1973-02-10,1973-02-16,60,Billboard Hot 100
Today I Started Loving You Again,Bettye Swann,1973-02-10,1973-02-16,61,Billboard Hot 100
Songman,Cashman & West,1973-02-10,1973-02-16,62,Billboard Hot 100
Tweedlee Dee,Little Jimmy Osmond,1973-02-10,1973-02-16,63,Billboard Hot 100
Control Of Me,Les Emmerson,1973-02-10,1973-02-16,64,Billboard Hot 100
Hello Hurray,Alice Cooper,1973-02-10,1973-02-16,65,Billboard Hot 100
The Message,Cymande,1973-02-10,1973-02-16,66,Billboard Hot 100
