song,artist,start_date,end_date,rank,ranking_list
The Doctor,The Doobie Brothers,1989-05-27,1989-06-02,46,Billboard Hot 100
The Look,Roxette,1989-05-27,1989-06-02,47,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-05-27,1989-06-02,48,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-05-27,1989-06-02,49,Billboard Hot 100
Down Boys,Warrant,1989-05-27,1989-06-02,50,Billboard Hot 100
Toy Soldiers,Martika,1989-05-27,1989-06-02,51,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-05-27,1989-06-02,52,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-05-27,1989-06-02,53,Billboard Hot 100
Circle,Edie Brickell & New Bohemians,1989-05-27,1989-06-02,54,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-05-27,1989-06-02,55,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-05-27,1989-06-02,56,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-05-27,1989-06-02,57,Billboard Hot 100
Room To Move,Animotion,1989-05-27,1989-06-02,58,Billboard Hot 100
Fascination Street,The Cure,1989-05-27,1989-06-02,59,Billboard Hot 100
I Like It,Dino,1989-05-27,1989-06-02,60,Billboard Hot 100
Eternal Flame,The Bangles,1989-05-27,1989-06-02,61,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-05-27,1989-06-02,62,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-05-27,1989-06-02,63,Billboard Hot 100
Round & Round,New Order,1989-05-27,1989-06-02,64,Billboard Hot 100
We Can Last Forever,Chicago,1989-05-27,1989-06-02,65,Billboard Hot 100
Seventeen,Winger,1989-05-27,1989-06-02,66,Billboard Hot 100
I'll Be You,The Replacements,1989-05-27,1989-06-02,67,Billboard Hot 100
So Alive,Love And Rockets,1989-05-27,1989-06-02,68,Billboard Hot 100
Stop,Sam Brown,1989-05-27,1989-06-02,69,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-05-27,1989-06-02,70,Billboard Hot 100
Closer Than Friends,Surface,1989-05-27,1989-06-02,71,Billboard Hot 100
My Brave Face,Paul McCartney,1989-05-27,1989-06-02,72,Billboard Hot 100
I Like,Guy,1989-05-27,1989-06-02,73,Billboard Hot 100
I Want It All,Queen,1989-05-27,1989-06-02,74,Billboard Hot 100
Anything Can Happen,Was (Not Was),1989-05-27,1989-06-02,75,Billboard Hot 100
The Mayor Of Simpleton,XTC,1989-05-27,1989-06-02,76,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-05-27,1989-06-02,77,Billboard Hot 100
(Between A) Rock And A Hard Place,Cutting Crew,1989-05-27,1989-06-02,78,Billboard Hot 100
Rocket,Def Leppard,1989-05-27,1989-06-02,79,Billboard Hot 100
Dressed For Success,Roxette,1989-05-27,1989-06-02,80,Billboard Hot 100
Let Me In,Eddie Money,1989-05-27,1989-06-02,81,Billboard Hot 100
For The Love Of Money,BulletBoys,1989-05-27,1989-06-02,82,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-05-27,1989-06-02,83,Billboard Hot 100
Fire Woman,The Cult,1989-05-27,1989-06-02,84,Billboard Hot 100
Moonlight On Water,Kevin Raleigh,1989-05-27,1989-06-02,85,Billboard Hot 100
Yo No Se,Pajama Party,1989-05-27,1989-06-02,86,Billboard Hot 100
In My Eyes,Stevie B,1989-05-27,1989-06-02,87,Billboard Hot 100
Stand,R.E.M.,1989-05-27,1989-06-02,88,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-05-27,1989-06-02,89,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-05-27,1989-06-02,90,Billboard Hot 100
Shake It Up,Bad Company,1989-05-27,1989-06-02,91,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-05-27,1989-06-02,92,Billboard Hot 100
Praying To A New God,Wang Chung,1989-05-27,1989-06-02,93,Billboard Hot 100
Now You're In Heaven,Julian Lennon,1989-05-27,1989-06-02,94,Billboard Hot 100
One,Metallica,1989-05-27,1989-06-02,95,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-05-27,1989-06-02,96,Billboard Hot 100
Superwoman,Karyn White,1989-05-27,1989-06-02,97,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-05-27,1989-06-02,98,Billboard Hot 100
Lost In Your Eyes,Debbie Gibson,1989-05-27,1989-06-02,99,Billboard Hot 100
Seeing Is Believing,Mike + The Mechanics,1989-05-27,1989-06-02,100,Billboard Hot 100
