song,artist,start_date,end_date,rank,ranking_list
Walk Through Fire,Bad Company,1991-09-28,1991-10-04,36,Billboard Hot 100
With You,Tony Terry,1991-09-28,1991-10-04,37,Billboard Hot 100
I'll Be There,The Escape Club,1991-09-28,1991-10-04,38,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-09-28,1991-10-04,39,Billboard Hot 100
Unforgettable,Natalie Cole,1991-09-28,1991-10-04,40,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-09-28,1991-10-04,41,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-09-28,1991-10-04,42,Billboard Hot 100
It Hit Me Like A Hammer,Huey Lewis & The News,1991-09-28,1991-10-04,43,Billboard Hot 100
Power Windows,Billy Falcon,1991-09-28,1991-10-04,44,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-09-28,1991-10-04,45,Billboard Hot 100
Cream,Prince And The N.P.G.,1991-09-28,1991-10-04,46,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-09-28,1991-10-04,47,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-09-28,1991-10-04,48,Billboard Hot 100
Tonite,DJ Quik,1991-09-28,1991-10-04,49,Billboard Hot 100
Straight To Your Heart,Bad English,1991-09-28,1991-10-04,50,Billboard Hot 100
Face The Music,RTZ,1991-09-28,1991-10-04,51,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-09-28,1991-10-04,52,Billboard Hot 100
Everyotherday,Or-N-More (Featuring Father M.C.),1991-09-28,1991-10-04,53,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-09-28,1991-10-04,54,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-09-28,1991-10-04,55,Billboard Hot 100
It Ain't Over 'til It's Over,Lenny Kravitz,1991-09-28,1991-10-04,56,Billboard Hot 100
Till Somebody Loves You,Henry Lee Summer,1991-09-28,1991-10-04,57,Billboard Hot 100
Summertime,D.J. Jazzy Jeff & The Fresh Prince,1991-09-28,1991-10-04,58,Billboard Hot 100
The Sound Of Your Voice,38 Special,1991-09-28,1991-10-04,59,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-09-28,1991-10-04,60,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-09-28,1991-10-04,61,Billboard Hot 100
She's Gone (Lady),Steelheart,1991-09-28,1991-10-04,62,Billboard Hot 100
Sometimes (It's A Bitch),Stevie Nicks,1991-09-28,1991-10-04,63,Billboard Hot 100
Primal Scream,Motley Crue,1991-09-28,1991-10-04,64,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-09-28,1991-10-04,65,Billboard Hot 100
Never Stop,The Brand New Heavies Featuring N'Dea Davenport,1991-09-28,1991-10-04,66,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-09-28,1991-10-04,67,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-09-28,1991-10-04,68,Billboard Hot 100
Heaven In The Back Seat,Eddie Money,1991-09-28,1991-10-04,69,Billboard Hot 100
Got A Love For You,Jomanda,1991-09-28,1991-10-04,70,Billboard Hot 100
My Heart Belongs To You,Russ Irwin,1991-09-28,1991-10-04,71,Billboard Hot 100
Low Rider (On The Boulevard),Latin Alliance Featuring War,1991-09-28,1991-10-04,72,Billboard Hot 100
Louder Than Love,TKA,1991-09-28,1991-10-04,73,Billboard Hot 100
Temptation,Corina,1991-09-28,1991-10-04,74,Billboard Hot 100
For You,Michael W. Smith,1991-09-28,1991-10-04,75,Billboard Hot 100
Save Me,Lisa Fischer,1991-09-28,1991-10-04,76,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-09-28,1991-10-04,77,Billboard Hot 100
Why Can't You Come Home,Ex-Girlfriend,1991-09-28,1991-10-04,78,Billboard Hot 100
Rush,Big Audio,1991-09-28,1991-10-04,79,Billboard Hot 100
Lies,EMF,1991-09-28,1991-10-04,80,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-09-28,1991-10-04,81,Billboard Hot 100
Something Got Me Started,Simply Red,1991-09-28,1991-10-04,82,Billboard Hot 100
Just Like You,Robbie Nevil,1991-09-28,1991-10-04,83,Billboard Hot 100
"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,1991-09-28,1991-10-04,84,Billboard Hot 100
Good Time,Ziggy Marley And The Melody Makers,1991-09-28,1991-10-04,85,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-09-28,1991-10-04,86,Billboard Hot 100
Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,1991-09-28,1991-10-04,87,Billboard Hot 100
Groovy Train,The Farm,1991-09-28,1991-10-04,88,Billboard Hot 100
If You're Serious,Riff,1991-09-28,1991-10-04,89,Billboard Hot 100
Chorus,Erasure,1991-09-28,1991-10-04,90,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1991-09-28,1991-10-04,91,Billboard Hot 100
Ballad Of Youth,Richie Sambora,1991-09-28,1991-10-04,92,Billboard Hot 100
Whispers,Corina,1991-09-28,1991-10-04,93,Billboard Hot 100
Finally,CeCe Peniston,1991-09-28,1991-10-04,94,Billboard Hot 100
My Name Is Not Susan,Whitney Houston,1991-09-28,1991-10-04,95,Billboard Hot 100
All About You,Pretty In Pink,1991-09-28,1991-10-04,96,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-09-28,1991-10-04,97,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-09-28,1991-10-04,98,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-09-28,1991-10-04,99,Billboard Hot 100
Silver Thunderbird,Marc Cohn,1991-09-28,1991-10-04,100,Billboard Hot 100
