song,artist,start_date,end_date,rank,ranking_list
Surrender,Elvis Presley With The Jordanaires,1961-03-20,1961-03-26,1,Billboard Hot 100
Pony Time,Chubby Checker,1961-03-20,1961-03-26,2,Billboard Hot 100
Don't Worry,Marty Robbins,1961-03-20,1961-03-26,3,Billboard Hot 100
Where The Boys Are,Connie Francis,1961-03-20,1961-03-26,4,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1961-03-20,1961-03-26,5,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-03-20,1961-03-26,6,Billboard Hot 100
Wheels,The String-A-Longs,1961-03-20,1961-03-26,7,Billboard Hot 100
Ebony Eyes,The Everly Brothers,1961-03-20,1961-03-26,8,Billboard Hot 100
Walk Right Back,The Everly Brothers,1961-03-20,1961-03-26,9,Billboard Hot 100
Baby Sittin' Boogie,Buzz Clifford,1961-03-20,1961-03-26,10,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-03-20,1961-03-26,11,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-03-20,1961-03-26,12,Billboard Hot 100
Think Twice,Brook Benton,1961-03-20,1961-03-26,13,Billboard Hot 100
Calcutta,Lawrence Welk And His Orchestra,1961-03-20,1961-03-26,14,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-03-20,1961-03-26,15,Billboard Hot 100
Good Time Baby,Bobby Rydell,1961-03-20,1961-03-26,16,Billboard Hot 100
Little Boy Sad,Johnny Burnette,1961-03-20,1961-03-26,17,Billboard Hot 100
Lazy River,Bobby Darin,1961-03-20,1961-03-26,18,Billboard Hot 100
There's A Moon Out Tonight,The Capris,1961-03-20,1961-03-26,19,Billboard Hot 100
Hearts Of Stone,Bill Black's Combo,1961-03-20,1961-03-26,20,Billboard Hot 100
Blue Moon,The Marcels,1961-03-20,1961-03-26,21,Billboard Hot 100
Please Love Me Forever,Cathy Jean and The Roommates,1961-03-20,1961-03-26,22,Billboard Hot 100
