song,artist,start_date,end_date,rank,ranking_list
When You're Young And In Love,The Marvelettes,1967-05-20,1967-05-26,39,Billboard Hot 100
Get Me To The World On Time,The Electric Prunes,1967-05-20,1967-05-26,40,Billboard Hot 100
Western Union,The Five Americans,1967-05-20,1967-05-26,41,Billboard Hot 100
This Is My Song,Petula Clark,1967-05-20,1967-05-26,42,Billboard Hot 100
Melancholy Music Man,The Righteous Brothers,1967-05-20,1967-05-26,43,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-05-20,1967-05-26,44,Billboard Hot 100
Buy For Me The Rain,The Nitty Gritty Dirt Band,1967-05-20,1967-05-26,45,Billboard Hot 100
Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,1967-05-20,1967-05-26,46,Billboard Hot 100
Alfie,Dionne Warwick,1967-05-20,1967-05-26,47,Billboard Hot 100
"Another Day, Another Heartache",The 5th Dimension,1967-05-20,1967-05-26,48,Billboard Hot 100
Can't Seem To Make You Mine,The Seeds,1967-05-20,1967-05-26,49,Billboard Hot 100
My Babe,Ronnie Dove,1967-05-20,1967-05-26,50,Billboard Hot 100
Little Games,The Yardbirds,1967-05-20,1967-05-26,51,Billboard Hot 100
Nothing Takes The Place Of You,Toussaint McCall,1967-05-20,1967-05-26,52,Billboard Hot 100
A Beautiful Story,Sonny & Cher,1967-05-20,1967-05-26,53,Billboard Hot 100
Tramp,Otis & Carla,1967-05-20,1967-05-26,54,Billboard Hot 100
Lay Some Happiness On Me,Dean Martin,1967-05-20,1967-05-26,55,Billboard Hot 100
The Oogum Boogum Song,Brenton Wood,1967-05-20,1967-05-26,56,Billboard Hot 100
I Could Be So Good To You,Don And The Goodtimes,1967-05-20,1967-05-26,57,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-05-20,1967-05-26,58,Billboard Hot 100
Let Yourself Go,James Brown And The Famous Flames,1967-05-20,1967-05-26,59,Billboard Hot 100
Misty Blue,Eddy Arnold,1967-05-20,1967-05-26,60,Billboard Hot 100
"Time, Time",Ed Ames,1967-05-20,1967-05-26,61,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-05-20,1967-05-26,62,Billboard Hot 100
The Whole World Is A Stage,The Fantastic Four,1967-05-20,1967-05-26,63,Billboard Hot 100
Love Me Forever,Roger Williams,1967-05-20,1967-05-26,64,Billboard Hot 100
Girls In Love,Gary Lewis And The Playboys,1967-05-20,1967-05-26,65,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-05-20,1967-05-26,66,Billboard Hot 100
Together,The Intruders,1967-05-20,1967-05-26,67,Billboard Hot 100
Live,The Merry-Go-Round,1967-05-20,1967-05-26,68,Billboard Hot 100
Just Look What You've Done,Brenda Holloway,1967-05-20,1967-05-26,69,Billboard Hot 100
Out Of Left Field,Percy Sledge,1967-05-20,1967-05-26,70,Billboard Hot 100
It's All Over Now,Casinos,1967-05-20,1967-05-26,71,Billboard Hot 100
I'll Make Him Love Me,Barbara Lewis,1967-05-20,1967-05-26,72,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-05-20,1967-05-26,73,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-05-20,1967-05-26,74,Billboard Hot 100
Jump Back,King Curtis,1967-05-20,1967-05-26,75,Billboard Hot 100
One Hurt Deserves Another,The Raelets/Ray Charles Orchestra,1967-05-20,1967-05-26,76,Billboard Hot 100
Funny Familiar Forgotten Feelings,Tom Jones,1967-05-20,1967-05-26,77,Billboard Hot 100
Shake,Otis Redding,1967-05-20,1967-05-26,78,Billboard Hot 100
Here We Go Again,Ray Charles,1967-05-20,1967-05-26,79,Billboard Hot 100
Am I Grooving You,Freddie Scott,1967-05-20,1967-05-26,80,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-05-20,1967-05-26,81,Billboard Hot 100
I've Lost You,Jackie Wilson,1967-05-20,1967-05-26,82,Billboard Hot 100
"Eight Men, Four Women",O.V. Wright,1967-05-20,1967-05-26,83,Billboard Hot 100
Ding Dong! The Witch Is Dead,The Fifth Estate,1967-05-20,1967-05-26,84,Billboard Hot 100
We Had A Good Thing Goin',The Cyrkle,1967-05-20,1967-05-26,85,Billboard Hot 100
Long Legged Girl (With The Short Dress On),Elvis Presley With The Jordanaires,1967-05-20,1967-05-26,86,Billboard Hot 100
7 Rooms Of Gloom,Four Tops,1967-05-20,1967-05-26,87,Billboard Hot 100
Sound Of Love,The Five Americans,1967-05-20,1967-05-26,88,Billboard Hot 100
Come To The Sunshine,Harpers Bizarre,1967-05-20,1967-05-26,89,Billboard Hot 100
Leopard-Skin Pill-Box Hat,Bob Dylan,1967-05-20,1967-05-26,90,Billboard Hot 100
Hey Love,Stevie Wonder,1967-05-20,1967-05-26,91,Billboard Hot 100
Beat The Clock,The McCoys,1967-05-20,1967-05-26,92,Billboard Hot 100
Stop! And Think It Over,Perry Como,1967-05-20,1967-05-26,93,Billboard Hot 100
Stay Together Young Lovers,Brenda & The Tabulations,1967-05-20,1967-05-26,94,Billboard Hot 100
She Shot A Hole In My Soul,Clifford Curry,1967-05-20,1967-05-26,95,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-05-20,1967-05-26,96,Billboard Hot 100
Red Roses For Mom,Bobby Vinton,1967-05-20,1967-05-26,97,Billboard Hot 100
Sunday Will Never Be The Same,Spanky And Our Gang,1967-05-20,1967-05-26,98,Billboard Hot 100
Baby Please Come Back Home,J.J. Barnes,1967-05-20,1967-05-26,99,Billboard Hot 100
Soul Finger,Bar-Kays,1967-05-20,1967-05-26,100,Billboard Hot 100
