song,artist,start_date,end_date,rank,ranking_list
Wrong Impression,Natalie Imbruglia,2002-03-30,2002-04-05,76,Billboard Hot 100
Any Other Night,Sharissa,2002-03-30,2002-04-05,77,Billboard Hot 100
Hush Lil' Lady,Corey Featuring Lil' Romeo,2002-03-30,2002-04-05,78,Billboard Hot 100
Where Were You (When The World Stopped Turning),Alan Jackson,2002-03-30,2002-04-05,79,Billboard Hot 100
Wrapped Around,Brad Paisley,2002-03-30,2002-04-05,80,Billboard Hot 100
Insatiable,Darren Hayes,2002-03-30,2002-04-05,81,Billboard Hot 100
Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",2002-03-30,2002-04-05,82,Billboard Hot 100
Never,Amanda Perez,2002-03-30,2002-04-05,83,Billboard Hot 100
Hey Luv (Anything),Mobb Deep Featuring 112,2002-03-30,2002-04-05,84,Billboard Hot 100
That's Just Jessie,Kevin Denney,2002-03-30,2002-04-05,85,Billboard Hot 100
Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,2002-03-30,2002-04-05,86,Billboard Hot 100
The World's Greatest,R. Kelly,2002-03-30,2002-04-05,87,Billboard Hot 100
Video,India.Arie,2002-03-30,2002-04-05,88,Billboard Hot 100
Awnaw,Nappy Roots,2002-03-30,2002-04-05,89,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-03-30,2002-04-05,90,Billboard Hot 100
Chop Suey,System Of A Down,2002-03-30,2002-04-05,91,Billboard Hot 100
It's Goin' Down,X-Ecutioners,2002-03-30,2002-04-05,92,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-03-30,2002-04-05,93,Billboard Hot 100
Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,2002-03-30,2002-04-05,94,Billboard Hot 100
Got Ur Self A...,Nas,2002-03-30,2002-04-05,95,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-03-30,2002-04-05,96,Billboard Hot 100
No Matta What (Party All Night),Toya,2002-03-30,2002-04-05,97,Billboard Hot 100
Feel The Girl,Ms. Jade,2002-03-30,2002-04-05,98,Billboard Hot 100
In Another World,Joe Diffie,2002-03-30,2002-04-05,99,Billboard Hot 100
Round And Round,Jonell & Method Man,2002-03-30,2002-04-05,100,Billboard Hot 100
