song,artist,start_date,end_date,rank,ranking_list
Reunited,Peaches & Herb,1979-05-26,1979-06-01,1,Billboard Hot 100
Hot Stuff,Donna Summer,1979-05-26,1979-06-01,2,Billboard Hot 100
In The Navy,Village People,1979-05-26,1979-06-01,3,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-05-26,1979-06-01,4,Billboard Hot 100
Goodnight Tonight,Wings,1979-05-26,1979-06-01,5,Billboard Hot 100
We Are Family,Sister Sledge,1979-05-26,1979-06-01,6,Billboard Hot 100
Shake Your Body (Down To The Ground),The Jacksons,1979-05-26,1979-06-01,7,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-05-26,1979-06-01,8,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-05-26,1979-06-01,9,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-05-26,1979-06-01,10,Billboard Hot 100
Love Takes Time,Orleans,1979-05-26,1979-06-01,11,Billboard Hot 100
The Logical Song,Supertramp,1979-05-26,1979-06-01,12,Billboard Hot 100
Heart Of Glass,Blondie,1979-05-26,1979-06-01,13,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-05-26,1979-06-01,14,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-05-26,1979-06-01,15,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-05-26,1979-06-01,16,Billboard Hot 100
Chuck E.'s In Love,Rickie Lee Jones,1979-05-26,1979-06-01,17,Billboard Hot 100
Rock 'n' Roll Fantasy,Bad Company,1979-05-26,1979-06-01,18,Billboard Hot 100
Renegade,Styx,1979-05-26,1979-06-01,19,Billboard Hot 100
You Take My Breath Away,Rex Smith,1979-05-26,1979-06-01,20,Billboard Hot 100
She Believes In Me,Kenny Rogers,1979-05-26,1979-06-01,21,Billboard Hot 100
Hot Number,Foxy,1979-05-26,1979-06-01,22,Billboard Hot 100
Ain't Love A Bitch,Rod Stewart,1979-05-26,1979-06-01,23,Billboard Hot 100
Honesty,Billy Joel,1979-05-26,1979-06-01,24,Billboard Hot 100
Take Me Home,Cher,1979-05-26,1979-06-01,25,Billboard Hot 100
Such A Woman,Tycoon,1979-05-26,1979-06-01,26,Billboard Hot 100
Get Used To It,Roger Voudouris,1979-05-26,1979-06-01,27,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1979-05-26,1979-06-01,28,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-05-26,1979-06-01,29,Billboard Hot 100
Makin' It,David Naughton,1979-05-26,1979-06-01,30,Billboard Hot 100
Minute By Minute,The Doobie Brothers,1979-05-26,1979-06-01,31,Billboard Hot 100
I Want You To Want Me,Cheap Trick,1979-05-26,1979-06-01,32,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,1979-05-26,1979-06-01,33,Billboard Hot 100
Boogie Wonderland,"Earth, Wind & Fire with The Emotions",1979-05-26,1979-06-01,34,Billboard Hot 100
"Saturday Night, Sunday Morning",Thelma Houston,1979-05-26,1979-06-01,35,Billboard Hot 100
It Must Be Love,Alton McClain & Destiny,1979-05-26,1979-06-01,36,Billboard Hot 100
I Want Your Love,Chic,1979-05-26,1979-06-01,37,Billboard Hot 100
Little Bit Of Soap,Nigel Olsson,1979-05-26,1979-06-01,38,Billboard Hot 100
Ring My Bell,Anita Ward,1979-05-26,1979-06-01,39,Billboard Hot 100
Dance The Night Away,Van Halen,1979-05-26,1979-06-01,40,Billboard Hot 100
Shine A Little Love,Electric Light Orchestra,1979-05-26,1979-06-01,41,Billboard Hot 100
