song,artist,start_date,end_date,rank,ranking_list
Baby Got Back,Sir Mix-A-Lot,1992-07-04,1992-07-10,1,Billboard Hot 100
I'll Be There,Mariah Carey,1992-07-04,1992-07-10,2,Billboard Hot 100
Under The Bridge,Red Hot Chili Peppers,1992-07-04,1992-07-10,3,Billboard Hot 100
Jump,Kris Kross,1992-07-04,1992-07-10,4,Billboard Hot 100
If You Asked Me To,Celine Dion,1992-07-04,1992-07-10,5,Billboard Hot 100
Damn I Wish I Was Your Lover,Sophie B. Hawkins,1992-07-04,1992-07-10,6,Billboard Hot 100
Achy Breaky Heart,Billy Ray Cyrus,1992-07-04,1992-07-10,7,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-07-04,1992-07-10,8,Billboard Hot 100
Tennessee,Arrested Development,1992-07-04,1992-07-10,9,Billboard Hot 100
Wishing On A Star,The Cover Girls,1992-07-04,1992-07-10,10,Billboard Hot 100
The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,1992-07-04,1992-07-10,11,Billboard Hot 100
Too Funky,George Michael,1992-07-04,1992-07-10,12,Billboard Hot 100
Just Another Day,Jon Secada,1992-07-04,1992-07-10,13,Billboard Hot 100
Life Is A Highway,Tom Cochrane,1992-07-04,1992-07-10,14,Billboard Hot 100
Hold On My Heart,Genesis,1992-07-04,1992-07-10,15,Billboard Hot 100
Baby-Baby-Baby,TLC,1992-07-04,1992-07-10,16,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-07-04,1992-07-10,17,Billboard Hot 100
Live And Learn,Joe Public,1992-07-04,1992-07-10,18,Billboard Hot 100
Slow Motion,Color Me Badd,1992-07-04,1992-07-10,19,Billboard Hot 100
Friday I'm In Love,The Cure,1992-07-04,1992-07-10,20,Billboard Hot 100
Warm It Up,Kris Kross,1992-07-04,1992-07-10,21,Billboard Hot 100
In The Closet,Michael Jackson,1992-07-04,1992-07-10,22,Billboard Hot 100
Keep On Walkin',CeCe Peniston,1992-07-04,1992-07-10,23,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-07-04,1992-07-10,24,Billboard Hot 100
Do It To Me,Lionel Richie,1992-07-04,1992-07-10,25,Billboard Hot 100
November Rain,Guns N' Roses,1992-07-04,1992-07-10,26,Billboard Hot 100
Just For Tonight,Vanessa Williams,1992-07-04,1992-07-10,27,Billboard Hot 100
Ain't 2 Proud 2 Beg,TLC,1992-07-04,1992-07-10,28,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-07-04,1992-07-10,29,Billboard Hot 100
Giving Him Something He Can Feel,En Vogue,1992-07-04,1992-07-10,30,Billboard Hot 100
I Will Remember You,Amy Grant,1992-07-04,1992-07-10,31,Billboard Hot 100
Tears In Heaven,Eric Clapton,1992-07-04,1992-07-10,32,Billboard Hot 100
Take This Heart,Richard Marx,1992-07-04,1992-07-10,33,Billboard Hot 100
They Want EFX,Das EFX,1992-07-04,1992-07-10,34,Billboard Hot 100
This Used To Be My Playground,Madonna,1992-07-04,1992-07-10,35,Billboard Hot 100
Good Stuff,The B-52s,1992-07-04,1992-07-10,36,Billboard Hot 100
T.L.C.,Linear,1992-07-04,1992-07-10,37,Billboard Hot 100
Move This,Technotronic Featuring Ya Kid K,1992-07-04,1992-07-10,38,Billboard Hot 100
Save The Best For Last,Vanessa Williams,1992-07-04,1992-07-10,39,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-07-04,1992-07-10,40,Billboard Hot 100
Why,Annie Lennox,1992-07-04,1992-07-10,41,Billboard Hot 100
One,U2,1992-07-04,1992-07-10,42,Billboard Hot 100
Bohemian Rhapsody,Queen,1992-07-04,1992-07-10,43,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-07-04,1992-07-10,44,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-07-04,1992-07-10,45,Billboard Hot 100
Thought I'd Died And Gone To Heaven,Bryan Adams,1992-07-04,1992-07-10,46,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-07-04,1992-07-10,47,Billboard Hot 100
Closer To Me,The Outfield,1992-07-04,1992-07-10,48,Billboard Hot 100
Remedy,The Black Crowes,1992-07-04,1992-07-10,49,Billboard Hot 100
The One,Elton John,1992-07-04,1992-07-10,50,Billboard Hot 100
Make Love Like A Man,Def Leppard,1992-07-04,1992-07-10,51,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-07-04,1992-07-10,52,Billboard Hot 100
Strawberry Letter 23,Tevin Campbell,1992-07-04,1992-07-10,53,Billboard Hot 100
Silent Prayer,Shanice,1992-07-04,1992-07-10,54,Billboard Hot 100
Make It Happen,Mariah Carey,1992-07-04,1992-07-10,55,Billboard Hot 100
Helluva,Brotherhood Creed,1992-07-04,1992-07-10,56,Billboard Hot 100
All You've Got,RTZ,1992-07-04,1992-07-10,57,Billboard Hot 100
Lift Me Up,Howard Jones,1992-07-04,1992-07-10,58,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-07-04,1992-07-10,59,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-07-04,1992-07-10,60,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-07-04,1992-07-10,61,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-07-04,1992-07-10,62,Billboard Hot 100
Fall In Love Again,Eddie Money,1992-07-04,1992-07-10,63,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-07-04,1992-07-10,64,Billboard Hot 100
Maria,TKA,1992-07-04,1992-07-10,65,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-07-04,1992-07-10,66,Billboard Hot 100
"You Remind Me (From ""Strictly Business"")",Mary J. Blige,1992-07-04,1992-07-10,67,Billboard Hot 100
57 Channels (And Nothin' On),Bruce Springsteen,1992-07-04,1992-07-10,68,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-07-04,1992-07-10,69,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-07-04,1992-07-10,70,Billboard Hot 100
Whatever It Takes (To Make You Stay),Troop,1992-07-04,1992-07-10,71,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-07-04,1992-07-10,72,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-07-04,1992-07-10,73,Billboard Hot 100
Everything Changes,Kathy Troccoli,1992-07-04,1992-07-10,74,Billboard Hot 100
All I Want,Toad The Wet Sprocket,1992-07-04,1992-07-10,75,Billboard Hot 100
Please Don't Go,K.W.S.,1992-07-04,1992-07-10,76,Billboard Hot 100
Stay,Shakespear's Sister,1992-07-04,1992-07-10,77,Billboard Hot 100
Slowly,Stacy Earl,1992-07-04,1992-07-10,78,Billboard Hot 100
Everybody's Free (To Feel Good),Rozalla,1992-07-04,1992-07-10,79,Billboard Hot 100
Jump Around,House Of Pain,1992-07-04,1992-07-10,80,Billboard Hot 100
Forever In Your Eyes,Mint Condition,1992-07-04,1992-07-10,81,Billboard Hot 100
Brainstorming,M.C. Brains,1992-07-04,1992-07-10,82,Billboard Hot 100
Love Me,Tracie Spencer,1992-07-04,1992-07-10,83,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-07-04,1992-07-10,84,Billboard Hot 100
Smells Like Nirvana,"""Weird Al"" Yankovic",1992-07-04,1992-07-10,85,Billboard Hot 100
I Miss You,Joe Public,1992-07-04,1992-07-10,86,Billboard Hot 100
Come As You Are,Nirvana,1992-07-04,1992-07-10,87,Billboard Hot 100
If You Want It,2nd II None,1992-07-04,1992-07-10,88,Billboard Hot 100
Take Time,Chris Walker,1992-07-04,1992-07-10,89,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-07-04,1992-07-10,90,Billboard Hot 100
Human Touch/Better Days,Bruce Springsteen,1992-07-04,1992-07-10,91,Billboard Hot 100
Reach For The Sky,Firehouse,1992-07-04,1992-07-10,92,Billboard Hot 100
Faces Of Love,Nia Peeples,1992-07-04,1992-07-10,93,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-07-04,1992-07-10,94,Billboard Hot 100
Innocent Child,Colourhaus,1992-07-04,1992-07-10,95,Billboard Hot 100
The Way I Feel,Tag,1992-07-04,1992-07-10,96,Billboard Hot 100
Nothing Else Matters,Metallica,1992-07-04,1992-07-10,97,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-07-04,1992-07-10,98,Billboard Hot 100
So What'cha Want,Beastie Boys,1992-07-04,1992-07-10,99,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-07-04,1992-07-10,100,Billboard Hot 100
