song,artist,start_date,end_date,rank,ranking_list
Under The Milky Way,The Church,1988-06-18,1988-06-24,24,Billboard Hot 100
Hold On To The Nights,Richard Marx,1988-06-18,1988-06-24,25,Billboard Hot 100
Lost In You,Rod Stewart,1988-06-18,1988-06-24,26,Billboard Hot 100
Rush Hour,Jane Wiedlin,1988-06-18,1988-06-24,27,Billboard Hot 100
Hands To Heaven,Breathe,1988-06-18,1988-06-24,28,Billboard Hot 100
Tall Cool One,Robert Plant,1988-06-18,1988-06-24,29,Billboard Hot 100
Supersonic,J.J. Fad,1988-06-18,1988-06-24,30,Billboard Hot 100
Paradise,Sade,1988-06-18,1988-06-24,31,Billboard Hot 100
Make Me Lose Control,Eric Carmen,1988-06-18,1988-06-24,32,Billboard Hot 100
Roll With It,Steve Winwood,1988-06-18,1988-06-24,33,Billboard Hot 100
Black And Blue,Van Halen,1988-06-18,1988-06-24,34,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-06-18,1988-06-24,35,Billboard Hot 100
Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,1988-06-18,1988-06-24,36,Billboard Hot 100
Two Occasions,The Deele,1988-06-18,1988-06-24,37,Billboard Hot 100
Wait,White Lion,1988-06-18,1988-06-24,38,Billboard Hot 100
I Don't Want To Live Without You,Foreigner,1988-06-18,1988-06-24,39,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-06-18,1988-06-24,40,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-06-18,1988-06-24,41,Billboard Hot 100
The Colour Of Love,Billy Ocean,1988-06-18,1988-06-24,42,Billboard Hot 100
Just Got Paid,Johnny Kemp,1988-06-18,1988-06-24,43,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-06-18,1988-06-24,44,Billboard Hot 100
Love Changes (Everything),Climie Fisher,1988-06-18,1988-06-24,45,Billboard Hot 100
1-2-3,Gloria Estefan & Miami Sound Machine,1988-06-18,1988-06-24,46,Billboard Hot 100
I Don't Wanna Live Without Your Love,Chicago,1988-06-18,1988-06-24,47,Billboard Hot 100
Trouble,Nia Peeples,1988-06-18,1988-06-24,48,Billboard Hot 100
Angel,Aerosmith,1988-06-18,1988-06-24,49,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-06-18,1988-06-24,50,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-06-18,1988-06-24,51,Billboard Hot 100
Electric Blue,Icehouse,1988-06-18,1988-06-24,52,Billboard Hot 100
Dreaming,Orchestral Manoeuvres In The Dark,1988-06-18,1988-06-24,53,Billboard Hot 100
When We Kiss,Bardeux,1988-06-18,1988-06-24,54,Billboard Hot 100
Promise Me,The Cover Girls,1988-06-18,1988-06-24,55,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-06-18,1988-06-24,56,Billboard Hot 100
Wishing Well,Terence Trent D'Arby,1988-06-18,1988-06-24,57,Billboard Hot 100
Do You Love Me,The Contours,1988-06-18,1988-06-24,58,Billboard Hot 100
Always On My Mind,Pet Shop Boys,1988-06-18,1988-06-24,59,Billboard Hot 100
I Don't Wanna Go On With You Like That,Elton John,1988-06-18,1988-06-24,60,Billboard Hot 100
Rag Doll,Aerosmith,1988-06-18,1988-06-24,61,Billboard Hot 100
Strange But True,Times Two,1988-06-18,1988-06-24,62,Billboard Hot 100
Darlin' Danielle Don't,Henry Lee Summer,1988-06-18,1988-06-24,63,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-06-18,1988-06-24,64,Billboard Hot 100
You Have Placed A Chill In My Heart,Eurythmics,1988-06-18,1988-06-24,65,Billboard Hot 100
Rooty Toot Toot,John Mellencamp,1988-06-18,1988-06-24,66,Billboard Hot 100
Pink Cadillac,Natalie Cole,1988-06-18,1988-06-24,67,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-06-18,1988-06-24,68,Billboard Hot 100
Most Of All,Jody Watley,1988-06-18,1988-06-24,69,Billboard Hot 100
Wishing I Was Lucky,Wet Wet Wet,1988-06-18,1988-06-24,70,Billboard Hot 100
I Know You're Out There Somewhere,The Moody Blues,1988-06-18,1988-06-24,71,Billboard Hot 100
In Your Soul,Corey Hart,1988-06-18,1988-06-24,72,Billboard Hot 100
Fast Car,Tracy Chapman,1988-06-18,1988-06-24,73,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-06-18,1988-06-24,74,Billboard Hot 100
Colors,Ice-T,1988-06-18,1988-06-24,75,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-06-18,1988-06-24,76,Billboard Hot 100
Feelings Of Forever,Tiffany,1988-06-18,1988-06-24,77,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-06-18,1988-06-24,78,Billboard Hot 100
The Twist,Fat Boys,1988-06-18,1988-06-24,79,Billboard Hot 100
Wait On Love,Michael Bolton,1988-06-18,1988-06-24,80,Billboard Hot 100
Rhythm Of Love,Scorpions,1988-06-18,1988-06-24,81,Billboard Hot 100
Where Do Broken Hearts Go,Whitney Houston,1988-06-18,1988-06-24,82,Billboard Hot 100
Like The Weather,"10,000 Maniacs",1988-06-18,1988-06-24,83,Billboard Hot 100
Sayin' Sorry (Don't Make It Right),Denise Lopez,1988-06-18,1988-06-24,84,Billboard Hot 100
Say It's Gonna Rain,Will To Power,1988-06-18,1988-06-24,85,Billboard Hot 100
My Girl,Suave,1988-06-18,1988-06-24,86,Billboard Hot 100
"Get Outta My Dreams, Get Into My Car",Billy Ocean,1988-06-18,1988-06-24,87,Billboard Hot 100
I'm Still Searching,Glass Tiger,1988-06-18,1988-06-24,88,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-06-18,1988-06-24,89,Billboard Hot 100
Blue Monday 1988,New Order,1988-06-18,1988-06-24,90,Billboard Hot 100
Pamela,Toto,1988-06-18,1988-06-24,91,Billboard Hot 100
When You Walk In The Room,Paul Carrack,1988-06-18,1988-06-24,92,Billboard Hot 100
Knocked Out,Paula Abdul,1988-06-18,1988-06-24,93,Billboard Hot 100
Nightime,Pretty Poison,1988-06-18,1988-06-24,94,Billboard Hot 100
Boom! There She Was,Scritti Politti Featuring Roger,1988-06-18,1988-06-24,95,Billboard Hot 100
Joy,Teddy Pendergrass,1988-06-18,1988-06-24,96,Billboard Hot 100
Theme From S-Express,S-Express,1988-06-18,1988-06-24,97,Billboard Hot 100
My Love,Julio Iglesias Featuring Stevie Wonder,1988-06-18,1988-06-24,98,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-06-18,1988-06-24,99,Billboard Hot 100
Rocket 2 U,The Jets,1988-06-18,1988-06-24,100,Billboard Hot 100
