song,artist,start_date,end_date,rank,ranking_list
You're Gonna Miss Me,The Thirteenth Floor Elevators,1966-09-24,1966-09-30,56,Billboard Hot 100
"Little Darling, I Need You",Marvin Gaye,1966-09-24,1966-09-30,57,Billboard Hot 100
I Can Make It With You,Pozo Seco Singers,1966-09-24,1966-09-30,58,Billboard Hot 100
Hooray For Hazel,Tommy Roe,1966-09-24,1966-09-30,59,Billboard Hot 100
Blue Side Of Lonesome,Jim Reeves,1966-09-24,1966-09-30,60,Billboard Hot 100
Rumors,Syndicate Of Sound,1966-09-24,1966-09-30,61,Billboard Hot 100
I Want To Be With You,Dee Dee Warwick,1966-09-24,1966-09-30,62,Billboard Hot 100
Cast Your Fate To The Wind,Shelby Flint,1966-09-24,1966-09-30,63,Billboard Hot 100
Girl On A Swing,Gerry And The Pacemakers,1966-09-24,1966-09-30,64,Billboard Hot 100
The Fife Piper,The Dynatones,1966-09-24,1966-09-30,65,Billboard Hot 100
My Uncle Used To Love Me But She Died,Roger Miller,1966-09-24,1966-09-30,66,Billboard Hot 100
Can't Satisfy,The Impressions,1966-09-24,1966-09-30,67,Billboard Hot 100
Ain't Nobody Home,Howard Tate,1966-09-24,1966-09-30,68,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-09-24,1966-09-30,69,Billboard Hot 100
Money Won't Change You (Part 1),James Brown And The Famous Flames,1966-09-24,1966-09-30,70,Billboard Hot 100
"Dianne, Dianne",Ronny And The Daytonas,1966-09-24,1966-09-30,71,Billboard Hot 100
Poor Side Of Town,Johnny Rivers,1966-09-24,1966-09-30,72,Billboard Hot 100
Love Is A Hurtin' Thing,Lou Rawls,1966-09-24,1966-09-30,73,Billboard Hot 100
Poverty,Bobby Bland,1966-09-24,1966-09-30,74,Billboard Hot 100
In Our Time,Nancy Sinatra,1966-09-24,1966-09-30,75,Billboard Hot 100
Baby Toys,The Toys,1966-09-24,1966-09-30,76,Billboard Hot 100
Get Away,Georgie Fame And The Blue Flames,1966-09-24,1966-09-30,77,Billboard Hot 100
It Hurts Me,Bobby Goldsboro,1966-09-24,1966-09-30,78,Billboard Hot 100
I Can Make It With You,Jackie DeShannon,1966-09-24,1966-09-30,79,Billboard Hot 100
That's Enough,Rosco Robinson,1966-09-24,1966-09-30,80,Billboard Hot 100
If I Were A Carpenter,Bobby Darin,1966-09-24,1966-09-30,81,Billboard Hot 100
Said I Wasn't Gonna Tell Nobody,Sam & Dave,1966-09-24,1966-09-30,82,Billboard Hot 100
Mind Excursion,The Trade Winds,1966-09-24,1966-09-30,83,Billboard Hot 100
Melody For An Unknown Girl,The Unknowns,1966-09-24,1966-09-30,84,Billboard Hot 100
Mas Que Nada,Sergio Mendes & Brasil '66,1966-09-24,1966-09-30,85,Billboard Hot 100
Come On Up,The Young Rascals,1966-09-24,1966-09-30,86,Billboard Hot 100
My Sweet Potato,Booker T. & The MG's,1966-09-24,1966-09-30,87,Billboard Hot 100
Changes,Crispian St. Peters,1966-09-24,1966-09-30,88,Billboard Hot 100
Knock On Wood,Eddie Floyd,1966-09-24,1966-09-30,89,Billboard Hot 100
Mr. Spaceman,The Byrds,1966-09-24,1966-09-30,90,Billboard Hot 100
Ain't Gonna Lie,Keith,1966-09-24,1966-09-30,91,Billboard Hot 100
Please Mr. Sun,The Vogues,1966-09-24,1966-09-30,92,Billboard Hot 100
Fiddle Around,Jan & Dean,1966-09-24,1966-09-30,93,Billboard Hot 100
Off To Dublin In The Green,The Abbey Tavern Singers,1966-09-24,1966-09-30,94,Billboard Hot 100
To Make A Big Man Cry,Roy Head,1966-09-24,1966-09-30,95,Billboard Hot 100
I'm Your Puppet,James & Bobby Purify,1966-09-24,1966-09-30,96,Billboard Hot 100
Function At The Junction,Shorty Long,1966-09-24,1966-09-30,97,Billboard Hot 100
I Struck It Rich,Len Barry,1966-09-24,1966-09-30,98,Billboard Hot 100
Open Up Your Door,Richard And The Young Lions,1966-09-24,1966-09-30,99,Billboard Hot 100
The Other Side Of This Life,"Peter, Paul & Mary",1966-09-24,1966-09-30,100,Billboard Hot 100
