song,artist,start_date,end_date,rank,ranking_list
Like A Virgin,Madonna,1985-01-19,1985-01-25,1,Billboard Hot 100
All I Need,Jack Wagner,1985-01-19,1985-01-25,2,Billboard Hot 100
You're The Inspiration,Chicago,1985-01-19,1985-01-25,3,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1985-01-19,1985-01-25,4,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1985-01-19,1985-01-25,5,Billboard Hot 100
Run To You,Bryan Adams,1985-01-19,1985-01-25,6,Billboard Hot 100
The Wild Boys,Duran Duran,1985-01-19,1985-01-25,7,Billboard Hot 100
We Belong,Pat Benatar,1985-01-19,1985-01-25,8,Billboard Hot 100
Born In The USA,Bruce Springsteen,1985-01-19,1985-01-25,9,Billboard Hot 100
Careless Whisper,Wham! Featuring George Michael,1985-01-19,1985-01-25,10,Billboard Hot 100
Sea Of Love,The Honeydrippers,1985-01-19,1985-01-25,11,Billboard Hot 100
The Boys Of Summer,Don Henley,1985-01-19,1985-01-25,12,Billboard Hot 100
Do They Know It's Christmas?,Band-Aid,1985-01-19,1985-01-25,13,Billboard Hot 100
I Would Die 4 U,Prince And The Revolution,1985-01-19,1985-01-25,14,Billboard Hot 100
Cool It Now,New Edition,1985-01-19,1985-01-25,15,Billboard Hot 100
Lover Boy,Billy Ocean,1985-01-19,1985-01-25,16,Billboard Hot 100
Jamie,Ray Parker Jr.,1985-01-19,1985-01-25,17,Billboard Hot 100
Do What You Do,Jermaine Jackson,1985-01-19,1985-01-25,18,Billboard Hot 100
Valotte,Julian Lennon,1985-01-19,1985-01-25,19,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1985-01-19,1985-01-25,20,Billboard Hot 100
Method Of Modern Love,Daryl Hall John Oates,1985-01-19,1985-01-25,21,Billboard Hot 100
Out Of Touch,Daryl Hall John Oates,1985-01-19,1985-01-25,22,Billboard Hot 100
Love Light In Flight,Stevie Wonder,1985-01-19,1985-01-25,23,Billboard Hot 100
Understanding,Bob Seger,1985-01-19,1985-01-25,24,Billboard Hot 100
Solid,Ashford & Simpson,1985-01-19,1985-01-25,25,Billboard Hot 100
Call To The Heart,Giuffria,1985-01-19,1985-01-25,26,Billboard Hot 100
Operator,Midnight Star,1985-01-19,1985-01-25,27,Billboard Hot 100
Foolish Heart,Steve Perry,1985-01-19,1985-01-25,28,Billboard Hot 100
I Feel For You,Chaka Khan,1985-01-19,1985-01-25,29,Billboard Hot 100
Jungle Love,The Time,1985-01-19,1985-01-25,30,Billboard Hot 100
Bruce,Rick Springfield,1985-01-19,1985-01-25,31,Billboard Hot 100
Misled,Kool & The Gang,1985-01-19,1985-01-25,32,Billboard Hot 100
Tender Years,John Cafferty & The Beaver Brown Band,1985-01-19,1985-01-25,33,Billboard Hot 100
Money Changes Everything,Cyndi Lauper,1985-01-19,1985-01-25,34,Billboard Hot 100
No More Lonely Nights,Paul McCartney,1985-01-19,1985-01-25,35,Billboard Hot 100
Sugar Walls,Sheena Easton,1985-01-19,1985-01-25,36,Billboard Hot 100
The Heat Is On,Glenn Frey,1985-01-19,1985-01-25,37,Billboard Hot 100
In Neon,Elton John,1985-01-19,1985-01-25,38,Billboard Hot 100
Mistake No. 3,Culture Club,1985-01-19,1985-01-25,39,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1985-01-19,1985-01-25,40,Billboard Hot 100
Tenderness,General Public,1985-01-19,1985-01-25,41,Billboard Hot 100
Mr. Telephone Man,New Edition,1985-01-19,1985-01-25,42,Billboard Hot 100
California Girls,David Lee Roth,1985-01-19,1985-01-25,43,Billboard Hot 100
I Can't Hold Back,Survivor,1985-01-19,1985-01-25,44,Billboard Hot 100
Hello Again,The Cars,1985-01-19,1985-01-25,45,Billboard Hot 100
Can't Fight This Feeling,REO Speedwagon,1985-01-19,1985-01-25,46,Billboard Hot 100
Do It Again,The Kinks,1985-01-19,1985-01-25,47,Billboard Hot 100
Rockin' At Midnight,The Honeydrippers,1985-01-19,1985-01-25,48,Billboard Hot 100
20/20,George Benson,1985-01-19,1985-01-25,49,Billboard Hot 100
Missing You,Diana Ross,1985-01-19,1985-01-25,50,Billboard Hot 100
"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,1985-01-19,1985-01-25,51,Billboard Hot 100
Tragedy,John Hunter,1985-01-19,1985-01-25,52,Billboard Hot 100
Naughty Naughty,John Parr,1985-01-19,1985-01-25,53,Billboard Hot 100
Lover Girl,Teena Marie,1985-01-19,1985-01-25,54,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1985-01-19,1985-01-25,55,Billboard Hot 100
Treat Her Like A Lady,The Temptations,1985-01-19,1985-01-25,56,Billboard Hot 100
Centipede,Rebbie Jackson,1985-01-19,1985-01-25,57,Billboard Hot 100
Private Dancer,Tina Turner,1985-01-19,1985-01-25,58,Billboard Hot 100
Ooh Ooh Song,Pat Benatar,1985-01-19,1985-01-25,59,Billboard Hot 100
Lonely School,Tommy Shaw,1985-01-19,1985-01-25,60,Billboard Hot 100
Turn Up The Radio,Autograph,1985-01-19,1985-01-25,61,Billboard Hot 100
Knocking At Your Back Door,Deep Purple,1985-01-19,1985-01-25,62,Billboard Hot 100
Small Town Boy,Bronski Beat,1985-01-19,1985-01-25,63,Billboard Hot 100
All Through The Night,Cyndi Lauper,1985-01-19,1985-01-25,64,Billboard Hot 100
The Belle Of St. Mark,Sheila E.,1985-01-19,1985-01-25,65,Billboard Hot 100
Big In Japan,Alphaville,1985-01-19,1985-01-25,66,Billboard Hot 100
Strut,Sheena Easton,1985-01-19,1985-01-25,67,Billboard Hot 100
Penny Lover,Lionel Richie,1985-01-19,1985-01-25,68,Billboard Hot 100
(Pride) In The Name Of Love,U2,1985-01-19,1985-01-25,69,Billboard Hot 100
Relax,Frankie Goes To Hollywood,1985-01-19,1985-01-25,70,Billboard Hot 100
I Wanna Hear It From Your Lips,Eric Carmen,1985-01-19,1985-01-25,71,Billboard Hot 100
Better Be Good To Me,Tina Turner,1985-01-19,1985-01-25,72,Billboard Hot 100
Stranger In Town,Toto,1985-01-19,1985-01-25,73,Billboard Hot 100
Eye On You,Billy Squier,1985-01-19,1985-01-25,74,Billboard Hot 100
This Is My Night,Chaka Khan,1985-01-19,1985-01-25,75,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1985-01-19,1985-01-25,76,Billboard Hot 100
Yo Little Brother,Nolan Thomas,1985-01-19,1985-01-25,77,Billboard Hot 100
The Borderlines,Jeffrey Osborne,1985-01-19,1985-01-25,78,Billboard Hot 100
Walking On A Thin Line,Huey Lewis & The News,1985-01-19,1985-01-25,79,Billboard Hot 100
Tonight,David Bowie,1985-01-19,1985-01-25,80,Billboard Hot 100
Two Tribes,Frankie Goes To Hollywood,1985-01-19,1985-01-25,81,Billboard Hot 100
Go For It,Kim Wilde,1985-01-19,1985-01-25,82,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1985-01-19,1985-01-25,83,Billboard Hot 100
It Ain't Enough,Corey Hart,1985-01-19,1985-01-25,84,Billboard Hot 100
Invitation To Dance,Kim Carnes,1985-01-19,1985-01-25,85,Billboard Hot 100
Gotta Get You Home Tonight,Eugene Wilde,1985-01-19,1985-01-25,86,Billboard Hot 100
We Are The Young,Dan Hartman,1985-01-19,1985-01-25,87,Billboard Hot 100
Rain Forest,Paul Hardcastle,1985-01-19,1985-01-25,88,Billboard Hot 100
Ti Amo,Laura Branigan,1985-01-19,1985-01-25,89,Billboard Hot 100
Desert Moon,Dennis DeYoung,1985-01-19,1985-01-25,90,Billboard Hot 100
Purple Rain,Prince And The Revolution,1985-01-19,1985-01-25,91,Billboard Hot 100
I Do'wanna Know,REO Speedwagon,1985-01-19,1985-01-25,92,Billboard Hot 100
Friends/Five Minutes Of Funk,Whodini,1985-01-19,1985-01-25,93,Billboard Hot 100
Hard Habit To Break,Chicago,1985-01-19,1985-01-25,94,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1985-01-19,1985-01-25,95,Billboard Hot 100
All Right Now,Rod Stewart,1985-01-19,1985-01-25,96,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1985-01-19,1985-01-25,97,Billboard Hot 100
Fools Like Me,Lorenzo Lamas,1985-01-19,1985-01-25,98,Billboard Hot 100
What About Me?,Kenny Rogers With Kim Carnes & James Ingram,1985-01-19,1985-01-25,99,Billboard Hot 100
