song,artist,start_date,end_date,rank,ranking_list
Hold On To The Nights,Richard Marx,1988-06-04,1988-06-10,41,Billboard Hot 100
Supersonic,J.J. Fad,1988-06-04,1988-06-10,42,Billboard Hot 100
Hands To Heaven,Breathe,1988-06-04,1988-06-10,43,Billboard Hot 100
Rush Hour,Jane Wiedlin,1988-06-04,1988-06-10,44,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-06-04,1988-06-10,45,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-06-04,1988-06-10,46,Billboard Hot 100
Promise Me,The Cover Girls,1988-06-04,1988-06-10,47,Billboard Hot 100
Paradise,Sade,1988-06-04,1988-06-10,48,Billboard Hot 100
Where Do Broken Hearts Go,Whitney Houston,1988-06-04,1988-06-10,49,Billboard Hot 100
Make Me Lose Control,Eric Carmen,1988-06-04,1988-06-10,50,Billboard Hot 100
Black And Blue,Van Halen,1988-06-04,1988-06-10,51,Billboard Hot 100
Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,1988-06-04,1988-06-10,52,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-06-04,1988-06-10,53,Billboard Hot 100
Just Got Paid,Johnny Kemp,1988-06-04,1988-06-10,54,Billboard Hot 100
Nightime,Pretty Poison,1988-06-04,1988-06-10,55,Billboard Hot 100
Trouble,Nia Peeples,1988-06-04,1988-06-10,56,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-06-04,1988-06-10,57,Billboard Hot 100
The Colour Of Love,Billy Ocean,1988-06-04,1988-06-10,58,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-06-04,1988-06-10,59,Billboard Hot 100
Most Of All,Jody Watley,1988-06-04,1988-06-10,60,Billboard Hot 100
Love Changes (Everything),Climie Fisher,1988-06-04,1988-06-10,61,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-06-04,1988-06-10,62,Billboard Hot 100
Rooty Toot Toot,John Mellencamp,1988-06-04,1988-06-10,63,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-06-04,1988-06-10,64,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-06-04,1988-06-10,65,Billboard Hot 100
"Get Outta My Dreams, Get Into My Car",Billy Ocean,1988-06-04,1988-06-10,66,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-06-04,1988-06-10,67,Billboard Hot 100
Like The Weather,"10,000 Maniacs",1988-06-04,1988-06-10,68,Billboard Hot 100
One Good Reason,Paul Carrack,1988-06-04,1988-06-10,69,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-06-04,1988-06-10,70,Billboard Hot 100
I Don't Wanna Live Without Your Love,Chicago,1988-06-04,1988-06-10,71,Billboard Hot 100
Pamela,Toto,1988-06-04,1988-06-10,72,Billboard Hot 100
Darlin' Danielle Don't,Henry Lee Summer,1988-06-04,1988-06-10,73,Billboard Hot 100
Rocket 2 U,The Jets,1988-06-04,1988-06-10,74,Billboard Hot 100
Girlfriend,Pebbles,1988-06-04,1988-06-10,75,Billboard Hot 100
1-2-3,Gloria Estefan & Miami Sound Machine,1988-06-04,1988-06-10,76,Billboard Hot 100
Blue Monday 1988,New Order,1988-06-04,1988-06-10,77,Billboard Hot 100
You Have Placed A Chill In My Heart,Eurythmics,1988-06-04,1988-06-10,78,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-06-04,1988-06-10,79,Billboard Hot 100
My Love,Julio Iglesias Featuring Stevie Wonder,1988-06-04,1988-06-10,80,Billboard Hot 100
Something Just Ain't Right,Keith Sweat,1988-06-04,1988-06-10,81,Billboard Hot 100
I Wish I Had A Girl,Henry Lee Summer,1988-06-04,1988-06-10,82,Billboard Hot 100
Endless Summer Nights,Richard Marx,1988-06-04,1988-06-10,83,Billboard Hot 100
Wishing I Was Lucky,Wet Wet Wet,1988-06-04,1988-06-10,84,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-06-04,1988-06-10,85,Billboard Hot 100
Rag Doll,Aerosmith,1988-06-04,1988-06-10,86,Billboard Hot 100
Wait On Love,Michael Bolton,1988-06-04,1988-06-10,87,Billboard Hot 100
Devil Inside,INXS,1988-06-04,1988-06-10,88,Billboard Hot 100
Rhythm Of Love,Scorpions,1988-06-04,1988-06-10,89,Billboard Hot 100
Love Struck,Jesse Johnson,1988-06-04,1988-06-10,90,Billboard Hot 100
Do You Love Me,The Contours,1988-06-04,1988-06-10,91,Billboard Hot 100
Only A Memory,The Smithereens,1988-06-04,1988-06-10,92,Billboard Hot 100
One Step Up,Bruce Springsteen,1988-06-04,1988-06-10,93,Billboard Hot 100
Get It,Stevie Wonder & Michael Jackson,1988-06-04,1988-06-10,94,Billboard Hot 100
Fast Car,Tracy Chapman,1988-06-04,1988-06-10,95,Billboard Hot 100
Stand Up,David Lee Roth,1988-06-04,1988-06-10,96,Billboard Hot 100
Underneath The Radar,Underworld,1988-06-04,1988-06-10,97,Billboard Hot 100
I Know You're Out There Somewhere,The Moody Blues,1988-06-04,1988-06-10,98,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-06-04,1988-06-10,99,Billboard Hot 100
Say It Again,Jermaine Stewart,1988-06-04,1988-06-10,100,Billboard Hot 100
