song,artist,start_date,end_date,rank,ranking_list
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-04-27,2002-05-03,69,Billboard Hot 100
One Mic,Nas,2002-04-27,2002-05-03,70,Billboard Hot 100
Video,India.Arie,2002-04-27,2002-05-03,71,Billboard Hot 100
Take Ya Home,Lil Bow Wow,2002-04-27,2002-05-03,72,Billboard Hot 100
Gots Ta Be,B2K,2002-04-27,2002-05-03,73,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-04-27,2002-05-03,74,Billboard Hot 100
The Long Goodbye,Brooks & Dunn,2002-04-27,2002-05-03,75,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-04-27,2002-05-03,76,Billboard Hot 100
No More Drama,Mary J. Blige,2002-04-27,2002-05-03,77,Billboard Hot 100
That's Just Jessie,Kevin Denney,2002-04-27,2002-05-03,78,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-04-27,2002-05-03,79,Billboard Hot 100
Never,Amanda Perez,2002-04-27,2002-05-03,80,Billboard Hot 100
Rapture (Tastes So Sweet),iio,2002-04-27,2002-05-03,81,Billboard Hot 100
Any Other Night,Sharissa,2002-04-27,2002-05-03,82,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-04-27,2002-05-03,83,Billboard Hot 100
Still Fly,Big Tymers,2002-04-27,2002-05-03,84,Billboard Hot 100
Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,2002-04-27,2002-05-03,85,Billboard Hot 100
It's Goin' Down,X-Ecutioners,2002-04-27,2002-05-03,86,Billboard Hot 100
Hey Luv (Anything),Mobb Deep Featuring 112,2002-04-27,2002-05-03,87,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-04-27,2002-05-03,88,Billboard Hot 100
Chop Suey,System Of A Down,2002-04-27,2002-05-03,89,Billboard Hot 100
No Matta What (Party All Night),Toya,2002-04-27,2002-05-03,90,Billboard Hot 100
Tell Me What's It Gonna Be,Brian McKnight Featuring Jermaine Dupri,2002-04-27,2002-05-03,91,Billboard Hot 100
Some Days You Gotta Dance,Dixie Chicks,2002-04-27,2002-05-03,92,Billboard Hot 100
Overprotected,Britney Spears,2002-04-27,2002-05-03,93,Billboard Hot 100
Take A Message,Remy Shand,2002-04-27,2002-05-03,94,Billboard Hot 100
Song For The Lonely,Cher,2002-04-27,2002-05-03,95,Billboard Hot 100
Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,2002-04-27,2002-05-03,96,Billboard Hot 100
The World's Greatest,R. Kelly,2002-04-27,2002-05-03,97,Billboard Hot 100
Closet Freak,Cee-Lo,2002-04-27,2002-05-03,98,Billboard Hot 100
Be Here,Raphael Saadiq Featuring D'Angelo,2002-04-27,2002-05-03,99,Billboard Hot 100
Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",2002-04-27,2002-05-03,100,Billboard Hot 100
