song,artist,start_date,end_date,rank,ranking_list
Let's Do It Again,The Staple Singers,1975-12-27,1976-01-02,1,Billboard Hot 100
Saturday Night,Bay City Rollers,1975-12-27,1976-01-02,2,Billboard Hot 100
That's The Way (I Like It),KC And The Sunshine Band,1975-12-27,1976-01-02,3,Billboard Hot 100
Love Rollercoaster,Ohio Players,1975-12-27,1976-01-02,4,Billboard Hot 100
Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,1975-12-27,1976-01-02,5,Billboard Hot 100
I Write The Songs,Barry Manilow,1975-12-27,1976-01-02,6,Billboard Hot 100
Convoy,C.W. McCall,1975-12-27,1976-01-02,7,Billboard Hot 100
Fox On The Run,Sweet,1975-12-27,1976-01-02,8,Billboard Hot 100
"Fly, Robin, Fly",Silver Convention,1975-12-27,1976-01-02,9,Billboard Hot 100
I Love Music (Part 1),The O'Jays,1975-12-27,1976-01-02,10,Billboard Hot 100
Our Day Will Come,Frankie Valli,1975-12-27,1976-01-02,11,Billboard Hot 100
Sky High,Jigsaw,1975-12-27,1976-01-02,12,Billboard Hot 100
Nights On Broadway,Bee Gees,1975-12-27,1976-01-02,13,Billboard Hot 100
Times Of Your Life,Paul Anka,1975-12-27,1976-01-02,14,Billboard Hot 100
Love To Love You Baby,Donna Summer,1975-12-27,1976-01-02,15,Billboard Hot 100
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1975-12-27,1976-01-02,16,Billboard Hot 100
Walk Away From Love,David Ruffin,1975-12-27,1976-01-02,17,Billboard Hot 100
The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,1975-12-27,1976-01-02,18,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1975-12-27,1976-01-02,19,Billboard Hot 100
You Sexy Thing,Hot Chocolate,1975-12-27,1976-01-02,20,Billboard Hot 100
Rock And Roll All Nite (live),KISS,1975-12-27,1976-01-02,21,Billboard Hot 100
Part Time Love,Gladys Knight And The Pips,1975-12-27,1976-01-02,22,Billboard Hot 100
Fly Away,John Denver,1975-12-27,1976-01-02,23,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-12-27,1976-01-02,24,Billboard Hot 100
For The Love Of You (Part 1&2),The Isley Brothers,1975-12-27,1976-01-02,25,Billboard Hot 100
Love Machine (Part 1),The Miracles,1975-12-27,1976-01-02,26,Billboard Hot 100
Over My Head,Fleetwood Mac,1975-12-27,1976-01-02,27,Billboard Hot 100
Full Of Fire,Al Green,1975-12-27,1976-01-02,28,Billboard Hot 100
My Little Town,Simon & Garfunkel,1975-12-27,1976-01-02,29,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1975-12-27,1976-01-02,30,Billboard Hot 100
The Way I Want To Touch You,Captain & Tennille,1975-12-27,1976-01-02,31,Billboard Hot 100
Island Girl,Elton John,1975-12-27,1976-01-02,32,Billboard Hot 100
School Boy Crush,AWB,1975-12-27,1976-01-02,33,Billboard Hot 100
Breaking Up Is Hard To Do,Neil Sedaka,1975-12-27,1976-01-02,34,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-12-27,1976-01-02,35,Billboard Hot 100
Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,1975-12-27,1976-01-02,36,Billboard Hot 100
Somewhere In The Night,Helen Reddy,1975-12-27,1976-01-02,37,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-12-27,1976-01-02,38,Billboard Hot 100
Volare,Al Martino,1975-12-27,1976-01-02,39,Billboard Hot 100
Let's Live Together,The Road Apples,1975-12-27,1976-01-02,40,Billboard Hot 100
Love Hurts,Nazareth,1975-12-27,1976-01-02,41,Billboard Hot 100
Hurricane (Part 1),Bob Dylan,1975-12-27,1976-01-02,42,Billboard Hot 100
Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,1975-12-27,1976-01-02,43,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-12-27,1976-01-02,44,Billboard Hot 100
Squeeze Box,The Who,1975-12-27,1976-01-02,45,Billboard Hot 100
Woman Tonight,America,1975-12-27,1976-01-02,46,Billboard Hot 100
Paloma Blanca,George Baker Selection,1975-12-27,1976-01-02,47,Billboard Hot 100
This Old Man,Purple Reign,1975-12-27,1976-01-02,48,Billboard Hot 100
Low Rider,War,1975-12-27,1976-01-02,49,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1975-12-27,1976-01-02,50,Billboard Hot 100
Secret Love,Freddy Fender,1975-12-27,1976-01-02,51,Billboard Hot 100
Down To The Line,Bachman-Turner Overdrive,1975-12-27,1976-01-02,52,Billboard Hot 100
Golden Years,David Bowie,1975-12-27,1976-01-02,53,Billboard Hot 100
Play On Love,Jefferson Starship,1975-12-27,1976-01-02,54,Billboard Hot 100
Free Ride,Tavares,1975-12-27,1976-01-02,55,Billboard Hot 100
Feelings,Morris Albert,1975-12-27,1976-01-02,56,Billboard Hot 100
Slow Ride,Foghat,1975-12-27,1976-01-02,57,Billboard Hot 100
The Blind Man In The Bleachers,Kenny Starr,1975-12-27,1976-01-02,58,Billboard Hot 100
Who Loves You,The 4 Seasons,1975-12-27,1976-01-02,59,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-12-27,1976-01-02,60,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-12-27,1976-01-02,61,Billboard Hot 100
Take It To The Limit,Eagles,1975-12-27,1976-01-02,62,Billboard Hot 100
Christmas For Cowboys,John Denver,1975-12-27,1976-01-02,63,Billboard Hot 100
Inseparable,Natalie Cole,1975-12-27,1976-01-02,64,Billboard Hot 100
All By Myself,Eric Carmen,1975-12-27,1976-01-02,65,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1975-12-27,1976-01-02,66,Billboard Hot 100
Easy As Pie,"Billy ""Crash"" Craddock",1975-12-27,1976-01-02,67,Billboard Hot 100
Happy,Eddie Kendricks,1975-12-27,1976-01-02,68,Billboard Hot 100
Somewhere In The Night,Batdorf & Rodney,1975-12-27,1976-01-02,69,Billboard Hot 100
Let The Music Play,Barry White,1975-12-27,1976-01-02,70,Billboard Hot 100
Tracks Of My Tears,Linda Ronstadt,1975-12-27,1976-01-02,71,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-12-27,1976-01-02,72,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1975-12-27,1976-01-02,73,Billboard Hot 100
The Homecoming,Hagood Hardy,1975-12-27,1976-01-02,74,Billboard Hot 100
How High The Moon,Gloria Gaynor,1975-12-27,1976-01-02,75,Billboard Hot 100
"Soul Train ""75""",Soul Train Gang,1975-12-27,1976-01-02,76,Billboard Hot 100
Love Or Leave,The Spinners,1975-12-27,1976-01-02,77,Billboard Hot 100
Almost Saturday Night,John Fogerty,1975-12-27,1976-01-02,78,Billboard Hot 100
For A Dancer,Prelude,1975-12-27,1976-01-02,79,Billboard Hot 100
Yesterday's Hero,John Paul Young,1975-12-27,1976-01-02,80,Billboard Hot 100
Break Away,Art Garfunkel,1975-12-27,1976-01-02,81,Billboard Hot 100
Sweet Love,Commodores,1975-12-27,1976-01-02,82,Billboard Hot 100
Art For Art's Sake,10cc,1975-12-27,1976-01-02,83,Billboard Hot 100
I Want To Dance With You (Dance With Me),The Ritchie Family,1975-12-27,1976-01-02,84,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1975-12-27,1976-01-02,85,Billboard Hot 100
I Cheat The Hangman,The Doobie Brothers,1975-12-27,1976-01-02,86,Billboard Hot 100
