song,artist,start_date,end_date,rank,ranking_list
Set The Night To Music,Roberta Flack With Maxi Priest,1991-10-12,1991-10-18,32,Billboard Hot 100
The Real Love,Bob Seger & The Silver Bullet Band,1991-10-12,1991-10-18,33,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-10-12,1991-10-18,34,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-10-12,1991-10-18,35,Billboard Hot 100
The Promise Of A New Day,Paula Abdul,1991-10-12,1991-10-18,36,Billboard Hot 100
Wind Of Change,Scorpions,1991-10-12,1991-10-18,37,Billboard Hot 100
Power Windows,Billy Falcon,1991-10-12,1991-10-18,38,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-10-12,1991-10-18,39,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-10-12,1991-10-18,40,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-10-12,1991-10-18,41,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-10-12,1991-10-18,42,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-10-12,1991-10-18,43,Billboard Hot 100
When A Man Loves A Woman,Michael Bolton,1991-10-12,1991-10-18,44,Billboard Hot 100
Straight To Your Heart,Bad English,1991-10-12,1991-10-18,45,Billboard Hot 100
The Truth,Tami Show,1991-10-12,1991-10-18,46,Billboard Hot 100
My Heart Belongs To You,Russ Irwin,1991-10-12,1991-10-18,47,Billboard Hot 100
The Motown Song,Rod Stewart,1991-10-12,1991-10-18,48,Billboard Hot 100
Everyotherday,Or-N-More (Featuring Father M.C.),1991-10-12,1991-10-18,49,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-10-12,1991-10-18,50,Billboard Hot 100
I'll Be There,The Escape Club,1991-10-12,1991-10-18,51,Billboard Hot 100
Crazy,Seal,1991-10-12,1991-10-18,52,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-10-12,1991-10-18,53,Billboard Hot 100
Get A Leg Up,John Mellencamp,1991-10-12,1991-10-18,54,Billboard Hot 100
Never Stop,The Brand New Heavies Featuring N'Dea Davenport,1991-10-12,1991-10-18,55,Billboard Hot 100
Sometimes (It's A Bitch),Stevie Nicks,1991-10-12,1991-10-18,56,Billboard Hot 100
Lies,EMF,1991-10-12,1991-10-18,57,Billboard Hot 100
Heaven In The Back Seat,Eddie Money,1991-10-12,1991-10-18,58,Billboard Hot 100
Something Got Me Started,Simply Red,1991-10-12,1991-10-18,59,Billboard Hot 100
For You,Michael W. Smith,1991-10-12,1991-10-18,60,Billboard Hot 100
She's Gone (Lady),Steelheart,1991-10-12,1991-10-18,61,Billboard Hot 100
Rush,Big Audio,1991-10-12,1991-10-18,62,Billboard Hot 100
Unforgettable,Natalie Cole,1991-10-12,1991-10-18,63,Billboard Hot 100
Primal Scream,Motley Crue,1991-10-12,1991-10-18,64,Billboard Hot 100
Whispers,Corina,1991-10-12,1991-10-18,65,Billboard Hot 100
Street Of Dreams,Nia Peeples,1991-10-12,1991-10-18,66,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1991-10-12,1991-10-18,67,Billboard Hot 100
Groovy Train,The Farm,1991-10-12,1991-10-18,68,Billboard Hot 100
Top Of The World,Van Halen,1991-10-12,1991-10-18,69,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-10-12,1991-10-18,70,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1991-10-12,1991-10-18,71,Billboard Hot 100
Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,1991-10-12,1991-10-18,72,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-10-12,1991-10-18,73,Billboard Hot 100
Tonite,DJ Quik,1991-10-12,1991-10-18,74,Billboard Hot 100
Finally,CeCe Peniston,1991-10-12,1991-10-18,75,Billboard Hot 100
Face The Music,RTZ,1991-10-12,1991-10-18,76,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-10-12,1991-10-18,77,Billboard Hot 100
Superman's Song,Crash Test Dummies,1991-10-12,1991-10-18,78,Billboard Hot 100
Ballad Of Youth,Richie Sambora,1991-10-12,1991-10-18,79,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-10-12,1991-10-18,80,Billboard Hot 100
Louder Than Love,TKA,1991-10-12,1991-10-18,81,Billboard Hot 100
The Sound Of Your Voice,38 Special,1991-10-12,1991-10-18,82,Billboard Hot 100
Why Can't You Come Home,Ex-Girlfriend,1991-10-12,1991-10-18,83,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-10-12,1991-10-18,84,Billboard Hot 100
Live For Loving You,Gloria Estefan,1991-10-12,1991-10-18,85,Billboard Hot 100
Good Time,Ziggy Marley And The Melody Makers,1991-10-12,1991-10-18,86,Billboard Hot 100
You're The Story Of My Life,Desmond Child,1991-10-12,1991-10-18,87,Billboard Hot 100
Low Rider (On The Boulevard),Latin Alliance Featuring War,1991-10-12,1991-10-18,88,Billboard Hot 100
Till Somebody Loves You,Henry Lee Summer,1991-10-12,1991-10-18,89,Billboard Hot 100
All I Need Is You,Blue Train,1991-10-12,1991-10-18,90,Billboard Hot 100
It Ain't Over 'til It's Over,Lenny Kravitz,1991-10-12,1991-10-18,91,Billboard Hot 100
Chorus,Erasure,1991-10-12,1991-10-18,92,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-10-12,1991-10-18,93,Billboard Hot 100
Cool As Ice (Everybody Get Loose),Vanilla Ice,1991-10-12,1991-10-18,94,Billboard Hot 100
If You're Serious,Riff,1991-10-12,1991-10-18,95,Billboard Hot 100
Skat Strut,MC Skat Kat & The Stray Mob,1991-10-12,1991-10-18,96,Billboard Hot 100
Summertime,D.J. Jazzy Jeff & The Fresh Prince,1991-10-12,1991-10-18,97,Billboard Hot 100
It Hit Me Like A Hammer,Huey Lewis & The News,1991-10-12,1991-10-18,98,Billboard Hot 100
Save Me,Lisa Fischer,1991-10-12,1991-10-18,99,Billboard Hot 100
Got A Love For You,Jomanda,1991-10-12,1991-10-18,100,Billboard Hot 100
