song,artist,start_date,end_date,rank,ranking_list
Wake Up,Travis Scott,2018-08-25,2018-08-31,71,Billboard Hot 100
W O R K I N  M E,Quavo,2018-08-25,2018-08-31,72,Billboard Hot 100
Don't Go Breaking My Heart,Backstreet Boys,2018-08-25,2018-08-31,73,Billboard Hot 100
I'm Upset,Drake,2018-08-25,2018-08-31,74,Billboard Hot 100
R.I.P Screw,Travis Scott,2018-08-25,2018-08-31,75,Billboard Hot 100
Trip,Ella Mai,2018-08-25,2018-08-31,76,Billboard Hot 100
You Say,Lauren Daigle,2018-08-25,2018-08-31,77,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-08-25,2018-08-31,78,Billboard Hot 100
No Bystanders,Travis Scott,2018-08-25,2018-08-31,79,Billboard Hot 100
Changes,XXXTENTACION,2018-08-25,2018-08-31,80,Billboard Hot 100
Carousel,Travis Scott,2018-08-25,2018-08-31,81,Billboard Hot 100
Lose It,Kane Brown,2018-08-25,2018-08-31,82,Billboard Hot 100
Growing Pains,Alessia Cara,2018-08-25,2018-08-31,83,Billboard Hot 100
Lean Wit Me,Juice WRLD,2018-08-25,2018-08-31,84,Billboard Hot 100
1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,2018-08-25,2018-08-31,85,Billboard Hot 100
That's On Me,Yella Beezy,2018-08-25,2018-08-31,86,Billboard Hot 100
Album Of The Year (Freestyle),J. Cole,2018-08-25,2018-08-31,87,Billboard Hot 100
This Is America,Childish Gambino,2018-08-25,2018-08-31,88,Billboard Hot 100
5% Tint,Travis Scott,2018-08-25,2018-08-31,89,Billboard Hot 100
Have It All,Jason Mraz,2018-08-25,2018-08-31,90,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-08-25,2018-08-31,91,Billboard Hot 100
Cry Pretty,Carrie Underwood,2018-08-25,2018-08-31,92,Billboard Hot 100
Sin Pijama,Becky G + Natti Natasha,2018-08-25,2018-08-31,93,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-08-25,2018-08-31,94,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-08-25,2018-08-31,95,Billboard Hot 100
Lie,NF,2018-08-25,2018-08-31,96,Billboard Hot 100
Nevermind,Dennis Lloyd,2018-08-25,2018-08-31,97,Billboard Hot 100
Thought I Knew You,Nicki Minaj Featuring The Weeknd,2018-08-25,2018-08-31,98,Billboard Hot 100
Mob Ties,Drake,2018-08-25,2018-08-31,99,Billboard Hot 100
Wasted,Juice WRLD Featuring Lil Uzi Vert,2018-08-25,2018-08-31,100,Billboard Hot 100
