song,artist,start_date,end_date,rank,ranking_list
Three Ring Circus,Blue Magic,1974-12-07,1974-12-13,54,Billboard Hot 100
Black Lassie (Featuring Johnny Stash),Cheech & Chong,1974-12-07,1974-12-13,55,Billboard Hot 100
So You Are A Star,The Hudson Brothers,1974-12-07,1974-12-13,56,Billboard Hot 100
Someday,Dave Loggins,1974-12-07,1974-12-13,57,Billboard Hot 100
Play Something Sweet (Brickyard Blues),Three Dog Night,1974-12-07,1974-12-13,58,Billboard Hot 100
Jazzman,Carole King,1974-12-07,1974-12-13,59,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-12-07,1974-12-13,60,Billboard Hot 100
She's Gone,Tavares,1974-12-07,1974-12-13,61,Billboard Hot 100
I'll Be Your Everything,Percy Sledge,1974-12-07,1974-12-13,62,Billboard Hot 100
Doctor's Orders,Carol Douglas,1974-12-07,1974-12-13,63,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1974-12-07,1974-12-13,64,Billboard Hot 100
Sexy Ida (Part 1),Ike & Tina Turner,1974-12-07,1974-12-13,65,Billboard Hot 100
Love Don't Love Nobody - Pt. I,The Spinners,1974-12-07,1974-12-13,66,Billboard Hot 100
Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1974-12-07,1974-12-13,67,Billboard Hot 100
Shoe Shoe Shine,Dynamic Superiors,1974-12-07,1974-12-13,68,Billboard Hot 100
"Ruby, Baby","Billy ""Crash"" Craddock",1974-12-07,1974-12-13,69,Billboard Hot 100
The Entertainer,Billy Joel,1974-12-07,1974-12-13,70,Billboard Hot 100
Ask Me,"Ecstasy, Passion & Pain",1974-12-07,1974-12-13,71,Billboard Hot 100
Best Of My Love,Eagles,1974-12-07,1974-12-13,72,Billboard Hot 100
From His Woman To You,Barbara Mason,1974-12-07,1974-12-13,73,Billboard Hot 100
People Gotta Move,Gino Vannelli,1974-12-07,1974-12-13,74,Billboard Hot 100
I Feel Sanctified,Commodores,1974-12-07,1974-12-13,75,Billboard Hot 100
I Belong To You,Love Unlimited,1974-12-07,1974-12-13,76,Billboard Hot 100
La La Peace Song,Al Wilson,1974-12-07,1974-12-13,77,Billboard Hot 100
The Bitch Is Back,Elton John,1974-12-07,1974-12-13,78,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1974-12-07,1974-12-13,79,Billboard Hot 100
Sunshine Roses,Gene Cotton,1974-12-07,1974-12-13,80,Billboard Hot 100
Pick Up The Pieces,AWB,1974-12-07,1974-12-13,81,Billboard Hot 100
Ready,Cat Stevens,1974-12-07,1974-12-13,82,Billboard Hot 100
Philadelphia,B.B. King,1974-12-07,1974-12-13,83,Billboard Hot 100
Nobody,The Doobie Brothers,1974-12-07,1974-12-13,84,Billboard Hot 100
Dreams Are Ten A Penny,The First Class,1974-12-07,1974-12-13,85,Billboard Hot 100
You're No Good,Linda Ronstadt,1974-12-07,1974-12-13,86,Billboard Hot 100
Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,1974-12-07,1974-12-13,87,Billboard Hot 100
One Tear,Eddie Kendricks,1974-12-07,1974-12-13,88,Billboard Hot 100
Changes,David Bowie,1974-12-07,1974-12-13,89,Billboard Hot 100
Where Are All My Friends,Harold Melvin And The Blue Notes,1974-12-07,1974-12-13,90,Billboard Hot 100
Let This Be A Lesson To You,The Independents,1974-12-07,1974-12-13,91,Billboard Hot 100
The Black-Eyed Boys,Paper Lace,1974-12-07,1974-12-13,92,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-12-07,1974-12-13,93,Billboard Hot 100
My Main Man,The Staple Singers,1974-12-07,1974-12-13,94,Billboard Hot 100
"Baby, Hang Up The Phone",Carl Graves,1974-12-07,1974-12-13,95,Billboard Hot 100
Ride The Tiger,Jefferson Starship,1974-12-07,1974-12-13,96,Billboard Hot 100
Rock 'N' Roll (I Gave You The Best Years Of My Life),Terry Jacks,1974-12-07,1974-12-13,97,Billboard Hot 100
Mississippi Cotton Picking Delta Town,Charley Pride,1974-12-07,1974-12-13,98,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1974-12-07,1974-12-13,99,Billboard Hot 100
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,1974-12-07,1974-12-13,100,Billboard Hot 100
