song,artist,start_date,end_date,rank,ranking_list
Opposite Of Adults,Chiddy Bang,2010-07-31,2010-08-06,90,Billboard Hot 100
Ordinary Girl,Hannah Montana,2010-07-31,2010-08-06,91,Billboard Hot 100
Bittersweet,Fantasia,2010-07-31,2010-08-06,92,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2010-07-31,2010-08-06,93,Billboard Hot 100
Love All Over Me,Monica,2010-07-31,2010-08-06,94,Billboard Hot 100
Lay Me Down,The Dirty Heads Featuring Rome,2010-07-31,2010-08-06,95,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-07-31,2010-08-06,96,Billboard Hot 100
Wavin' Flag,K'Naan,2010-07-31,2010-08-06,97,Billboard Hot 100
Roll With It,Easton Corbin,2010-07-31,2010-08-06,98,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-07-31,2010-08-06,99,Billboard Hot 100
Mockingbird,Rob Thomas,2010-07-31,2010-08-06,100,Billboard Hot 100
