song,artist,start_date,end_date,rank,ranking_list
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-05-16,1960-05-22,33,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-05-16,1960-05-22,34,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith,1960-05-16,1960-05-22,35,Billboard Hot 100
Apple Green,June Valli,1960-05-16,1960-05-22,36,Billboard Hot 100
Ding-A-Ling,Bobby Rydell,1960-05-16,1960-05-22,37,Billboard Hot 100
What Am I Living For,Conway Twitty,1960-05-16,1960-05-22,38,Billboard Hot 100
Everybody's Somebody's Fool,Connie Francis,1960-05-16,1960-05-22,39,Billboard Hot 100
Puppy Love,Paul Anka,1960-05-16,1960-05-22,40,Billboard Hot 100
Swingin' School,Bobby Rydell,1960-05-16,1960-05-22,41,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-05-16,1960-05-22,42,Billboard Hot 100
For Love,Lloyd Price,1960-05-16,1960-05-22,43,Billboard Hot 100
Mama,Connie Francis,1960-05-16,1960-05-22,44,Billboard Hot 100
Clementine,Bobby Darin,1960-05-16,1960-05-22,45,Billboard Hot 100
The Ties That Bind,Brook Benton,1960-05-16,1960-05-22,46,Billboard Hot 100
Angela Jones,Johnny Ferguson,1960-05-16,1960-05-22,47,Billboard Hot 100
Fannie Mae,Buster Brown,1960-05-16,1960-05-22,48,Billboard Hot 100
Nobody Loves Me Like You,The Flamingos,1960-05-16,1960-05-22,49,Billboard Hot 100
The Way Of A Clown,Teddy Randazzo,1960-05-16,1960-05-22,50,Billboard Hot 100
Tell Me That You Love Me,Fats Domino,1960-05-16,1960-05-22,51,Billboard Hot 100
Mack The Knife,Ella Fitzgerald,1960-05-16,1960-05-22,52,Billboard Hot 100
Think,James Brown And The Famous Flames,1960-05-16,1960-05-22,53,Billboard Hot 100
Another Sleepless Night,Jimmy Clanton,1960-05-16,1960-05-22,54,Billboard Hot 100
Big Iron,Marty Robbins,1960-05-16,1960-05-22,55,Billboard Hot 100
Wonderful World,Sam Cooke,1960-05-16,1960-05-22,56,Billboard Hot 100
Earth Angel,Johnny Tillotson,1960-05-16,1960-05-22,57,Billboard Hot 100
Hither And Thither And Yon,Brook Benton,1960-05-16,1960-05-22,58,Billboard Hot 100
You Don't Know Me,Lenny Welch,1960-05-16,1960-05-22,59,Billboard Hot 100
City Lights,Debbie Reynolds,1960-05-16,1960-05-22,60,Billboard Hot 100
Don't Throw Away All Those Teardrops,Frankie Avalon,1960-05-16,1960-05-22,61,Billboard Hot 100
All I Could Do Was Cry,Etta James,1960-05-16,1960-05-22,62,Billboard Hot 100
Pledging My Love,Johnny Tillotson,1960-05-16,1960-05-22,63,Billboard Hot 100
Wild One,Bobby Rydell,1960-05-16,1960-05-22,64,Billboard Hot 100
Dutchman's Gold,Walter Brennan With Billy Vaughn,1960-05-16,1960-05-22,65,Billboard Hot 100
Just One Time,Don Gibson,1960-05-16,1960-05-22,66,Billboard Hot 100
Jump Over,Freddy Cannon,1960-05-16,1960-05-22,67,Billboard Hot 100
"Oh, Little One",Jack Scott,1960-05-16,1960-05-22,68,Billboard Hot 100
A Star Is Born (A Love Has Died),Mark Dinning,1960-05-16,1960-05-22,69,Billboard Hot 100
Besame Mucho (Part I),The Coasters,1960-05-16,1960-05-22,70,Billboard Hot 100
Always It's You,The Everly Brothers,1960-05-16,1960-05-22,71,Billboard Hot 100
Right By My Side,Ricky Nelson,1960-05-16,1960-05-22,72,Billboard Hot 100
Happy-Go-Lucky-Me,Paul Evans,1960-05-16,1960-05-22,73,Billboard Hot 100
Just A Closer Walk With Thee,Jimmie Rodgers,1960-05-16,1960-05-22,74,Billboard Hot 100
No If's - No And's,Lloyd Price,1960-05-16,1960-05-22,75,Billboard Hot 100
Theme For Young Lovers,Percy Faith,1960-05-16,1960-05-22,76,Billboard Hot 100
Ebb Tide,The Platters Featuring Tony Williams,1960-05-16,1960-05-22,77,Billboard Hot 100
The Urge,Freddy Cannon,1960-05-16,1960-05-22,78,Billboard Hot 100
Is It Wrong (For Loving You),Webb Pierce,1960-05-16,1960-05-22,79,Billboard Hot 100
National City,"Joiner, Arkansas Junior High School Band",1960-05-16,1960-05-22,80,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-05-16,1960-05-22,81,Billboard Hot 100
Pink Chiffon,Mitchell Torok,1960-05-16,1960-05-22,82,Billboard Hot 100
Wheel Of Fortune,LaVern Baker,1960-05-16,1960-05-22,83,Billboard Hot 100
Before I Grow Too Old,Fats Domino,1960-05-16,1960-05-22,84,Billboard Hot 100
Last Chance,Collay & the Satellites,1960-05-16,1960-05-22,85,Billboard Hot 100
A Cottage For Sale,Little Willie John,1960-05-16,1960-05-22,86,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-05-16,1960-05-22,87,Billboard Hot 100
Easy Lovin',Wade Flemons,1960-05-16,1960-05-22,88,Billboard Hot 100
Beautiful Obsession,Sir Chauncey and his exciting strings,1960-05-16,1960-05-22,89,Billboard Hot 100
Jenny Lou,Sonny James,1960-05-16,1960-05-22,90,Billboard Hot 100
Put Your Arms Around Me Honey,Ray Smith,1960-05-16,1960-05-22,91,Billboard Hot 100
La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,1960-05-16,1960-05-22,92,Billboard Hot 100
Baby What You Want Me To Do,Jimmy Reed,1960-05-16,1960-05-22,93,Billboard Hot 100
I'll Be Seeing You,The Five Satins,1960-05-16,1960-05-22,94,Billboard Hot 100
"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And Chorus,1960-05-16,1960-05-22,95,Billboard Hot 100
Pennies From Heaven,The Skyliners,1960-05-16,1960-05-22,96,Billboard Hot 100
"Someone Loves You, Joe",The Singing Belles,1960-05-16,1960-05-22,97,Billboard Hot 100
Exclusively Yours,"Carl Dobkins, Jr.",1960-05-16,1960-05-22,98,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-05-16,1960-05-22,99,Billboard Hot 100
Mojo Workout (Dance),Larry Bright,1960-05-16,1960-05-22,100,Billboard Hot 100
