song,artist,start_date,end_date,rank,ranking_list
One Sweet Day,Mariah Carey & Boyz II Men,1996-02-03,1996-02-09,1,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-02-03,1996-02-09,2,Billboard Hot 100
Missing,Everything But The Girl,1996-02-03,1996-02-09,3,Billboard Hot 100
One Of Us,Joan Osborne,1996-02-03,1996-02-09,4,Billboard Hot 100
Hey Lover,LL Cool J,1996-02-03,1996-02-09,5,Billboard Hot 100
Name,Goo Goo Dolls,1996-02-03,1996-02-09,6,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-02-03,1996-02-09,7,Billboard Hot 100
Be My Lover,La Bouche,1996-02-03,1996-02-09,8,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-02-03,1996-02-09,9,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-02-03,1996-02-09,10,Billboard Hot 100
You'll See,Madonna,1996-02-03,1996-02-09,11,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-02-03,1996-02-09,12,Billboard Hot 100
Diggin' On You,TLC,1996-02-03,1996-02-09,13,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-02-03,1996-02-09,14,Billboard Hot 100
Time,Hootie & The Blowfish,1996-02-03,1996-02-09,15,Billboard Hot 100
Anything,3T,1996-02-03,1996-02-09,16,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-02-03,1996-02-09,17,Billboard Hot 100
Wonderwall,Oasis,1996-02-03,1996-02-09,18,Billboard Hot 100
Fantasy,Mariah Carey,1996-02-03,1996-02-09,19,Billboard Hot 100
Tell Me,Groove Theory,1996-02-03,1996-02-09,20,Billboard Hot 100
"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,1996-02-03,1996-02-09,21,Billboard Hot 100
The World I Know,Collective Soul,1996-02-03,1996-02-09,22,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1996-02-03,1996-02-09,23,Billboard Hot 100
Wonder,Natalie Merchant,1996-02-03,1996-02-09,24,Billboard Hot 100
Hook,Blues Traveler,1996-02-03,1996-02-09,25,Billboard Hot 100
Back For Good,Take That,1996-02-03,1996-02-09,26,Billboard Hot 100
Set U Free,Planet Soul,1996-02-03,1996-02-09,27,Billboard Hot 100
Soon As I Get Home,Faith Evans,1996-02-03,1996-02-09,28,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1996-02-03,1996-02-09,29,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1996-02-03,1996-02-09,30,Billboard Hot 100
Glycerine,Bush,1996-02-03,1996-02-09,31,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-02-03,1996-02-09,32,Billboard Hot 100
Runaway,Janet Jackson,1996-02-03,1996-02-09,33,Billboard Hot 100
Roll To Me,Del Amitri,1996-02-03,1996-02-09,34,Billboard Hot 100
Carnival,Natalie Merchant,1996-02-03,1996-02-09,35,Billboard Hot 100
No One Else,Total,1996-02-03,1996-02-09,36,Billboard Hot 100
Beautiful Life,Ace Of Base,1996-02-03,1996-02-09,37,Billboard Hot 100
Kiss From A Rose,Seal,1996-02-03,1996-02-09,38,Billboard Hot 100
Run-Around,Blues Traveler,1996-02-03,1996-02-09,39,Billboard Hot 100
Blessed,Elton John,1996-02-03,1996-02-09,40,Billboard Hot 100
Bullet With Butterfly Wings,The Smashing Pumpkins,1996-02-03,1996-02-09,41,Billboard Hot 100
Dreaming Of You,Selena,1996-02-03,1996-02-09,42,Billboard Hot 100
You Remind Me Of Something,R. Kelly,1996-02-03,1996-02-09,43,Billboard Hot 100
Fu-Gee-La,Fugees,1996-02-03,1996-02-09,44,Billboard Hot 100
Let's Play House,Tha Dogg Pound Featuring Michel'le,1996-02-03,1996-02-09,45,Billboard Hot 100
Cumbersome,Seven Mary Three,1996-02-03,1996-02-09,46,Billboard Hot 100
Get Together,Big Mountain,1996-02-03,1996-02-09,47,Billboard Hot 100
Love U 4 Life,Jodeci,1996-02-03,1996-02-09,48,Billboard Hot 100
Ridin' Low,L.A.D.,1996-02-03,1996-02-09,49,Billboard Hot 100
December,Collective Soul,1996-02-03,1996-02-09,50,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1996-02-03,1996-02-09,51,Billboard Hot 100
Feels So Good (Show Me Your Love),Lina Santiago,1996-02-03,1996-02-09,52,Billboard Hot 100
"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,1996-02-03,1996-02-09,53,Billboard Hot 100
Too Hot,Coolio,1996-02-03,1996-02-09,54,Billboard Hot 100
Who Can I Run To,Xscape,1996-02-03,1996-02-09,55,Billboard Hot 100
"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,1996-02-03,1996-02-09,56,Billboard Hot 100
Just A Girl,No Doubt,1996-02-03,1996-02-09,57,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1996-02-03,1996-02-09,58,Billboard Hot 100
Cell Therapy,Goodie Mob,1996-02-03,1996-02-09,59,Billboard Hot 100
Caught A Lite Sneeze,Tori Amos,1996-02-03,1996-02-09,60,Billboard Hot 100
Danger,Blahzay Blahzay,1996-02-03,1996-02-09,61,Billboard Hot 100
Stayin' Alive,N-Trance,1996-02-03,1996-02-09,62,Billboard Hot 100
Free As A Bird,The Beatles,1996-02-03,1996-02-09,63,Billboard Hot 100
Just Tah Let U Know,Eazy-E,1996-02-03,1996-02-09,64,Billboard Hot 100
Throw Your Hands Up,L.V.,1996-02-03,1996-02-09,65,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-02-03,1996-02-09,66,Billboard Hot 100
Where Ever You Are,Terry Ellis,1996-02-03,1996-02-09,67,Billboard Hot 100
