song,artist,start_date,end_date,rank,ranking_list
Broken Wings,Mr. Mister,1985-12-14,1985-12-20,1,Billboard Hot 100
Separate Lives,Phil Collins and Marilyn Martin,1985-12-14,1985-12-20,2,Billboard Hot 100
"Say You, Say Me",Lionel Richie,1985-12-14,1985-12-20,3,Billboard Hot 100
Party All The Time,Eddie Murphy,1985-12-14,1985-12-20,4,Billboard Hot 100
Never,Heart,1985-12-14,1985-12-20,5,Billboard Hot 100
Election Day,Arcadia,1985-12-14,1985-12-20,6,Billboard Hot 100
Alive & Kicking,Simple Minds,1985-12-14,1985-12-20,7,Billboard Hot 100
Sleeping Bag,ZZ Top,1985-12-14,1985-12-20,8,Billboard Hot 100
I Miss You,Klymaxx,1985-12-14,1985-12-20,9,Billboard Hot 100
We Built This City,Starship,1985-12-14,1985-12-20,10,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1985-12-14,1985-12-20,11,Billboard Hot 100
Small Town,John Mellencamp,1985-12-14,1985-12-20,12,Billboard Hot 100
Perfect Way,Scritti Politti,1985-12-14,1985-12-20,13,Billboard Hot 100
That's What Friends Are For,Dionne & Friends,1985-12-14,1985-12-20,14,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1985-12-14,1985-12-20,15,Billboard Hot 100
Tonight She Comes,The Cars,1985-12-14,1985-12-20,16,Billboard Hot 100
You Belong To The City,Glenn Frey,1985-12-14,1985-12-20,17,Billboard Hot 100
Walk Of Life,Dire Straits,1985-12-14,1985-12-20,18,Billboard Hot 100
Talk To Me,Stevie Nicks,1985-12-14,1985-12-20,19,Billboard Hot 100
Wrap Her Up,Elton John,1985-12-14,1985-12-20,20,Billboard Hot 100
Emergency,Kool & The Gang,1985-12-14,1985-12-20,21,Billboard Hot 100
Burning Heart,Survivor,1985-12-14,1985-12-20,22,Billboard Hot 100
Love Is The Seventh Wave,Sting,1985-12-14,1985-12-20,23,Billboard Hot 100
Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,1985-12-14,1985-12-20,24,Billboard Hot 100
Object Of My Desire,Starpoint,1985-12-14,1985-12-20,25,Billboard Hot 100
Conga,Miami Sound Machine,1985-12-14,1985-12-20,26,Billboard Hot 100
You're A Friend Of Mine,Clarence Clemons & Jackson Browne,1985-12-14,1985-12-20,27,Billboard Hot 100
It's Only Love,Bryan Adams/Tina Turner,1985-12-14,1985-12-20,28,Billboard Hot 100
Do It For Love,Sheena Easton,1985-12-14,1985-12-20,29,Billboard Hot 100
Everybody Dance,Ta Mara & The Seen,1985-12-14,1985-12-20,30,Billboard Hot 100
Spies Like Us,Paul McCartney,1985-12-14,1985-12-20,31,Billboard Hot 100
Go Home,Stevie Wonder,1985-12-14,1985-12-20,32,Billboard Hot 100
Goodbye,Night Ranger,1985-12-14,1985-12-20,33,Billboard Hot 100
Miami Vice Theme,Jan Hammer,1985-12-14,1985-12-20,34,Billboard Hot 100
Part-Time Lover,Stevie Wonder,1985-12-14,1985-12-20,35,Billboard Hot 100
You Are My Lady,Freddie Jackson,1985-12-14,1985-12-20,36,Billboard Hot 100
I'm Your Man,Wham!,1985-12-14,1985-12-20,37,Billboard Hot 100
Sun City,Artists United Against Apartheid,1985-12-14,1985-12-20,38,Billboard Hot 100
One Of The Living,Tina Turner,1985-12-14,1985-12-20,39,Billboard Hot 100
Sex As A Weapon,Pat Benatar,1985-12-14,1985-12-20,40,Billboard Hot 100
To Live And Die In L.A.,Wang Chung,1985-12-14,1985-12-20,41,Billboard Hot 100
Face The Face,Pete Townshend,1985-12-14,1985-12-20,42,Billboard Hot 100
Sidewalk Talk,Jellybean Featuring Catherine Buchanan,1985-12-14,1985-12-20,43,Billboard Hot 100
My Hometown,Bruce Springsteen,1985-12-14,1985-12-20,44,Billboard Hot 100
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,1985-12-14,1985-12-20,45,Billboard Hot 100
Head Over Heels,Tears For Fears,1985-12-14,1985-12-20,46,Billboard Hot 100
Be Near Me,ABC,1985-12-14,1985-12-20,47,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-12-14,1985-12-20,48,Billboard Hot 100
Everything In My Heart,Corey Hart,1985-12-14,1985-12-20,49,Billboard Hot 100
How Will I Know,Whitney Houston,1985-12-14,1985-12-20,50,Billboard Hot 100
Count Me Out,New Edition,1985-12-14,1985-12-20,51,Billboard Hot 100
