song,artist,start_date,end_date,rank,ranking_list
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-08-10,2013-08-16,1,Billboard Hot 100
Best Song Ever,One Direction,2013-08-10,2013-08-16,2,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-08-10,2013-08-16,3,Billboard Hot 100
Radioactive,Imagine Dragons,2013-08-10,2013-08-16,4,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-08-10,2013-08-16,5,Billboard Hot 100
Treasure,Bruno Mars,2013-08-10,2013-08-16,6,Billboard Hot 100
Holy Grail,Jay Z Featuring Justin Timberlake,2013-08-10,2013-08-16,7,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-08-10,2013-08-16,8,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-08-10,2013-08-16,9,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-08-10,2013-08-16,10,Billboard Hot 100
Mirrors,Justin Timberlake,2013-08-10,2013-08-16,11,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-08-10,2013-08-16,12,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-08-10,2013-08-16,13,Billboard Hot 100
Love Somebody,Maroon 5,2013-08-10,2013-08-16,14,Billboard Hot 100
Safe And Sound,Capital Cities,2013-08-10,2013-08-16,15,Billboard Hot 100
Come & Get It,Selena Gomez,2013-08-10,2013-08-16,16,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-08-10,2013-08-16,17,Billboard Hot 100
The Other Side,Jason Derulo,2013-08-10,2013-08-16,18,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-08-10,2013-08-16,19,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-08-10,2013-08-16,20,Billboard Hot 100
Baby I,Ariana Grande,2013-08-10,2013-08-16,21,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-08-10,2013-08-16,22,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-08-10,2013-08-16,23,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-08-10,2013-08-16,24,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-08-10,2013-08-16,25,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-08-10,2013-08-16,26,Billboard Hot 100
Crash My Party,Luke Bryan,2013-08-10,2013-08-16,27,Billboard Hot 100
