song,artist,start_date,end_date,rank,ranking_list
Blank Space,Taylor Swift,2014-12-06,2014-12-12,1,Billboard Hot 100
All About That Bass,Meghan Trainor,2014-12-06,2014-12-12,2,Billboard Hot 100
Take Me To Church,Hozier,2014-12-06,2014-12-12,3,Billboard Hot 100
Animals,Maroon 5,2014-12-06,2014-12-12,4,Billboard Hot 100
Shake It Off,Taylor Swift,2014-12-06,2014-12-12,5,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-12-06,2014-12-12,6,Billboard Hot 100
I'm Not The Only One,Sam Smith,2014-12-06,2014-12-12,7,Billboard Hot 100
Jealous,Nick Jonas,2014-12-06,2014-12-12,8,Billboard Hot 100
Love Me Harder,Ariana Grande & The Weeknd,2014-12-06,2014-12-12,9,Billboard Hot 100
Don't,Ed Sheeran,2014-12-06,2014-12-12,10,Billboard Hot 100
I Don't F**k With You,Big Sean Featuring E-40,2014-12-06,2014-12-12,11,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-12-06,2014-12-12,12,Billboard Hot 100
Tuesday,I LOVE MAKONNEN Featuring Drake,2014-12-06,2014-12-12,13,Billboard Hot 100
Waves,Mr. Probz,2014-12-06,2014-12-12,14,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-12-06,2014-12-12,15,Billboard Hot 100
No Type,Rae Sremmurd,2014-12-06,2014-12-12,16,Billboard Hot 100
Trumpets,Jason Derulo,2014-12-06,2014-12-12,17,Billboard Hot 100
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2014-12-06,2014-12-12,18,Billboard Hot 100
Lips Are Movin,Meghan Trainor,2014-12-06,2014-12-12,19,Billboard Hot 100
The Heart Wants What It Wants,Selena Gomez,2014-12-06,2014-12-12,20,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2014-12-06,2014-12-12,21,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-12-06,2014-12-12,22,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-12-06,2014-12-12,23,Billboard Hot 100
Stay With Me,Sam Smith,2014-12-06,2014-12-12,24,Billboard Hot 100
Centuries,Fall Out Boy,2014-12-06,2014-12-12,25,Billboard Hot 100
"Mary, Did You Know?",Pentatonix,2014-12-06,2014-12-12,26,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-12-06,2014-12-12,27,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-12-06,2014-12-12,28,Billboard Hot 100
Steal My Girl,One Direction,2014-12-06,2014-12-12,29,Billboard Hot 100
Cool Kids,Echosmith,2014-12-06,2014-12-12,30,Billboard Hot 100
Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",2014-12-06,2014-12-12,31,Billboard Hot 100
Chandelier,Sia,2014-12-06,2014-12-12,32,Billboard Hot 100
Rude,MAGIC!,2014-12-06,2014-12-12,33,Billboard Hot 100
Riptide,Vance Joy,2014-12-06,2014-12-12,34,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2014-12-06,2014-12-12,35,Billboard Hot 100
L.A.LOVE (la la),Fergie,2014-12-06,2014-12-12,36,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-12-06,2014-12-12,37,Billboard Hot 100
Something In The Water,Carrie Underwood,2014-12-06,2014-12-12,38,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2014-12-06,2014-12-12,39,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2014-12-06,2014-12-12,40,Billboard Hot 100
Stolen Dance,Milky Chance,2014-12-06,2014-12-12,41,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-12-06,2014-12-12,42,Billboard Hot 100
All Of Me,John Legend,2014-12-06,2014-12-12,43,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2014-12-06,2014-12-12,44,Billboard Hot 100
Shotgun Rider,Tim McGraw,2014-12-06,2014-12-12,45,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-12-06,2014-12-12,46,Billboard Hot 100
Try Me,DeJ Loaf,2014-12-06,2014-12-12,47,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-12-06,2014-12-12,48,Billboard Hot 100
Boom Clap,Charli XCX,2014-12-06,2014-12-12,49,Billboard Hot 100
Happy,Pharrell Williams,2014-12-06,2014-12-12,50,Billboard Hot 100
Somewhere In My Car,Keith Urban,2014-12-06,2014-12-12,51,Billboard Hot 100
Ghost,Ella Henderson,2014-12-06,2014-12-12,52,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2014-12-06,2014-12-12,53,Billboard Hot 100
Anaconda,Nicki Minaj,2014-12-06,2014-12-12,54,Billboard Hot 100
Night Changes,One Direction,2014-12-06,2014-12-12,55,Billboard Hot 100
Girl In A Country Song,Maddie & Tae,2014-12-06,2014-12-12,56,Billboard Hot 100
About The Money,T.I. Featuring Young Thug,2014-12-06,2014-12-12,57,Billboard Hot 100
Day Drinking,Little Big Town,2014-12-06,2014-12-12,58,Billboard Hot 100
0 To 100 / The Catch Up,Drake,2014-12-06,2014-12-12,59,Billboard Hot 100
No Flex Zone,Rae Sremmurd,2014-12-06,2014-12-12,60,Billboard Hot 100
Perfect Storm,Brad Paisley,2014-12-06,2014-12-12,61,Billboard Hot 100
i,Kendrick Lamar,2014-12-06,2014-12-12,62,Billboard Hot 100
Do They Know It's Christmas? (2014),Band Aid 30,2014-12-06,2014-12-12,63,Billboard Hot 100
Neon Light,Blake Shelton,2014-12-06,2014-12-12,64,Billboard Hot 100
Yellow Flicker Beat,Lorde,2014-12-06,2014-12-12,65,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2014-12-06,2014-12-12,66,Billboard Hot 100
Sunshine & Whiskey,Frankie Ballard,2014-12-06,2014-12-12,67,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-12-06,2014-12-12,68,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-12-06,2014-12-12,69,Billboard Hot 100
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,2014-12-06,2014-12-12,70,Billboard Hot 100
Talladega,Eric Church,2014-12-06,2014-12-12,71,Billboard Hot 100
I Bet My Life,Imagine Dragons,2014-12-06,2014-12-12,72,Billboard Hot 100
Sun Daze,Florida Georgia Line,2014-12-06,2014-12-12,73,Billboard Hot 100
Try,Colbie Caillat,2014-12-06,2014-12-12,74,Billboard Hot 100
No Love,August Alsina,2014-12-06,2014-12-12,75,Billboard Hot 100
Look At You,Big & Rich,2014-12-06,2014-12-12,76,Billboard Hot 100
CoCo,O.T. Genasis,2014-12-06,2014-12-12,77,Billboard Hot 100
Baby It's Cold Outside,Idina Menzel Duet With Michael Buble,2014-12-06,2014-12-12,78,Billboard Hot 100
Dirt,Florida Georgia Line,2014-12-06,2014-12-12,79,Billboard Hot 100
Close Your Eyes,Parmalee,2014-12-06,2014-12-12,80,Billboard Hot 100
In Your Arms,Nico & Vinz,2014-12-06,2014-12-12,81,Billboard Hot 100
Drinking Class,Lee Brice,2014-12-06,2014-12-12,82,Billboard Hot 100
Baby Don't Lie,Gwen Stefani,2014-12-06,2014-12-12,83,Billboard Hot 100
Often,The Weeknd,2014-12-06,2014-12-12,84,Billboard Hot 100
Good Girls,5 Seconds Of Summer,2014-12-06,2014-12-12,85,Billboard Hot 100
Til It's Gone,Kenny Chesney,2014-12-06,2014-12-12,86,Billboard Hot 100
Feelin' It,Scotty McCreery,2014-12-06,2014-12-12,87,Billboard Hot 100
God Made Girls,RaeLynn,2014-12-06,2014-12-12,88,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2014-12-06,2014-12-12,89,Billboard Hot 100
Burnin' Up,Jessie J Featuring 2 Chainz,2014-12-06,2014-12-12,90,Billboard Hot 100
This Is How We Do,Katy Perry,2014-12-06,2014-12-12,91,Billboard Hot 100
Take Me To Church,Matt McAndrew,2014-12-06,2014-12-12,92,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-12-06,2014-12-12,93,Billboard Hot 100
Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,2014-12-06,2014-12-12,94,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2014-12-06,2014-12-12,95,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2014-12-06,2014-12-12,96,Billboard Hot 100
Mean To Me,Brett Eldredge,2014-12-06,2014-12-12,97,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2014-12-06,2014-12-12,98,Billboard Hot 100
Stockholm Syndrome,One Direction,2014-12-06,2014-12-12,99,Billboard Hot 100
You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,2014-12-06,2014-12-12,100,Billboard Hot 100
