song,artist,start_date,end_date,rank,ranking_list
Night Fever,Bee Gees,1978-04-01,1978-04-07,1,Billboard Hot 100
Stayin' Alive,Bee Gees,1978-04-01,1978-04-07,2,Billboard Hot 100
Lay Down Sally,Eric Clapton,1978-04-01,1978-04-07,3,Billboard Hot 100
Can't Smile Without You,Barry Manilow,1978-04-01,1978-04-07,4,Billboard Hot 100
Emotion,Samantha Sang,1978-04-01,1978-04-07,5,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-04-01,1978-04-07,6,Billboard Hot 100
I Go Crazy,Paul Davis,1978-04-01,1978-04-07,7,Billboard Hot 100
(Love Is) Thicker Than Water,Andy Gibb,1978-04-01,1978-04-07,8,Billboard Hot 100
Thunder Island,Jay Ferguson,1978-04-01,1978-04-07,9,Billboard Hot 100
Dust In The Wind,Kansas,1978-04-01,1978-04-07,10,Billboard Hot 100
Jack And Jill,Raydio,1978-04-01,1978-04-07,11,Billboard Hot 100
Our Love,Natalie Cole,1978-04-01,1978-04-07,12,Billboard Hot 100
Falling,LeBlanc & Carr,1978-04-01,1978-04-07,13,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-04-01,1978-04-07,14,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-04-01,1978-04-07,15,Billboard Hot 100
Just The Way You Are,Billy Joel,1978-04-01,1978-04-07,16,Billboard Hot 100
Ebony Eyes,Bob Welch,1978-04-01,1978-04-07,17,Billboard Hot 100
Running On Empty,Jackson Browne,1978-04-01,1978-04-07,18,Billboard Hot 100
Always And Forever,Heatwave,1978-04-01,1978-04-07,19,Billboard Hot 100
Goodbye Girl,David Gates,1978-04-01,1978-04-07,20,Billboard Hot 100
"Theme Song From ""Which Way Is Up""",Stargard,1978-04-01,1978-04-07,21,Billboard Hot 100
Flash Light,Parliament,1978-04-01,1978-04-07,22,Billboard Hot 100
Sweet Talkin' Woman,Electric Light Orchestra,1978-04-01,1978-04-07,23,Billboard Hot 100
Before My Heart Finds Out,Gene Cotton,1978-04-01,1978-04-07,24,Billboard Hot 100
Lady Love,Lou Rawls,1978-04-01,1978-04-07,25,Billboard Hot 100
Sometimes When We Touch,Dan Hill,1978-04-01,1978-04-07,26,Billboard Hot 100
Thank You For Being A Friend,Andrew Gold,1978-04-01,1978-04-07,27,Billboard Hot 100
Hot Legs,Rod Stewart,1978-04-01,1978-04-07,28,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-04-01,1978-04-07,29,Billboard Hot 100
Count On Me,Jefferson Starship,1978-04-01,1978-04-07,30,Billboard Hot 100
"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,1978-04-01,1978-04-07,31,Billboard Hot 100
How Deep Is Your Love,Bee Gees,1978-04-01,1978-04-07,32,Billboard Hot 100
It's You That I Need,Enchantment,1978-04-01,1978-04-07,33,Billboard Hot 100
The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,1978-04-01,1978-04-07,34,Billboard Hot 100
Boogie Shoes,KC And The Sunshine Band,1978-04-01,1978-04-07,35,Billboard Hot 100
Imaginary Lover,Atlanta Rhythm Section,1978-04-01,1978-04-07,36,Billboard Hot 100
Disco Inferno,The Trammps,1978-04-01,1978-04-07,37,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-04-01,1978-04-07,38,Billboard Hot 100
This Time I'm In It For Love,Player,1978-04-01,1978-04-07,39,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-04-01,1978-04-07,40,Billboard Hot 100
(What A)  Wonderful World,Art Garfunkel With James Taylor & Paul Simon,1978-04-01,1978-04-07,41,Billboard Hot 100
Baby Hold On,Eddie Money,1978-04-01,1978-04-07,42,Billboard Hot 100
I'm Gonna Take Care Of Everything,Rubicon,1978-04-01,1978-04-07,43,Billboard Hot 100
Little One,Chicago,1978-04-01,1978-04-07,44,Billboard Hot 100
More Than A Woman,Tavares,1978-04-01,1978-04-07,45,Billboard Hot 100
Two Doors Down,Dolly Parton,1978-04-01,1978-04-07,46,Billboard Hot 100
"Sweet, Sweet Smile",Carpenters,1978-04-01,1978-04-07,47,Billboard Hot 100
Rocket Ride,KISS,1978-04-01,1978-04-07,48,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-04-01,1978-04-07,49,Billboard Hot 100
Your Love Is So Good For Me,Diana Ross,1978-04-01,1978-04-07,50,Billboard Hot 100
"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,1978-04-01,1978-04-07,51,Billboard Hot 100
On Broadway,George Benson,1978-04-01,1978-04-07,52,Billboard Hot 100
You Really Got Me,Van Halen,1978-04-01,1978-04-07,53,Billboard Hot 100
Movin' Out (Anthony's Song),Billy Joel,1978-04-01,1978-04-07,54,Billboard Hot 100
Rumour Has It,Donna Summer,1978-04-01,1978-04-07,55,Billboard Hot 100
Let's All Chant,The Michael Zager Band,1978-04-01,1978-04-07,56,Billboard Hot 100
