song,artist,start_date,end_date,rank,ranking_list
Just Come Home,Hugo & Luigi,1960-02-01,1960-02-07,53,Billboard Hot 100
No Love Have I,Webb Pierce,1960-02-01,1960-02-07,54,Billboard Hot 100
Crazy Arms,Bob Beckham,1960-02-01,1960-02-07,55,Billboard Hot 100
A Year Ago Tonight,The Crests,1960-02-01,1960-02-07,56,Billboard Hot 100
What About Us,The Coasters,1960-02-01,1960-02-07,57,Billboard Hot 100
Midnite Special,Paul Evans,1960-02-01,1960-02-07,58,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1960-02-01,1960-02-07,59,Billboard Hot 100
Harbor Lights,The Platters,1960-02-01,1960-02-07,60,Billboard Hot 100
Country Boy,Fats Domino,1960-02-01,1960-02-07,61,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-02-01,1960-02-07,62,Billboard Hot 100
Mary Don't You Weep,Stonewall Jackson,1960-02-01,1960-02-07,63,Billboard Hot 100
Amapola,Jacky Noguez And His Orchestra,1960-02-01,1960-02-07,64,Billboard Hot 100
Honey Hush,Joe Turner,1960-02-01,1960-02-07,65,Billboard Hot 100
I Wanna Be Loved,Ricky Nelson,1960-02-01,1960-02-07,66,Billboard Hot 100
Baby (You've Got What It Takes),Dinah Washington & Brook Benton,1960-02-01,1960-02-07,67,Billboard Hot 100
We Got Love,Bobby Rydell,1960-02-01,1960-02-07,68,Billboard Hot 100
Oh! Carol,Neil Sedaka,1960-02-01,1960-02-07,69,Billboard Hot 100
China Doll,The Ames Brothers,1960-02-01,1960-02-07,70,Billboard Hot 100
Lady Luck,Lloyd Price and His Orchestra,1960-02-01,1960-02-07,71,Billboard Hot 100
Wild One,Bobby Rydell,1960-02-01,1960-02-07,72,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-02-01,1960-02-07,73,Billboard Hot 100
On The Beach,Frank Chacksfield And His Orch.,1960-02-01,1960-02-07,74,Billboard Hot 100
Up Town,Roy Orbison,1960-02-01,1960-02-07,75,Billboard Hot 100
Scarlet Ribbons (For Her Hair),The Browns,1960-02-01,1960-02-07,76,Billboard Hot 100
The Happy Muleteer,Ivo Robic,1960-02-01,1960-02-07,77,Billboard Hot 100
So Many Ways,Brook Benton,1960-02-01,1960-02-07,78,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-02-01,1960-02-07,79,Billboard Hot 100
I Forgot More Than You'll Ever Know,Sonny James,1960-02-01,1960-02-07,80,Billboard Hot 100
Let It Rock,Chuck Berry,1960-02-01,1960-02-07,81,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-02-01,1960-02-07,82,Billboard Hot 100
Time And The River,Nat King Cole,1960-02-01,1960-02-07,83,Billboard Hot 100
My Little Marine,Jamie Horton,1960-02-01,1960-02-07,84,Billboard Hot 100
That Old Feeling,Kitty Kallen,1960-02-01,1960-02-07,85,Billboard Hot 100
Little Bitty Girl,Bobby Rydell,1960-02-01,1960-02-07,86,Billboard Hot 100
Time After Time,Frankie Ford,1960-02-01,1960-02-07,87,Billboard Hot 100
Secret Of Love,Elton Anderson With Sid Lawrence Combo,1960-02-01,1960-02-07,88,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-02-01,1960-02-07,89,Billboard Hot 100
I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,1960-02-01,1960-02-07,90,Billboard Hot 100
Believe Me,Royal Teens,1960-02-01,1960-02-07,91,Billboard Hot 100
(There Was A) Tall Oak Tree,Dorsey Burnette,1960-02-01,1960-02-07,92,Billboard Hot 100
Since I Made You Cry,The Rivieras,1960-02-01,1960-02-07,93,Billboard Hot 100
I'll Take Care Of You,Bobby Bland,1960-02-01,1960-02-07,94,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-02-01,1960-02-07,95,Billboard Hot 100
Peace Of Mind,Teresa Brewer,1960-02-01,1960-02-07,96,Billboard Hot 100
Fannie Mae,Buster Brown,1960-02-01,1960-02-07,97,Billboard Hot 100
(Baby) Hully Gully,The Olympics,1960-02-01,1960-02-07,98,Billboard Hot 100
Mediterranean Moon,The Rays,1960-02-01,1960-02-07,99,Billboard Hot 100
The Whiffenpoof Song,Bob Crewe,1960-02-01,1960-02-07,100,Billboard Hot 100
