song,artist,start_date,end_date,rank,ranking_list
Single Ladies (Put A Ring On It),Beyonce,2009-01-03,2009-01-09,1,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2009-01-03,2009-01-09,2,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2009-01-03,2009-01-09,3,Billboard Hot 100
Heartless,Kanye West,2009-01-03,2009-01-09,4,Billboard Hot 100
Womanizer,Britney Spears,2009-01-03,2009-01-09,5,Billboard Hot 100
Hot N Cold,Katy Perry,2009-01-03,2009-01-09,6,Billboard Hot 100
Love Story,Taylor Swift,2009-01-03,2009-01-09,7,Billboard Hot 100
Love Lockdown,Kanye West,2009-01-03,2009-01-09,8,Billboard Hot 100
Whatever You Like,T.I.,2009-01-03,2009-01-09,9,Billboard Hot 100
If I Were A Boy,Beyonce,2009-01-03,2009-01-09,10,Billboard Hot 100
Circus,Britney Spears,2009-01-03,2009-01-09,11,Billboard Hot 100
I'm Yours,Jason Mraz,2009-01-03,2009-01-09,12,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2009-01-03,2009-01-09,13,Billboard Hot 100
Miss Independent,Ne-Yo,2009-01-03,2009-01-09,14,Billboard Hot 100
Right Now (Na Na Na),Akon,2009-01-03,2009-01-09,15,Billboard Hot 100
So What,P!nk,2009-01-03,2009-01-09,16,Billboard Hot 100
Gotta Be Somebody,Nickelback,2009-01-03,2009-01-09,17,Billboard Hot 100
Rehab,Rihanna,2009-01-03,2009-01-09,18,Billboard Hot 100
Gives You Hell,The All-American Rejects,2009-01-03,2009-01-09,19,Billboard Hot 100
Chicken Fried,Zac Brown Band,2009-01-03,2009-01-09,20,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2009-01-03,2009-01-09,21,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2009-01-03,2009-01-09,22,Billboard Hot 100
Disturbia,Rihanna,2009-01-03,2009-01-09,23,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2009-01-03,2009-01-09,24,Billboard Hot 100
One More Drink,Ludacris Co-Starring T-Pain,2009-01-03,2009-01-09,25,Billboard Hot 100
Addicted,Saving Abel,2009-01-03,2009-01-09,26,Billboard Hot 100
Can't Believe It,T-Pain Featuring Lil Wayne,2009-01-03,2009-01-09,27,Billboard Hot 100
Chopped 'N' Skrewed,T-Pain Featuring Ludacris,2009-01-03,2009-01-09,28,Billboard Hot 100
You Found Me,The Fray,2009-01-03,2009-01-09,29,Billboard Hot 100
Better In Time,Leona Lewis,2009-01-03,2009-01-09,30,Billboard Hot 100
Put It On Ya,Plies Featuring Chris J,2009-01-03,2009-01-09,31,Billboard Hot 100
I Hate This Part,The Pussycat Dolls,2009-01-03,2009-01-09,32,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2009-01-03,2009-01-09,33,Billboard Hot 100
Sober,P!nk,2009-01-03,2009-01-09,34,Billboard Hot 100
Untouched,The Veronicas,2009-01-03,2009-01-09,35,Billboard Hot 100
Viva La Vida,Coldplay,2009-01-03,2009-01-09,36,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2009-01-03,2009-01-09,37,Billboard Hot 100
Roll With Me,Montgomery Gentry,2009-01-03,2009-01-09,38,Billboard Hot 100
I Don't Care,Fall Out Boy,2009-01-03,2009-01-09,39,Billboard Hot 100
Light On,David Cook,2009-01-03,2009-01-09,40,Billboard Hot 100
Human,The Killers,2009-01-03,2009-01-09,41,Billboard Hot 100
Closer,Ne-Yo,2009-01-03,2009-01-09,42,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2009-01-03,2009-01-09,43,Billboard Hot 100
Decode,Paramore,2009-01-03,2009-01-09,44,Billboard Hot 100
Crush,David Archuleta,2009-01-03,2009-01-09,45,Billboard Hot 100
Fall For You,Secondhand Serenade,2009-01-03,2009-01-09,46,Billboard Hot 100
Trading Places,Usher,2009-01-03,2009-01-09,47,Billboard Hot 100
White Horse,Taylor Swift,2009-01-03,2009-01-09,48,Billboard Hot 100
Just Like Me,Jamie Foxx Featuring T.I.,2009-01-03,2009-01-09,49,Billboard Hot 100
Already Gone,Sugarland,2009-01-03,2009-01-09,50,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2009-01-03,2009-01-09,51,Billboard Hot 100
In Color,Jamey Johnson,2009-01-03,2009-01-09,52,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2009-01-03,2009-01-09,53,Billboard Hot 100
Feel That Fire,Dierks Bentley,2009-01-03,2009-01-09,54,Billboard Hot 100
Here,Rascal Flatts,2009-01-03,2009-01-09,55,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2009-01-03,2009-01-09,56,Billboard Hot 100
Country Boy,Alan Jackson,2009-01-03,2009-01-09,57,Billboard Hot 100
She Wouldn't Be Gone,Blake Shelton,2009-01-03,2009-01-09,58,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2009-01-03,2009-01-09,59,Billboard Hot 100
Right Here (Departed),Brandy,2009-01-03,2009-01-09,60,Billboard Hot 100
Mad,Ne-Yo,2009-01-03,2009-01-09,61,Billboard Hot 100
Seventeen Forever,Metro Station,2009-01-03,2009-01-09,62,Billboard Hot 100
Playa Cardz Right,Keyshia Cole Featuring 2Pac,2009-01-03,2009-01-09,63,Billboard Hot 100
Don't,Billy Currington,2009-01-03,2009-01-09,64,Billboard Hot 100
God Love Her,Toby Keith,2009-01-03,2009-01-09,65,Billboard Hot 100
Keeps Gettin' Better,Christina Aguilera,2009-01-03,2009-01-09,66,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2009-01-03,2009-01-09,67,Billboard Hot 100
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,2009-01-03,2009-01-09,68,Billboard Hot 100
Universal Mind Control,Common Featuring Pharrell,2009-01-03,2009-01-09,69,Billboard Hot 100
Second Chance,Shinedown,2009-01-03,2009-01-09,70,Billboard Hot 100
Sex On Fire,Kings Of Leon,2009-01-03,2009-01-09,71,Billboard Hot 100
Just A Dream,Carrie Underwood,2009-01-03,2009-01-09,72,Billboard Hot 100
She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,2009-01-03,2009-01-09,73,Billboard Hot 100
My Life,The Game Featuring Lil Wayne,2009-01-03,2009-01-09,74,Billboard Hot 100
Sweet Thing,Keith Urban,2009-01-03,2009-01-09,75,Billboard Hot 100
IfULeave,Musiq Soulchild Featuring Mary J. Blige,2009-01-03,2009-01-09,76,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2009-01-03,2009-01-09,77,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2009-01-03,2009-01-09,78,Billboard Hot 100
Down The Road,Kenny Chesney With Mac McAnally,2009-01-03,2009-01-09,79,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2009-01-03,2009-01-09,80,Billboard Hot 100
Run,Leona Lewis,2009-01-03,2009-01-09,81,Billboard Hot 100
Let It Go,Tim McGraw,2009-01-03,2009-01-09,82,Billboard Hot 100
Dead And Gone,T.I. Featuring Justin Timberlake,2009-01-03,2009-01-09,83,Billboard Hot 100
Krazy,Pitbull Featuring Lil Jon,2009-01-03,2009-01-09,84,Billboard Hot 100
What About Now,Daughtry,2009-01-03,2009-01-09,85,Billboard Hot 100
Arab Money,Busta Rhymes Featuring Ron Browz,2009-01-03,2009-01-09,86,Billboard Hot 100
Broken,Lifehouse,2009-01-03,2009-01-09,87,Billboard Hot 100
Without You,Hinder,2009-01-03,2009-01-09,88,Billboard Hot 100
River Of Love,George Strait,2009-01-03,2009-01-09,89,Billboard Hot 100
Turnin Me On,Keri Hilson Featuring Lil Wayne,2009-01-03,2009-01-09,90,Billboard Hot 100
