song,artist,start_date,end_date,rank,ranking_list
Joy To The World,Three Dog Night,1971-05-08,1971-05-14,1,Billboard Hot 100
Never Can Say Goodbye,Jackson 5,1971-05-08,1971-05-14,2,Billboard Hot 100
Put Your Hand In The Hand,Ocean,1971-05-08,1971-05-14,3,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-05-08,1971-05-14,4,Billboard Hot 100
If,Bread,1971-05-08,1971-05-14,5,Billboard Hot 100
What's Going On,Marvin Gaye,1971-05-08,1971-05-14,6,Billboard Hot 100
Stay Awhile,The Bells,1971-05-08,1971-05-14,7,Billboard Hot 100
Bridge Over Troubled Water/Brand New Me,Aretha Franklin,1971-05-08,1971-05-14,8,Billboard Hot 100
Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,1971-05-08,1971-05-14,9,Billboard Hot 100
Me And You And A Dog Named Boo,Lobo,1971-05-08,1971-05-14,10,Billboard Hot 100
Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,1971-05-08,1971-05-14,11,Billboard Hot 100
Love Her Madly,The Doors,1971-05-08,1971-05-14,12,Billboard Hot 100
Brown Sugar,The Rolling Stones,1971-05-08,1971-05-14,13,Billboard Hot 100
Another Day/Oh Woman Oh Why,Paul McCartney,1971-05-08,1971-05-14,14,Billboard Hot 100
Just My Imagination (Running Away With Me),The Temptations,1971-05-08,1971-05-14,15,Billboard Hot 100
Sweet And Innocent,Donny Osmond of The Osmonds,1971-05-08,1971-05-14,16,Billboard Hot 100
Timothy,The Buoys,1971-05-08,1971-05-14,17,Billboard Hot 100
Want Ads,The Honey Cone,1971-05-08,1971-05-14,18,Billboard Hot 100
We Can Work It Out,Stevie Wonder,1971-05-08,1971-05-14,19,Billboard Hot 100
One Toke Over The Line,Brewer And Shipley,1971-05-08,1971-05-14,20,Billboard Hot 100
I Don't Blame You At All,Smokey Robinson & The Miracles,1971-05-08,1971-05-14,21,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-05-08,1971-05-14,22,Billboard Hot 100
Wild World,Cat Stevens,1971-05-08,1971-05-14,23,Billboard Hot 100
It Don't Come Easy,Ringo Starr,1971-05-08,1971-05-14,24,Billboard Hot 100
Here Comes The Sun,Richie Havens,1971-05-08,1971-05-14,25,Billboard Hot 100
She's A Lady,Tom Jones,1971-05-08,1971-05-14,26,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-05-08,1971-05-14,27,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-05-08,1971-05-14,28,Billboard Hot 100
Me And Bobby McGee,Janis Joplin,1971-05-08,1971-05-14,29,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-05-08,1971-05-14,30,Billboard Hot 100
No Love At All,B.J. Thomas,1971-05-08,1971-05-14,31,Billboard Hot 100
Eighteen,Alice Cooper,1971-05-08,1971-05-14,32,Billboard Hot 100
Toast And Marmalade For Tea,Tin Tin,1971-05-08,1971-05-14,33,Billboard Hot 100
I Play And Sing,Dawn,1971-05-08,1971-05-14,34,Billboard Hot 100
Baby Let Me Kiss You,King Floyd,1971-05-08,1971-05-14,35,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-05-08,1971-05-14,36,Billboard Hot 100
Battle Hymn Of Lt. Calley,C Company Featuring Terry Nelson,1971-05-08,1971-05-14,37,Billboard Hot 100
(For God's Sake) Give More Power To The People,The Chi-lites,1971-05-08,1971-05-14,38,Billboard Hot 100
Me And My Arrow,Nilsson,1971-05-08,1971-05-14,39,Billboard Hot 100
Don't Change On Me,Ray Charles,1971-05-08,1971-05-14,40,Billboard Hot 100
Don't Knock My Love - Pt. 1,Wilson Pickett,1971-05-08,1971-05-14,41,Billboard Hot 100
Friends,Elton John,1971-05-08,1971-05-14,42,Billboard Hot 100
Reach Out I'll Be There,Diana Ross,1971-05-08,1971-05-14,43,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-05-08,1971-05-14,44,Billboard Hot 100
Treat Her Like A Lady,Cornelius Brothers & Sister Rose,1971-05-08,1971-05-14,45,Billboard Hot 100
Pushbike Song,The Mixtures,1971-05-08,1971-05-14,46,Billboard Hot 100
Booty Butt,The Ray Charles Orchestra,1971-05-08,1971-05-14,47,Billboard Hot 100
I Don't Know How To Love Him,Yvonne Elliman,1971-05-08,1971-05-14,48,Billboard Hot 100
I Won't Mention It Again,Ray Price,1971-05-08,1971-05-14,49,Billboard Hot 100
The Drum,Bobby Sherman,1971-05-08,1971-05-14,50,Billboard Hot 100
Layla,Derek & The Dominos,1971-05-08,1971-05-14,51,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1971-05-08,1971-05-14,52,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-05-08,1971-05-14,53,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-05-08,1971-05-14,54,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-05-08,1971-05-14,55,Billboard Hot 100
13 Questions,Seatrain,1971-05-08,1971-05-14,56,Billboard Hot 100
I Think Of You,Perry Como,1971-05-08,1971-05-14,57,Billboard Hot 100
Bad Water,The Raelettes,1971-05-08,1971-05-14,58,Billboard Hot 100
Freedom,Jimi Hendrix,1971-05-08,1971-05-14,59,Billboard Hot 100
Someone Who Cares,Kenny Rogers & The First Edition,1971-05-08,1971-05-14,60,Billboard Hot 100
"When You're Hot, You're Hot",Jerry Reed,1971-05-08,1971-05-14,61,Billboard Hot 100
We Were Always Sweethearts,Boz Scaggs,1971-05-08,1971-05-14,62,Billboard Hot 100
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,1971-05-08,1971-05-14,63,Billboard Hot 100
That's The Way I've Always Heard It Should Be,Carly Simon,1971-05-08,1971-05-14,64,Billboard Hot 100
L.A. International Airport,Susan Raye,1971-05-08,1971-05-14,65,Billboard Hot 100
Feelin' Alright,Grand Funk Railroad,1971-05-08,1971-05-14,66,Billboard Hot 100
Gotta See Jane,R. Dean Taylor,1971-05-08,1971-05-14,67,Billboard Hot 100
Funky Music Sho Nuff Turns Me On,Edwin Starr,1971-05-08,1971-05-14,68,Billboard Hot 100
I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-05-08,1971-05-14,69,Billboard Hot 100
Nevada Fighter,Michael Nesmith & The First National Band,1971-05-08,1971-05-14,70,Billboard Hot 100
I Cried,James Brown,1971-05-08,1971-05-14,71,Billboard Hot 100
C'mon,Poco,1971-05-08,1971-05-14,72,Billboard Hot 100
L.A. Goodbye,The Ides Of March,1971-05-08,1971-05-14,73,Billboard Hot 100
"Oh, Singer",Jeannie C. Riley,1971-05-08,1971-05-14,74,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-05-08,1971-05-14,75,Billboard Hot 100
The Animal Trainer And The Toad,Mountain,1971-05-08,1971-05-14,76,Billboard Hot 100
Reach Out Your Hand,The Brotherhood Of Man,1971-05-08,1971-05-14,77,Billboard Hot 100
I'm Comin' Home,Dave Edmunds,1971-05-08,1971-05-14,78,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-05-08,1971-05-14,79,Billboard Hot 100
I'll Erase Away Your Pain,Whatnauts,1971-05-08,1971-05-14,80,Billboard Hot 100
Be Nice To Me,Runt-Todd Rundgren,1971-05-08,1971-05-14,81,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-05-08,1971-05-14,82,Billboard Hot 100
Lowdown,Chicago,1971-05-08,1971-05-14,83,Billboard Hot 100
It's Too Late/I Feel The Earth Move,Carole King,1971-05-08,1971-05-14,84,Billboard Hot 100
A Mama And A Papa,Ray Stevens,1971-05-08,1971-05-14,85,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-05-08,1971-05-14,86,Billboard Hot 100
"Try Some, Buy Some",Ronnie Spector,1971-05-08,1971-05-14,87,Billboard Hot 100
Nathan Jones,The Supremes,1971-05-08,1971-05-14,88,Billboard Hot 100
Jumpin' Jack Flash,Johnny Winter,1971-05-08,1971-05-14,89,Billboard Hot 100
The Court Room,Clarence Carter,1971-05-08,1971-05-14,90,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-05-08,1971-05-14,91,Billboard Hot 100
Hot Love,T. Rex,1971-05-08,1971-05-14,92,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-05-08,1971-05-14,93,Billboard Hot 100
Funky Nassau-Part I,The Beginning Of The End,1971-05-08,1971-05-14,94,Billboard Hot 100
Red Eye Blues,Red Eye,1971-05-08,1971-05-14,95,Billboard Hot 100
"The Electronic Magnetism (That's Heavy, Baby)",Solomon Burke,1971-05-08,1971-05-14,96,Billboard Hot 100
Be Good To Me Baby,Luther Ingram,1971-05-08,1971-05-14,97,Billboard Hot 100
Sea Cruise,Johnny Rivers,1971-05-08,1971-05-14,98,Billboard Hot 100
And I Love You So,Bobby Goldsboro,1971-05-08,1971-05-14,99,Billboard Hot 100
There's So Much Love All Around Me,The Three Degrees,1971-05-08,1971-05-14,100,Billboard Hot 100
