song,artist,start_date,end_date,rank,ranking_list
Suddenly I See,KT Tunstall,2006-11-11,2006-11-17,60,Billboard Hot 100
Save Room,John Legend,2006-11-11,2006-11-17,61,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-11-11,2006-11-17,62,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-11-11,2006-11-17,63,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2006-11-11,2006-11-17,64,Billboard Hot 100
She's Everything,Brad Paisley,2006-11-11,2006-11-17,65,Billboard Hot 100
Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,2006-11-11,2006-11-17,66,Billboard Hot 100
I Got Nerve,Hannah Montana,2006-11-11,2006-11-17,67,Billboard Hot 100
Unappreciated,Cherish,2006-11-11,2006-11-17,68,Billboard Hot 100
Boston,Augustana,2006-11-11,2006-11-17,69,Billboard Hot 100
The Riddle,Five For Fighting,2006-11-11,2006-11-17,70,Billboard Hot 100
Through Glass,Stone Sour,2006-11-11,2006-11-17,71,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-11-11,2006-11-17,72,Billboard Hot 100
Give It Away,George Strait,2006-11-11,2006-11-17,73,Billboard Hot 100
I Call It Love,Lionel Richie,2006-11-11,2006-11-17,74,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-11-11,2006-11-17,75,Billboard Hot 100
Right Where You Want Me,Jesse McCartney,2006-11-11,2006-11-17,76,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-11-11,2006-11-17,77,Billboard Hot 100
Tu Amor,RBD,2006-11-11,2006-11-17,78,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-11-11,2006-11-17,79,Billboard Hot 100
Some People Change,Montgomery Gentry,2006-11-11,2006-11-17,80,Billboard Hot 100
Pumpin' Up The Party,Hannah Montana,2006-11-11,2006-11-17,81,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-11-11,2006-11-17,82,Billboard Hot 100
Who Said,Hannah Montana,2006-11-11,2006-11-17,83,Billboard Hot 100
The Other Side Of Me,Hannah Montana,2006-11-11,2006-11-17,84,Billboard Hot 100
Rockstar,Nickelback,2006-11-11,2006-11-17,85,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2006-11-11,2006-11-17,86,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-11-11,2006-11-17,87,Billboard Hot 100
Our Country,John Mellencamp,2006-11-11,2006-11-17,88,Billboard Hot 100
This Is The Life,Hannah Montana,2006-11-11,2006-11-17,89,Billboard Hot 100
Here It Goes Again,OK Go,2006-11-11,2006-11-17,90,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-11-11,2006-11-17,91,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2006-11-11,2006-11-17,92,Billboard Hot 100
Mountains,Lonestar,2006-11-11,2006-11-17,93,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-11-11,2006-11-17,94,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-11-11,2006-11-17,95,Billboard Hot 100
Amarillo Sky,Jason Aldean,2006-11-11,2006-11-17,96,Billboard Hot 100
Love You,Jack Ingram,2006-11-11,2006-11-17,97,Billboard Hot 100
So Excited,Janet Featuring Khia,2006-11-11,2006-11-17,98,Billboard Hot 100
Just Like You,Hannah Montana,2006-11-11,2006-11-17,99,Billboard Hot 100
Long Way 2 Go,Cassie,2006-11-11,2006-11-17,100,Billboard Hot 100
