song,artist,start_date,end_date,rank,ranking_list
This Is How We Do It,Montell Jordan,1995-05-27,1995-06-02,1,Billboard Hot 100
Have You Ever Really Loved A Woman?,Bryan Adams,1995-05-27,1995-06-02,2,Billboard Hot 100
Water Runs Dry,Boyz II Men,1995-05-27,1995-06-02,3,Billboard Hot 100
I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,1995-05-27,1995-06-02,4,Billboard Hot 100
Freak Like Me,Adina Howard,1995-05-27,1995-06-02,5,Billboard Hot 100
Total Eclipse Of The Heart,Nicki French,1995-05-27,1995-06-02,6,Billboard Hot 100
I Know,Dionne Farris,1995-05-27,1995-06-02,7,Billboard Hot 100
Red Light Special,TLC,1995-05-27,1995-06-02,8,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-05-27,1995-06-02,9,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-05-27,1995-06-02,10,Billboard Hot 100
Dear Mama/Old School,2Pac,1995-05-27,1995-06-02,11,Billboard Hot 100
Run Away,Real McCoy,1995-05-27,1995-06-02,12,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-05-27,1995-06-02,13,Billboard Hot 100
"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,1995-05-27,1995-06-02,14,Billboard Hot 100
"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,1995-05-27,1995-06-02,15,Billboard Hot 100
Believe,Elton John,1995-05-27,1995-06-02,16,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-05-27,1995-06-02,17,Billboard Hot 100
Hold On,Jamie Walters,1995-05-27,1995-06-02,18,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1995-05-27,1995-06-02,19,Billboard Hot 100
"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,1995-05-27,1995-06-02,20,Billboard Hot 100
Take A Bow,Madonna,1995-05-27,1995-06-02,21,Billboard Hot 100
Candy Rain,Soul For Real,1995-05-27,1995-06-02,22,Billboard Hot 100
"No More ""I Love You's""",Annie Lennox,1995-05-27,1995-06-02,23,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-05-27,1995-06-02,24,Billboard Hot 100
Every Little Thing I Do,Soul For Real,1995-05-27,1995-06-02,25,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-05-27,1995-06-02,26,Billboard Hot 100
Give It 2 You,Da Brat,1995-05-27,1995-06-02,27,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-05-27,1995-06-02,28,Billboard Hot 100
Baby,Brandy,1995-05-27,1995-06-02,29,Billboard Hot 100
Run-Around,Blues Traveler,1995-05-27,1995-06-02,30,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-05-27,1995-06-02,31,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-05-27,1995-06-02,32,Billboard Hot 100
You Gotta Be,Des'ree,1995-05-27,1995-06-02,33,Billboard Hot 100
I Live My Life For You,Firehouse,1995-05-27,1995-06-02,34,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-05-27,1995-06-02,35,Billboard Hot 100
Creep,TLC,1995-05-27,1995-06-02,36,Billboard Hot 100
If You Love Me,Brownstone,1995-05-27,1995-06-02,37,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-05-27,1995-06-02,38,Billboard Hot 100
Another Night,Real McCoy,1995-05-27,1995-06-02,39,Billboard Hot 100
Wonderful,Adam Ant,1995-05-27,1995-06-02,40,Billboard Hot 100
Like The Way I Do/If I Wanted To,Melissa Etheridge,1995-05-27,1995-06-02,41,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-05-27,1995-06-02,42,Billboard Hot 100
December,Collective Soul,1995-05-27,1995-06-02,43,Billboard Hot 100
