song,artist,start_date,end_date,rank,ranking_list
Maria Maria,Santana Featuring The Product G&B,2000-04-29,2000-05-05,1,Billboard Hot 100
Breathe,Faith Hill,2000-04-29,2000-05-05,2,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-04-29,2000-05-05,3,Billboard Hot 100
Thong Song,Sisqo,2000-04-29,2000-05-05,4,Billboard Hot 100
Say My Name,Destiny's Child,2000-04-29,2000-05-05,5,Billboard Hot 100
Bye Bye Bye,'N Sync,2000-04-29,2000-05-05,6,Billboard Hot 100
I Try,Macy Gray,2000-04-29,2000-05-05,7,Billboard Hot 100
Amazed,Lonestar,2000-04-29,2000-05-05,8,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-04-29,2000-05-05,9,Billboard Hot 100
It Feels So Good,Sonique,2000-04-29,2000-05-05,10,Billboard Hot 100
I Wanna Know,Joe,2000-04-29,2000-05-05,11,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-04-29,2000-05-05,12,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-04-29,2000-05-05,13,Billboard Hot 100
There You Go,P!nk,2000-04-29,2000-05-05,14,Billboard Hot 100
Get It On Tonite,Montell Jordan,2000-04-29,2000-05-05,15,Billboard Hot 100
Try Again,Aaliyah,2000-04-29,2000-05-05,16,Billboard Hot 100
Be With You,Enrique Iglesias,2000-04-29,2000-05-05,17,Billboard Hot 100
Never Let You Go,Third Eye Blind,2000-04-29,2000-05-05,18,Billboard Hot 100
Show Me The Meaning Of Being Lonely,Backstreet Boys,2000-04-29,2000-05-05,19,Billboard Hot 100
Goodbye Earl,Dixie Chicks,2000-04-29,2000-05-05,20,Billboard Hot 100
Only God Knows Why,Kid Rock,2000-04-29,2000-05-05,21,Billboard Hot 100
This Time Around,Hanson,2000-04-29,2000-05-05,22,Billboard Hot 100
Higher,Creed,2000-04-29,2000-05-05,23,Billboard Hot 100
I Knew I Loved You,Savage Garden,2000-04-29,2000-05-05,24,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-04-29,2000-05-05,25,Billboard Hot 100
That's The Way It Is,Celine Dion,2000-04-29,2000-05-05,26,Billboard Hot 100
Party Up (Up In Here),DMX,2000-04-29,2000-05-05,27,Billboard Hot 100
I Wish,Carl Thomas,2000-04-29,2000-05-05,28,Billboard Hot 100
Otherside,Red Hot Chili Peppers,2000-04-29,2000-05-05,29,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-04-29,2000-05-05,30,Billboard Hot 100
I Need To Know,Marc Anthony,2000-04-29,2000-05-05,31,Billboard Hot 100
Bring It All To Me,Blaque,2000-04-29,2000-05-05,32,Billboard Hot 100
The Best Day,George Strait,2000-04-29,2000-05-05,33,Billboard Hot 100
Forgot About Dre,Dr. Dre Featuring Eminem,2000-04-29,2000-05-05,34,Billboard Hot 100
How Do You Like Me Now?!,Toby Keith,2000-04-29,2000-05-05,35,Billboard Hot 100
Crash And Burn,Savage Garden,2000-04-29,2000-05-05,36,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-04-29,2000-05-05,37,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-04-29,2000-05-05,38,Billboard Hot 100
What A Girl Wants,Christina Aguilera,2000-04-29,2000-05-05,39,Billboard Hot 100
Back At One,Brian McKnight,2000-04-29,2000-05-05,40,Billboard Hot 100
All The Small Things,Blink-182,2000-04-29,2000-05-05,41,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-04-29,2000-05-05,42,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-04-29,2000-05-05,43,Billboard Hot 100
Been There,Clint Black With Steve Wariner,2000-04-29,2000-05-05,44,Billboard Hot 100
Carlene,Phil Vassar,2000-04-29,2000-05-05,45,Billboard Hot 100
I Like It,Sammie,2000-04-29,2000-05-05,46,Billboard Hot 100
Whoa!,Black Rob,2000-04-29,2000-05-05,47,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-04-29,2000-05-05,48,Billboard Hot 100
I Don't Wanna,Aaliyah,2000-04-29,2000-05-05,49,Billboard Hot 100
Love's The Only House,Martina McBride,2000-04-29,2000-05-05,50,Billboard Hot 100
She's More,Andy Griggs,2000-04-29,2000-05-05,51,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-04-29,2000-05-05,52,Billboard Hot 100
Another Dumb Blonde,Hoku,2000-04-29,2000-05-05,53,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-04-29,2000-05-05,54,Billboard Hot 100
Swear It Again,Westlife,2000-04-29,2000-05-05,55,Billboard Hot 100
Someday Out Of The Blue,Elton John,2000-04-29,2000-05-05,56,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-04-29,2000-05-05,57,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-04-29,2000-05-05,58,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-04-29,2000-05-05,59,Billboard Hot 100
Bent,matchbox twenty,2000-04-29,2000-05-05,60,Billboard Hot 100
Yes!,Chad Brock,2000-04-29,2000-05-05,61,Billboard Hot 100
Separated,Avant,2000-04-29,2000-05-05,62,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-04-29,2000-05-05,63,Billboard Hot 100
From The Bottom Of My Broken Heart,Britney Spears,2000-04-29,2000-05-05,64,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-04-29,2000-05-05,65,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-04-29,2000-05-05,66,Billboard Hot 100
Kryptonite,3 Doors Down,2000-04-29,2000-05-05,67,Billboard Hot 100
I Don't Wanna Kiss You Goodnight,LFO,2000-04-29,2000-05-05,68,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-04-29,2000-05-05,69,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-04-29,2000-05-05,70,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-04-29,2000-05-05,71,Billboard Hot 100
The Bad Touch,Bloodhound Gang,2000-04-29,2000-05-05,72,Billboard Hot 100
