song,artist,start_date,end_date,rank,ranking_list
Baby Don't Get Hooked On Me,Mac Davis,1972-09-23,1972-09-29,1,Billboard Hot 100
Black & White,Three Dog Night,1972-09-23,1972-09-29,2,Billboard Hot 100
Saturday In The Park,Chicago,1972-09-23,1972-09-29,3,Billboard Hot 100
Back Stabbers,The O'Jays,1972-09-23,1972-09-29,4,Billboard Hot 100
Alone Again (Naturally),Gilbert O'Sullivan,1972-09-23,1972-09-29,5,Billboard Hot 100
Ben,Michael Jackson,1972-09-23,1972-09-29,6,Billboard Hot 100
Everybody Plays The Fool,The Main Ingredient,1972-09-23,1972-09-29,7,Billboard Hot 100
Honky Cat,Elton John,1972-09-23,1972-09-29,8,Billboard Hot 100
Go All The Way,Raspberries,1972-09-23,1972-09-29,9,Billboard Hot 100
Rock And Roll Part 2,Gary Glitter,1972-09-23,1972-09-29,10,Billboard Hot 100
Power Of Love,Joe Simon,1972-09-23,1972-09-29,11,Billboard Hot 100
Play Me,Neil Diamond,1972-09-23,1972-09-29,12,Billboard Hot 100
Use Me,Bill Withers,1972-09-23,1972-09-29,13,Billboard Hot 100
Popcorn,Hot Butter,1972-09-23,1972-09-29,14,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-09-23,1972-09-29,15,Billboard Hot 100
Run To Me,Bee Gees,1972-09-23,1972-09-29,16,Billboard Hot 100
Nights In White Satin,The Moody Blues,1972-09-23,1972-09-29,17,Billboard Hot 100
Burning Love,Elvis Presley,1972-09-23,1972-09-29,18,Billboard Hot 100
Speak To The Sky,Rick Springfield,1972-09-23,1972-09-29,19,Billboard Hot 100
My Ding-A-Ling,Chuck Berry,1972-09-23,1972-09-29,20,Billboard Hot 100
Long Cool Woman (In A Black Dress),The Hollies,1972-09-23,1972-09-29,21,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-09-23,1972-09-29,22,Billboard Hot 100
Brandy (You're A Fine Girl),Looking Glass,1972-09-23,1972-09-29,23,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-09-23,1972-09-29,24,Billboard Hot 100
The Guitar Man,Bread,1972-09-23,1972-09-29,25,Billboard Hot 100
The City Of New Orleans,Arlo Guthrie,1972-09-23,1972-09-29,26,Billboard Hot 100
You Wear It Well,Rod Stewart,1972-09-23,1972-09-29,27,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-09-23,1972-09-29,28,Billboard Hot 100
You're Still A Young Man,Tower Of Power,1972-09-23,1972-09-29,29,Billboard Hot 100
Why/Lonely Boy,Donny Osmond,1972-09-23,1972-09-29,30,Billboard Hot 100
I'm Still In Love With You,Al Green,1972-09-23,1972-09-29,31,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-09-23,1972-09-29,32,Billboard Hot 100
You Don't Mess Around With Jim,Jim Croce,1972-09-23,1972-09-29,33,Billboard Hot 100
Tight Rope,Leon Russell,1972-09-23,1972-09-29,34,Billboard Hot 100
Join Together,The Who,1972-09-23,1972-09-29,35,Billboard Hot 100
"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,1972-09-23,1972-09-29,36,Billboard Hot 100
Listen To The Music,The Doobie Brothers,1972-09-23,1972-09-29,37,Billboard Hot 100
Don't Ever Be Lonely (A Poor Little Fool Like Me),Cornelius Brothers & Sister Rose,1972-09-23,1972-09-29,38,Billboard Hot 100
Easy Livin,Uriah Heep,1972-09-23,1972-09-29,39,Billboard Hot 100
Good Time Charlie's Got The Blues,Danny O'Keefe,1972-09-23,1972-09-29,40,Billboard Hot 100
If You Leave Me Tonight I'll Cry,Jerry Wallace,1972-09-23,1972-09-29,41,Billboard Hot 100
Hold Your Head Up,Argent,1972-09-23,1972-09-29,42,Billboard Hot 100
Witchy Woman,Eagles,1972-09-23,1972-09-29,43,Billboard Hot 100
Thunder And Lightning,Chi Coltrane,1972-09-23,1972-09-29,44,Billboard Hot 100
"My Man, A Sweet Man",Millie Jackson,1972-09-23,1972-09-29,45,Billboard Hot 100
I Believe In Music,Gallery,1972-09-23,1972-09-29,46,Billboard Hot 100
If I Could Reach You,The 5th Dimension,1972-09-23,1972-09-29,47,Billboard Hot 100
Rock Me On The Water,Jackson Browne,1972-09-23,1972-09-29,48,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-09-23,1972-09-29,49,Billboard Hot 100
America,Yes,1972-09-23,1972-09-29,50,Billboard Hot 100
Midnight Rider,Joe Cocker and The Chris Stainton Band,1972-09-23,1972-09-29,51,Billboard Hot 100
Loving You Just Crossed My Mind,Sam Neely,1972-09-23,1972-09-29,52,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-09-23,1972-09-29,53,Billboard Hot 100
"For Emily, Whenever I May Find Her",Simon & Garfunkel,1972-09-23,1972-09-29,54,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,1972-09-23,1972-09-29,55,Billboard Hot 100
Rock Me Baby,David Cassidy,1972-09-23,1972-09-29,56,Billboard Hot 100
Don't Hide Your Love,Cher,1972-09-23,1972-09-29,57,Billboard Hot 100
(It's The Way) Nature Planned It,Four Tops,1972-09-23,1972-09-29,58,Billboard Hot 100
I'll Be Around,The Spinners,1972-09-23,1972-09-29,59,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-09-23,1972-09-29,60,Billboard Hot 100
