song,artist,start_date,end_date,rank,ranking_list
Bad,Michael Jackson,1987-10-24,1987-10-30,1,Billboard Hot 100
Causing A Commotion,Madonna,1987-10-24,1987-10-30,2,Billboard Hot 100
U Got The Look,Prince,1987-10-24,1987-10-30,3,Billboard Hot 100
Lost In Emotion,Lisa Lisa And Cult Jam,1987-10-24,1987-10-30,4,Billboard Hot 100
I Think We're Alone Now,Tiffany,1987-10-24,1987-10-30,5,Billboard Hot 100
Casanova,Levert,1987-10-24,1987-10-30,6,Billboard Hot 100
Mony Mony,Billy Idol,1987-10-24,1987-10-30,7,Billboard Hot 100
Let Me Be The One,Expose,1987-10-24,1987-10-30,8,Billboard Hot 100
Little Lies,Fleetwood Mac,1987-10-24,1987-10-30,9,Billboard Hot 100
Carrie,Europe,1987-10-24,1987-10-30,10,Billboard Hot 100
Here I Go Again,Whitesnake,1987-10-24,1987-10-30,11,Billboard Hot 100
Who Will You Run To,Heart,1987-10-24,1987-10-30,12,Billboard Hot 100
Breakout,Swing Out Sister,1987-10-24,1987-10-30,13,Billboard Hot 100
Paper In Fire,John Mellencamp,1987-10-24,1987-10-30,14,Billboard Hot 100
It's A Sin,Pet Shop Boys,1987-10-24,1987-10-30,15,Billboard Hot 100
Brilliant Disguise,Bruce Springsteen,1987-10-24,1987-10-30,16,Billboard Hot 100
You Are The Girl,The Cars,1987-10-24,1987-10-30,17,Billboard Hot 100
Where The Streets Have No Name,U2,1987-10-24,1987-10-30,18,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-10-24,1987-10-30,19,Billboard Hot 100
(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,1987-10-24,1987-10-30,20,Billboard Hot 100
"I Heard A Rumour (From ""Disorderlies"")",Bananarama,1987-10-24,1987-10-30,21,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1987-10-24,1987-10-30,22,Billboard Hot 100
Heaven Is A Place On Earth,Belinda Carlisle,1987-10-24,1987-10-30,23,Billboard Hot 100
Didn't We Almost Have It All,Whitney Houston,1987-10-24,1987-10-30,24,Billboard Hot 100
I've Been In Love Before,Cutting Crew,1987-10-24,1987-10-30,25,Billboard Hot 100
Should've Known Better,Richard Marx,1987-10-24,1987-10-30,26,Billboard Hot 100
Jump Start,Natalie Cole,1987-10-24,1987-10-30,27,Billboard Hot 100
The One I Love,R.E.M.,1987-10-24,1987-10-30,28,Billboard Hot 100
I Won't Forget You,Poison,1987-10-24,1987-10-30,29,Billboard Hot 100
"Come On, Let's Go",Los Lobos,1987-10-24,1987-10-30,30,Billboard Hot 100
Holiday,The Other Ones,1987-10-24,1987-10-30,31,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-10-24,1987-10-30,32,Billboard Hot 100
Hourglass,Squeeze,1987-10-24,1987-10-30,33,Billboard Hot 100
We'll Be Together,Sting,1987-10-24,1987-10-30,34,Billboard Hot 100
Boys Night Out,Timothy B. Schmit,1987-10-24,1987-10-30,35,Billboard Hot 100
Betcha Say That,Gloria Estefan & Miami Sound Machine,1987-10-24,1987-10-30,36,Billboard Hot 100
Shake Your Love,Debbie Gibson,1987-10-24,1987-10-30,37,Billboard Hot 100
Notorious,Loverboy,1987-10-24,1987-10-30,38,Billboard Hot 100
Let's Work,Mick Jagger,1987-10-24,1987-10-30,39,Billboard Hot 100
Don't You Want Me,Jody Watley,1987-10-24,1987-10-30,40,Billboard Hot 100
Sugar Free,Wa Wa Nee,1987-10-24,1987-10-30,41,Billboard Hot 100
Love Will Find A Way,Yes,1987-10-24,1987-10-30,42,Billboard Hot 100
"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,1987-10-24,1987-10-30,43,Billboard Hot 100
No One In The World,Anita Baker,1987-10-24,1987-10-30,44,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1987-10-24,1987-10-30,45,Billboard Hot 100
La Bamba,Los Lobos,1987-10-24,1987-10-30,46,Billboard Hot 100
Valerie,Steve Winwood,1987-10-24,1987-10-30,47,Billboard Hot 100
Wipeout,Fat Boys & The Beach Boys,1987-10-24,1987-10-30,48,Billboard Hot 100
Beat Patrol,Starship,1987-10-24,1987-10-30,49,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-10-24,1987-10-30,50,Billboard Hot 100
Something Real (Inside Me/Inside You),Mr. Mister,1987-10-24,1987-10-30,51,Billboard Hot 100
Silent Morning,Noel,1987-10-24,1987-10-30,52,Billboard Hot 100
Is This Love,Whitesnake,1987-10-24,1987-10-30,53,Billboard Hot 100
Faith,George Michael,1987-10-24,1987-10-30,54,Billboard Hot 100
When Smokey Sings,ABC,1987-10-24,1987-10-30,55,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-10-24,1987-10-30,56,Billboard Hot 100
Dude (Looks Like A Lady),Aerosmith,1987-10-24,1987-10-30,57,Billboard Hot 100
I Do You,The Jets,1987-10-24,1987-10-30,58,Billboard Hot 100
Skeletons,Stevie Wonder,1987-10-24,1987-10-30,59,Billboard Hot 100
Waterfall,Wendy And Lisa,1987-10-24,1987-10-30,60,Billboard Hot 100
Tell It To My Heart(Dub),Taylor Dayne,1987-10-24,1987-10-30,61,Billboard Hot 100
I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,1987-10-24,1987-10-30,62,Billboard Hot 100
Animal,Def Leppard,1987-10-24,1987-10-30,63,Billboard Hot 100
Satellite,Hooters,1987-10-24,1987-10-30,64,Billboard Hot 100
Follow You,Glen Burtnick,1987-10-24,1987-10-30,65,Billboard Hot 100
Got My Mind Set On You,George Harrison,1987-10-24,1987-10-30,66,Billboard Hot 100
Touch Of Grey,Grateful Dead,1987-10-24,1987-10-30,67,Billboard Hot 100
Doing It All For My Baby,Huey Lewis & The News,1987-10-24,1987-10-30,68,Billboard Hot 100
Victim Of Love,Bryan Adams,1987-10-24,1987-10-30,69,Billboard Hot 100
Love Is Contagious,Taja Sevelle,1987-10-24,1987-10-30,70,Billboard Hot 100
Rock Steady,The Whispers,1987-10-24,1987-10-30,71,Billboard Hot 100
Fake,Alexander O'Neal,1987-10-24,1987-10-30,72,Billboard Hot 100
I Don't Mind At All,Bourgeois Tagg,1987-10-24,1987-10-30,73,Billboard Hot 100
Crazy Crazy Nights,KISS,1987-10-24,1987-10-30,74,Billboard Hot 100
Just Like Heaven,The Cure,1987-10-24,1987-10-30,75,Billboard Hot 100
Dinner With Gershwin,Donna Summer,1987-10-24,1987-10-30,76,Billboard Hot 100
Learning To Fly,Pink Floyd,1987-10-24,1987-10-30,77,Billboard Hot 100
Cherry Bomb,John Mellencamp,1987-10-24,1987-10-30,78,Billboard Hot 100
Special Way,Kool & The Gang,1987-10-24,1987-10-30,79,Billboard Hot 100
Don't Mean Nothing,Richard Marx,1987-10-24,1987-10-30,80,Billboard Hot 100
Motortown,The Kane Gang,1987-10-24,1987-10-30,81,Billboard Hot 100
Nothing's Gonna Stop Me Now,Samantha Fox,1987-10-24,1987-10-30,82,Billboard Hot 100
So The Story Goes,Living In A Box,1987-10-24,1987-10-30,83,Billboard Hot 100
Crazy,Icehouse,1987-10-24,1987-10-30,84,Billboard Hot 100
Crazy World,Big Trouble,1987-10-24,1987-10-30,85,Billboard Hot 100
Rock Me,Great White,1987-10-24,1987-10-30,86,Billboard Hot 100
One Lover At A Time,Atlantic Starr,1987-10-24,1987-10-30,87,Billboard Hot 100
Heart And Soul,T'Pau,1987-10-24,1987-10-30,88,Billboard Hot 100
Who's That Girl,Madonna,1987-10-24,1987-10-30,89,Billboard Hot 100
Eagles Fly,Sammy Hagar,1987-10-24,1987-10-30,90,Billboard Hot 100
American Dream,Simon F,1987-10-24,1987-10-30,91,Billboard Hot 100
You Win Again,Bee Gees,1987-10-24,1987-10-30,92,Billboard Hot 100
Need You Tonight,INXS,1987-10-24,1987-10-30,93,Billboard Hot 100
Love Is A House,Force M.D.'s,1987-10-24,1987-10-30,94,Billboard Hot 100
True Faith,New Order,1987-10-24,1987-10-30,95,Billboard Hot 100
If You Let Me Stay,Terence Trent D'Arby,1987-10-24,1987-10-30,96,Billboard Hot 100
Power Of Love,Laura Branigan,1987-10-24,1987-10-30,97,Billboard Hot 100
I Need Love,LL Cool J,1987-10-24,1987-10-30,98,Billboard Hot 100
Misfit,Curiosity Killed The Cat,1987-10-24,1987-10-30,99,Billboard Hot 100
Don't Look Down - The Sequel,Go West,1987-10-24,1987-10-30,100,Billboard Hot 100
