song,artist,start_date,end_date,rank,ranking_list
Respect,Aretha Franklin,1967-06-03,1967-06-09,1,Billboard Hot 100
Groovin',The Young Rascals,1967-06-03,1967-06-09,2,Billboard Hot 100
I Got Rhythm,The Happenings,1967-06-03,1967-06-09,3,Billboard Hot 100
Release Me (And Let Me Love Again),Engelbert Humperdinck,1967-06-03,1967-06-09,4,Billboard Hot 100
Creeque Alley,The Mamas & The Papas,1967-06-03,1967-06-09,5,Billboard Hot 100
Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,1967-06-03,1967-06-09,6,Billboard Hot 100
The Happening,The Supremes,1967-06-03,1967-06-09,7,Billboard Hot 100
Sweet Soul Music,Arthur Conley,1967-06-03,1967-06-09,8,Billboard Hot 100
Somebody To Love,Jefferson Airplane,1967-06-03,1967-06-09,9,Billboard Hot 100
All I Need,The Temptations,1967-06-03,1967-06-09,10,Billboard Hot 100
Mirage,Tommy James And The Shondells,1967-06-03,1967-06-09,11,Billboard Hot 100
"Girl, You'll Be A Woman Soon",Neil Diamond,1967-06-03,1967-06-09,12,Billboard Hot 100
Here Comes My Baby,The Tremeloes,1967-06-03,1967-06-09,13,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-06-03,1967-06-09,14,Billboard Hot 100
On A Carousel,The Hollies,1967-06-03,1967-06-09,15,Billboard Hot 100
Somethin' Stupid,Nancy Sinatra & Frank Sinatra,1967-06-03,1967-06-09,16,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-06-03,1967-06-09,17,Billboard Hot 100
Friday On My Mind,The Easybeats,1967-06-03,1967-06-09,18,Billboard Hot 100
Six O'Clock,The Lovin' Spoonful,1967-06-03,1967-06-09,19,Billboard Hot 100
I Was Kaiser Bill's Batman,Whistling Jack Smith,1967-06-03,1967-06-09,20,Billboard Hot 100
Close Your Eyes,Peaches & Herb,1967-06-03,1967-06-09,21,Billboard Hot 100
Don't You Care,The Buckinghams,1967-06-03,1967-06-09,22,Billboard Hot 100
When You're Young And In Love,The Marvelettes,1967-06-03,1967-06-09,23,Billboard Hot 100
Happy Jack,The Who,1967-06-03,1967-06-09,24,Billboard Hot 100
Shake A Tail Feather,James & Bobby Purify,1967-06-03,1967-06-09,25,Billboard Hot 100
Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,1967-06-03,1967-06-09,26,Billboard Hot 100
Sunday Will Never Be The Same,Spanky And Our Gang,1967-06-03,1967-06-09,27,Billboard Hot 100
Windy,The Association,1967-06-03,1967-06-09,28,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-06-03,1967-06-09,29,Billboard Hot 100
7 Rooms Of Gloom,Four Tops,1967-06-03,1967-06-09,30,Billboard Hot 100
Sunshine Girl,The Parade,1967-06-03,1967-06-09,31,Billboard Hot 100
Too Many Fish In The Sea & Three Little Fishes,Mitch Ryder And The Detroit Wheels,1967-06-03,1967-06-09,32,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-06-03,1967-06-09,33,Billboard Hot 100
My Girl Josephine,Jerry Jaye,1967-06-03,1967-06-09,34,Billboard Hot 100
Alfie,Dionne Warwick,1967-06-03,1967-06-09,35,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-06-03,1967-06-09,36,Billboard Hot 100
Hip Hug-Her,Booker T. & The MG's,1967-06-03,1967-06-09,37,Billboard Hot 100
Casino Royale,Herb Alpert & The Tijuana Brass,1967-06-03,1967-06-09,38,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-06-03,1967-06-09,39,Billboard Hot 100
