song,artist,start_date,end_date,rank,ranking_list
Pony Time,Chubby Checker,1961-02-27,1961-03-05,1,Billboard Hot 100
Calcutta,Lawrence Welk,1961-02-27,1961-03-05,2,Billboard Hot 100
There's A Moon Out Tonight,The Capris,1961-02-27,1961-03-05,3,Billboard Hot 100
Surrender,Elvis Presley With The Jordanaires,1961-02-27,1961-03-05,4,Billboard Hot 100
Don't Worry,Marty Robbins,1961-02-27,1961-03-05,5,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1961-02-27,1961-03-05,6,Billboard Hot 100
Where The Boys Are,Connie Francis,1961-02-27,1961-03-05,7,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1961-02-27,1961-03-05,8,Billboard Hot 100
Ebony Eyes,The Everly Brothers,1961-02-27,1961-03-05,9,Billboard Hot 100
Wheels,The String-A-Longs,1961-02-27,1961-03-05,10,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1961-02-27,1961-03-05,11,Billboard Hot 100
Baby Sittin' Boogie,Buzz Clifford,1961-02-27,1961-03-05,12,Billboard Hot 100
Good Time Baby,Bobby Rydell,1961-02-27,1961-03-05,13,Billboard Hot 100
Exodus,Ferrante & Teicher,1961-02-27,1961-03-05,14,Billboard Hot 100
Calendar Girl,Neil Sedaka,1961-02-27,1961-03-05,15,Billboard Hot 100
Emotions,Brenda Lee,1961-02-27,1961-03-05,16,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1961-02-27,1961-03-05,17,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-02-27,1961-03-05,18,Billboard Hot 100
All In My Mind,Maxine Brown,1961-02-27,1961-03-05,19,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-02-27,1961-03-05,20,Billboard Hot 100
Little Boy Sad,Johnny Burnette,1961-02-27,1961-03-05,21,Billboard Hot 100
Angel On My Shoulder,Shelby Flint,1961-02-27,1961-03-05,22,Billboard Hot 100
The Story Of My Love,Paul Anka,1961-02-27,1961-03-05,23,Billboard Hot 100
You Can Have Her,Roy Hamilton,1961-02-27,1961-03-05,24,Billboard Hot 100
Jimmy's Girl,Johnny Tillotson,1961-02-27,1961-03-05,25,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-02-27,1961-03-05,26,Billboard Hot 100
What A Price,Fats Domino,1961-02-27,1961-03-05,27,Billboard Hot 100
Walk Right Back,The Everly Brothers,1961-02-27,1961-03-05,28,Billboard Hot 100
Think Twice,Brook Benton,1961-02-27,1961-03-05,29,Billboard Hot 100
Angel Baby,Rosie And The Originals,1961-02-27,1961-03-05,30,Billboard Hot 100
Ram-Bunk-Shush,The Ventures,1961-02-27,1961-03-05,31,Billboard Hot 100
Utopia,Frank Gari,1961-02-27,1961-03-05,32,Billboard Hot 100
Ain't That Just Like A Woman,Fats Domino,1961-02-27,1961-03-05,33,Billboard Hot 100
No One,Connie Francis,1961-02-27,1961-03-05,34,Billboard Hot 100
Lazy River,Bobby Darin,1961-02-27,1961-03-05,35,Billboard Hot 100
Wonderland By Night,Bert Kaempfert,1961-02-27,1961-03-05,36,Billboard Hot 100
Wait A Minute,The Coasters,1961-02-27,1961-03-05,37,Billboard Hot 100
Stayin' In,Bobby Vee,1961-02-27,1961-03-05,38,Billboard Hot 100
(I Wanna) Love My Life Away,Gene Pitney,1961-02-27,1961-03-05,39,Billboard Hot 100
Pepe,Duane Eddy His Twangy Guitar And The Rebels,1961-02-27,1961-03-05,40,Billboard Hot 100
