song,artist,start_date,end_date,rank,ranking_list
Livin' La Vida Loca,Ricky Martin,1999-05-15,1999-05-21,1,Billboard Hot 100
No Scrubs,TLC,1999-05-15,1999-05-21,2,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-05-15,1999-05-21,3,Billboard Hot 100
Every Morning,Sugar Ray,1999-05-15,1999-05-21,4,Billboard Hot 100
Believe,Cher,1999-05-15,1999-05-21,5,Billboard Hot 100
What's It Gonna Be?!,Busta Rhymes Featuring Janet,1999-05-15,1999-05-21,6,Billboard Hot 100
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,1999-05-15,1999-05-21,7,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-05-15,1999-05-21,8,Billboard Hot 100
Fortunate,Maxwell,1999-05-15,1999-05-21,9,Billboard Hot 100
Give It To You,Jordan Knight,1999-05-15,1999-05-21,10,Billboard Hot 100
Please Remember Me,Tim McGraw,1999-05-15,1999-05-21,11,Billboard Hot 100
Slide,Goo Goo Dolls,1999-05-15,1999-05-21,12,Billboard Hot 100
What It's Like,Everlast,1999-05-15,1999-05-21,13,Billboard Hot 100
Fly Away,Lenny Kravitz,1999-05-15,1999-05-21,14,Billboard Hot 100
Where My Girls At?,702,1999-05-15,1999-05-21,15,Billboard Hot 100
Sweet Lady,Tyrese,1999-05-15,1999-05-21,16,Billboard Hot 100
If You (Lovin' Me),Silk,1999-05-15,1999-05-21,17,Billboard Hot 100
Angel Of Mine,Monica,1999-05-15,1999-05-21,18,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-05-15,1999-05-21,19,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-05-15,1999-05-21,20,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-05-15,1999-05-21,21,Billboard Hot 100
808,Blaque,1999-05-15,1999-05-21,22,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-05-15,1999-05-21,23,Billboard Hot 100
...Baby One More Time,Britney Spears,1999-05-15,1999-05-21,24,Billboard Hot 100
Angel,Sarah McLachlan,1999-05-15,1999-05-21,25,Billboard Hot 100
Ex-Factor,Lauryn Hill,1999-05-15,1999-05-21,26,Billboard Hot 100
All I Have To Give,Backstreet Boys,1999-05-15,1999-05-21,27,Billboard Hot 100
I Still Believe,Mariah Carey,1999-05-15,1999-05-21,28,Billboard Hot 100
Back 2 Good,matchbox 20,1999-05-15,1999-05-21,29,Billboard Hot 100
We Like To Party!,Vengaboys,1999-05-15,1999-05-21,30,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-05-15,1999-05-21,31,Billboard Hot 100
C'est La Vie,B*Witched,1999-05-15,1999-05-21,32,Billboard Hot 100
You Won't Ever Be Lonely,Andy Griggs,1999-05-15,1999-05-21,33,Billboard Hot 100
Wish You Were Here,Mark Wills,1999-05-15,1999-05-21,34,Billboard Hot 100
Save Tonight,Eagle-Eye Cherry,1999-05-15,1999-05-21,35,Billboard Hot 100
You,Jesse Powell,1999-05-15,1999-05-21,36,Billboard Hot 100
Praise You,Fatboy Slim,1999-05-15,1999-05-21,37,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1999-05-15,1999-05-21,38,Billboard Hot 100
How Forever Feels,Kenny Chesney,1999-05-15,1999-05-21,39,Billboard Hot 100
Anyone Else,Collin Raye,1999-05-15,1999-05-21,40,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-05-15,1999-05-21,41,Billboard Hot 100
Sitting Home,Total,1999-05-15,1999-05-21,42,Billboard Hot 100
All Night Long,Faith Evans Featuring Puff Daddy,1999-05-15,1999-05-21,43,Billboard Hot 100
My First Night With You,Mya,1999-05-15,1999-05-21,44,Billboard Hot 100
Write This Down,George Strait,1999-05-15,1999-05-21,45,Billboard Hot 100
Gone Crazy,Alan Jackson,1999-05-15,1999-05-21,46,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-05-15,1999-05-21,47,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-05-15,1999-05-21,48,Billboard Hot 100
Hands Of A Working Man,Ty Herndon,1999-05-15,1999-05-21,49,Billboard Hot 100
It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,1999-05-15,1999-05-21,50,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-05-15,1999-05-21,51,Billboard Hot 100
What's So Different,Ginuwine,1999-05-15,1999-05-21,52,Billboard Hot 100
Drive Me Wild,Sawyer Brown,1999-05-15,1999-05-21,53,Billboard Hot 100
I'll Think Of A Reason Later,Lee Ann Womack,1999-05-15,1999-05-21,54,Billboard Hot 100
Stay The Same,Joey McIntyre,1999-05-15,1999-05-21,55,Billboard Hot 100
Special,Garbage,1999-05-15,1999-05-21,56,Billboard Hot 100
