song,artist,start_date,end_date,rank,ranking_list
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-04-13,2019-04-19,1,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2019-04-13,2019-04-19,2,Billboard Hot 100
7 Rings,Ariana Grande,2019-04-13,2019-04-19,3,Billboard Hot 100
Wow.,Post Malone,2019-04-13,2019-04-19,4,Billboard Hot 100
Without Me,Halsey,2019-04-13,2019-04-19,5,Billboard Hot 100
Please Me,Cardi B & Bruno Mars,2019-04-13,2019-04-19,6,Billboard Hot 100
Bad Guy,Billie Eilish,2019-04-13,2019-04-19,7,Billboard Hot 100
Sucker,Jonas Brothers,2019-04-13,2019-04-19,8,Billboard Hot 100
Happier,Marshmello & Bastille,2019-04-13,2019-04-19,9,Billboard Hot 100
Middle Child,J. Cole,2019-04-13,2019-04-19,10,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2019-04-13,2019-04-19,11,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2019-04-13,2019-04-19,12,Billboard Hot 100
Thotiana,Blueface,2019-04-13,2019-04-19,13,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-04-13,2019-04-19,14,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-04-13,2019-04-19,15,Billboard Hot 100
Better,Khalid,2019-04-13,2019-04-19,16,Billboard Hot 100
High Hopes,Panic! At The Disco,2019-04-13,2019-04-19,17,Billboard Hot 100
"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,2019-04-13,2019-04-19,18,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-04-13,2019-04-19,19,Billboard Hot 100
Sicko Mode,Travis Scott,2019-04-13,2019-04-19,20,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-04-13,2019-04-19,21,Billboard Hot 100
A Lot,21 Savage,2019-04-13,2019-04-19,22,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2019-04-13,2019-04-19,23,Billboard Hot 100
"Thank U, Next",Ariana Grande,2019-04-13,2019-04-19,24,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-04-13,2019-04-19,25,Billboard Hot 100
Beautiful Crazy,Luke Combs,2019-04-13,2019-04-19,26,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-04-13,2019-04-19,27,Billboard Hot 100
Be Alright,Dean Lewis,2019-04-13,2019-04-19,28,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-04-13,2019-04-19,29,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2019-04-13,2019-04-19,30,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-04-13,2019-04-19,31,Billboard Hot 100
You Say,Lauren Daigle,2019-04-13,2019-04-19,32,Billboard Hot 100
