song,artist,start_date,end_date,rank,ranking_list
I'll Take Good Care Of You,Garnet Mimms,1966-05-07,1966-05-13,33,Billboard Hot 100
I Hear Trumpets Blow,The Tokens,1966-05-07,1966-05-13,34,Billboard Hot 100
What Now My Love,Herb Alpert & The Tijuana Brass,1966-05-07,1966-05-13,35,Billboard Hot 100
"Caroline, No",Brian Wilson,1966-05-07,1966-05-13,36,Billboard Hot 100
The Ballad Of Irving,Frank Gallop,1966-05-07,1966-05-13,37,Billboard Hot 100
Somewhere,Len Barry,1966-05-07,1966-05-13,38,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-05-07,1966-05-13,39,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-05-07,1966-05-13,40,Billboard Hot 100
"The ""A"" Team",SSgt Barry Sadler,1966-05-07,1966-05-13,41,Billboard Hot 100
I Can't Let Go,The Hollies,1966-05-07,1966-05-13,42,Billboard Hot 100
Love Me With All Of Your Heart,The Bachelors,1966-05-07,1966-05-13,43,Billboard Hot 100
History Repeats Itself,Buddy Starcher,1966-05-07,1966-05-13,44,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-05-07,1966-05-13,45,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-05-07,1966-05-13,46,Billboard Hot 100
Band Of Gold,Mel Carter,1966-05-07,1966-05-13,47,Billboard Hot 100
Come On Let's Go,The McCoys,1966-05-07,1966-05-13,48,Billboard Hot 100
Backstage,Gene Pitney,1966-05-07,1966-05-13,49,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-05-07,1966-05-13,50,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-05-07,1966-05-13,51,Billboard Hot 100
Twinkle Toes,Roy Orbison,1966-05-07,1966-05-13,52,Billboard Hot 100
Dum-De-Da,Bobby Vinton,1966-05-07,1966-05-13,53,Billboard Hot 100
You're The One,The Marvelettes,1966-05-07,1966-05-13,54,Billboard Hot 100
Distant Drums,Jim Reeves,1966-05-07,1966-05-13,55,Billboard Hot 100
Cool Jerk,The Capitols,1966-05-07,1966-05-13,56,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-05-07,1966-05-13,57,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-05-07,1966-05-13,58,Billboard Hot 100
The Cruel War,"Peter, Paul & Mary",1966-05-07,1966-05-13,59,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-05-07,1966-05-13,60,Billboard Hot 100
The More I See You,Chris Montez,1966-05-07,1966-05-13,61,Billboard Hot 100
I Am A Rock,Simon & Garfunkel,1966-05-07,1966-05-13,62,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-05-07,1966-05-13,63,Billboard Hot 100
Remember The Rain,Bob Lind,1966-05-07,1966-05-13,64,Billboard Hot 100
Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,1966-05-07,1966-05-13,65,Billboard Hot 100
Please Don't Stop Loving Me,Elvis Presley,1966-05-07,1966-05-13,66,Billboard Hot 100
He Cried,The Shangri-Las,1966-05-07,1966-05-13,67,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-05-07,1966-05-13,68,Billboard Hot 100
Dirty Water,The Standells,1966-05-07,1966-05-13,69,Billboard Hot 100
Barefootin',Robert Parker,1966-05-07,1966-05-13,70,Billboard Hot 100
A Lover's Concerto,Sarah Vaughan,1966-05-07,1966-05-13,71,Billboard Hot 100
Darling Baby,The Elgins,1966-05-07,1966-05-13,72,Billboard Hot 100
Mame,Bobby Darin,1966-05-07,1966-05-13,73,Billboard Hot 100
Elvira,Dallas Frazier,1966-05-07,1966-05-13,74,Billboard Hot 100
Gloria,Them,1966-05-07,1966-05-13,75,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-05-07,1966-05-13,76,Billboard Hot 100
I Love You Drops,Vic Dana,1966-05-07,1966-05-13,77,Billboard Hot 100
Let Me Be Good To You,Carla Thomas,1966-05-07,1966-05-13,78,Billboard Hot 100
The Teaser,Bob Kuban And The In-Men,1966-05-07,1966-05-13,79,Billboard Hot 100
There's No Living Without Your Loving,Peter And Gordon,1966-05-07,1966-05-13,80,Billboard Hot 100
Wang Dang Doodle,Ko Ko Taylor,1966-05-07,1966-05-13,81,Billboard Hot 100
Love Takes A Long Time Growing,Deon Jackson,1966-05-07,1966-05-13,82,Billboard Hot 100
Come Running Back,Dean Martin,1966-05-07,1966-05-13,83,Billboard Hot 100
Real Humdinger,J.J. Barnes,1966-05-07,1966-05-13,84,Billboard Hot 100
Downtown,Mrs. Miller,1966-05-07,1966-05-13,85,Billboard Hot 100
Sweet Talkin' Guy,The Chiffons,1966-05-07,1966-05-13,86,Billboard Hot 100
Peter Rabbit,Dee Jay And The Runaways,1966-05-07,1966-05-13,87,Billboard Hot 100
Please Don't Sell My Daddy No More Wine,The Greenwoods,1966-05-07,1966-05-13,88,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-05-07,1966-05-13,89,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-05-07,1966-05-13,90,Billboard Hot 100
Truly Julie's Blues (I'll Be There),Bob Lind,1966-05-07,1966-05-13,91,Billboard Hot 100
Bad Eye,Willie Mitchell,1966-05-07,1966-05-13,92,Billboard Hot 100
Still,The Sunrays,1966-05-07,1966-05-13,93,Billboard Hot 100
Pin The Tail On The Donkey,Paul Peek,1966-05-07,1966-05-13,94,Billboard Hot 100
The Big Hurt,Del Shannon,1966-05-07,1966-05-13,95,Billboard Hot 100
A Lover's Concerto,Mrs. Miller,1966-05-07,1966-05-13,96,Billboard Hot 100
My Little Red Book,Love,1966-05-07,1966-05-13,97,Billboard Hot 100
I'll Love You Forever,The Holidays,1966-05-07,1966-05-13,98,Billboard Hot 100
Mine Exclusively,The Olympics,1966-05-07,1966-05-13,99,Billboard Hot 100
Headline News,Edwin Starr,1966-05-07,1966-05-13,100,Billboard Hot 100
