song,artist,start_date,end_date,rank,ranking_list
Don't Stop It Now,Hot Chocolate,1976-05-01,1976-05-07,59,Billboard Hot 100
I'm Mandy Fly Me,10cc,1976-05-01,1976-05-07,60,Billboard Hot 100
Money Honey,Bay City Rollers,1976-05-01,1976-05-07,61,Billboard Hot 100
Shop Around,Captain & Tennille,1976-05-01,1976-05-07,62,Billboard Hot 100
Love Is Alive,Gary Wright,1976-05-01,1976-05-07,63,Billboard Hot 100
Fopp,Ohio Players,1976-05-01,1976-05-07,64,Billboard Hot 100
Crazy On You,Heart,1976-05-01,1976-05-07,65,Billboard Hot 100
Everyday Without You,"Hamilton, Joe Frank & Reynolds",1976-05-01,1976-05-07,66,Billboard Hot 100
Rock And Roll Love Letter,Bay City Rollers,1976-05-01,1976-05-07,67,Billboard Hot 100
Where Did Our Love Go,The J. Geils Band,1976-05-01,1976-05-07,68,Billboard Hot 100
Jasper,Jim Stafford,1976-05-01,1976-05-07,69,Billboard Hot 100
I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,1976-05-01,1976-05-07,70,Billboard Hot 100
Love Machine (Part 1),The Miracles,1976-05-01,1976-05-07,71,Billboard Hot 100
Lookin' Out For #1,Bachman-Turner Overdrive,1976-05-01,1976-05-07,72,Billboard Hot 100
Jealousy,Major Harris,1976-05-01,1976-05-07,73,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-05-01,1976-05-07,74,Billboard Hot 100
Still Crazy After All These Years,Paul Simon,1976-05-01,1976-05-07,75,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-05-01,1976-05-07,76,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-05-01,1976-05-07,77,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-05-01,1976-05-07,78,Billboard Hot 100
Forever Lovers,Mac Davis,1976-05-01,1976-05-07,79,Billboard Hot 100
Thinking Of You,Paul Davis,1976-05-01,1976-05-07,80,Billboard Hot 100
Arms Of Mary,Sutherland Brothers And Quiver,1976-05-01,1976-05-07,81,Billboard Hot 100
Love And Understanding (Come Together),Kool & The Gang,1976-05-01,1976-05-07,82,Billboard Hot 100
Let's Make A Baby,Billy Paul,1976-05-01,1976-05-07,83,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-05-01,1976-05-07,84,Billboard Hot 100
Could It Be Magic,Donna Summer,1976-05-01,1976-05-07,85,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-05-01,1976-05-07,86,Billboard Hot 100
Words (are Impossible),Donny Gerrard,1976-05-01,1976-05-07,87,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-05-01,1976-05-07,88,Billboard Hot 100
Better Days,Melissa Manchester,1976-05-01,1976-05-07,89,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-05-01,1976-05-07,90,Billboard Hot 100
Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,1976-05-01,1976-05-07,91,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-05-01,1976-05-07,92,Billboard Hot 100
It Should Have Been Me,Yvonne Fair,1976-05-01,1976-05-07,93,Billboard Hot 100
The Fonz Song,The Heyettes,1976-05-01,1976-05-07,94,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-05-01,1976-05-07,95,Billboard Hot 100
You Got The Magic,John Fogerty,1976-05-01,1976-05-07,96,Billboard Hot 100
This Is It,Melba Moore,1976-05-01,1976-05-07,97,Billboard Hot 100
Let Her In,John Travolta,1976-05-01,1976-05-07,98,Billboard Hot 100
Moonlight Serenade,Bobby Vinton,1976-05-01,1976-05-07,99,Billboard Hot 100
'til I Can Make It On My Own,Tammy Wynette,1976-05-01,1976-05-07,100,Billboard Hot 100
