song,artist,start_date,end_date,rank,ranking_list
Everyday People,Sly & The Family Stone,1969-03-01,1969-03-07,1,Billboard Hot 100
Crimson And Clover,Tommy James And The Shondells,1969-03-01,1969-03-07,2,Billboard Hot 100
Build Me Up Buttercup,The Foundations,1969-03-01,1969-03-07,3,Billboard Hot 100
Touch Me,The Doors,1969-03-01,1969-03-07,4,Billboard Hot 100
Proud Mary,Creedence Clearwater Revival,1969-03-01,1969-03-07,5,Billboard Hot 100
You Showed Me,The Turtles,1969-03-01,1969-03-07,6,Billboard Hot 100
This Magic Moment,Jay & The Americans,1969-03-01,1969-03-07,7,Billboard Hot 100
"Baby, Baby Don't Cry",Smokey Robinson & The Miracles,1969-03-01,1969-03-07,8,Billboard Hot 100
Worst That Could Happen,Brooklyn Bridge,1969-03-01,1969-03-07,9,Billboard Hot 100
Dizzy,Tommy Roe,1969-03-01,1969-03-07,10,Billboard Hot 100
This Girl's In Love With You,Dionne Warwick,1969-03-01,1969-03-07,11,Billboard Hot 100
I'm Livin' In Shame,Diana Ross & The Supremes,1969-03-01,1969-03-07,12,Billboard Hot 100
Games People Play,Joe South,1969-03-01,1969-03-07,13,Billboard Hot 100
Can I Change My Mind,Tyrone Davis,1969-03-01,1969-03-07,14,Billboard Hot 100
I've Gotta Be Me,Sammy Davis Jr.,1969-03-01,1969-03-07,15,Billboard Hot 100
Indian Giver,1910 Fruitgum Co.,1969-03-01,1969-03-07,16,Billboard Hot 100
Ramblin' Gamblin' Man,Bob Seger System,1969-03-01,1969-03-07,17,Billboard Hot 100
Give It Up Or Turnit A Loose,James Brown,1969-03-01,1969-03-07,18,Billboard Hot 100
Traces,Classics IV Featuring Dennis Yost,1969-03-01,1969-03-07,19,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1969-03-01,1969-03-07,20,Billboard Hot 100
But You Know I Love You,The First Edition,1969-03-01,1969-03-07,21,Billboard Hot 100
"Run Away Child, Running Wild",The Temptations,1969-03-01,1969-03-07,22,Billboard Hot 100
My Whole World Ended (The Moment You Left Me),David Ruffin,1969-03-01,1969-03-07,23,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-03-01,1969-03-07,24,Billboard Hot 100
Time Of The Season,The Zombies,1969-03-01,1969-03-07,25,Billboard Hot 100
There'll Come A Time,Betty Everett,1969-03-01,1969-03-07,26,Billboard Hot 100
Take Care Of Your Homework,Johnnie Taylor,1969-03-01,1969-03-07,27,Billboard Hot 100
I Heard It Through The Grapevine,Marvin Gaye,1969-03-01,1969-03-07,28,Billboard Hot 100
Crossroads,Cream,1969-03-01,1969-03-07,29,Billboard Hot 100
Goodnight My Love,Paul Anka,1969-03-01,1969-03-07,30,Billboard Hot 100
I'm Gonna Make You Love Me,Diana Ross And The Supremes & The Temptations,1969-03-01,1969-03-07,31,Billboard Hot 100
Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,1969-03-01,1969-03-07,32,Billboard Hot 100
I Started A Joke,Bee Gees,1969-03-01,1969-03-07,33,Billboard Hot 100
The Weight,Aretha Franklin,1969-03-01,1969-03-07,34,Billboard Hot 100
To Susan On The West Coast Waiting,Donovan,1969-03-01,1969-03-07,35,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1969-03-01,1969-03-07,36,Billboard Hot 100
Soulshake,Peggy Scott & Jo Jo Benson,1969-03-01,1969-03-07,37,Billboard Hot 100
"Sweet Cream Ladies, Forward March",The Box Tops,1969-03-01,1969-03-07,38,Billboard Hot 100
Heaven,The Rascals,1969-03-01,1969-03-07,39,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-03-01,1969-03-07,40,Billboard Hot 100
"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,1969-03-01,1969-03-07,41,Billboard Hot 100
I Got A Line On You,Spirit,1969-03-01,1969-03-07,42,Billboard Hot 100
I Don't Know Why,Stevie Wonder,1969-03-01,1969-03-07,43,Billboard Hot 100
May I,Bill Deal & The Rhondels,1969-03-01,1969-03-07,44,Billboard Hot 100
Cloud Nine,Mongo Santamaria,1969-03-01,1969-03-07,45,Billboard Hot 100
Honey (I Miss You),O.C. Smith,1969-03-01,1969-03-07,46,Billboard Hot 100
Woman Helping Man,The Vogues,1969-03-01,1969-03-07,47,Billboard Hot 100
Daddy Sang Bass,Johnny Cash,1969-03-01,1969-03-07,48,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-03-01,1969-03-07,49,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-03-01,1969-03-07,50,Billboard Hot 100
Let It Be Me,Glen Campbell & Bobbie Gentry,1969-03-01,1969-03-07,51,Billboard Hot 100
I Forgot To Be Your Lover,William Bell,1969-03-01,1969-03-07,52,Billboard Hot 100
Lovin' Things,The Grass Roots,1969-03-01,1969-03-07,53,Billboard Hot 100
Hot Smoke & Sasafrass,The Bubble Puppy,1969-03-01,1969-03-07,54,Billboard Hot 100
Kum Ba Yah,Tommy Leonetti,1969-03-01,1969-03-07,55,Billboard Hot 100
Tragedy,Brian Hyland,1969-03-01,1969-03-07,56,Billboard Hot 100
Someday Soon,Judy Collins,1969-03-01,1969-03-07,57,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-03-01,1969-03-07,58,Billboard Hot 100
Riot,Hugh Masekela,1969-03-01,1969-03-07,59,Billboard Hot 100
Condition Red,The Goodees,1969-03-01,1969-03-07,60,Billboard Hot 100
Glad She's A Woman,Bobby Goldsboro,1969-03-01,1969-03-07,61,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-03-01,1969-03-07,62,Billboard Hot 100
Rock Me,Steppenwolf,1969-03-01,1969-03-07,63,Billboard Hot 100
Who's Making Love,Young-Holt Unlimited,1969-03-01,1969-03-07,64,Billboard Hot 100
When He Touches Me (Nothing Else Matters),Peaches & Herb,1969-03-01,1969-03-07,65,Billboard Hot 100
Twenty-Five Miles,Edwin Starr,1969-03-01,1969-03-07,66,Billboard Hot 100
The Greatest Love,Dorsey Burnette,1969-03-01,1969-03-07,67,Billboard Hot 100
Tear Drop City,The Monkees,1969-03-01,1969-03-07,68,Billboard Hot 100
Witchi Tai To,Everything Is Everything,1969-03-01,1969-03-07,69,Billboard Hot 100
Only The Strong Survive,Jerry Butler,1969-03-01,1969-03-07,70,Billboard Hot 100
A Lover's Question,Otis Redding,1969-03-01,1969-03-07,71,Billboard Hot 100
The Letter,The Arbors,1969-03-01,1969-03-07,72,Billboard Hot 100
Maybe Tomorrow,The Iveys,1969-03-01,1969-03-07,73,Billboard Hot 100
30-60-90,Willie Mitchell,1969-03-01,1969-03-07,74,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-03-01,1969-03-07,75,Billboard Hot 100
Grits Ain't Groceries (All Around The World),Little Milton,1969-03-01,1969-03-07,76,Billboard Hot 100
Hello It's Me,Nazz,1969-03-01,1969-03-07,77,Billboard Hot 100
Soul Experience,Iron Butterfly,1969-03-01,1969-03-07,78,Billboard Hot 100
Somebody Loves You,The Delfonics,1969-03-01,1969-03-07,79,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-03-01,1969-03-07,80,Billboard Hot 100
These Are Not My People,Johnny Rivers,1969-03-01,1969-03-07,81,Billboard Hot 100
Am I The Same Girl,Barbara Acklin,1969-03-01,1969-03-07,82,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-03-01,1969-03-07,83,Billboard Hot 100
Back Door Man,Derek,1969-03-01,1969-03-07,84,Billboard Hot 100
No Not Much,The Smoke Ring,1969-03-01,1969-03-07,85,Billboard Hot 100
Anything You Choose,Spanky And Our Gang,1969-03-01,1969-03-07,86,Billboard Hot 100
Galveston,Glen Campbell,1969-03-01,1969-03-07,87,Billboard Hot 100
Don't Forget About Me,Dusty Springfield,1969-03-01,1969-03-07,88,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-03-01,1969-03-07,89,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-03-01,1969-03-07,90,Billboard Hot 100
Long Green,The Fireballs,1969-03-01,1969-03-07,91,Billboard Hot 100
Only The Lonely,Sonny James,1969-03-01,1969-03-07,92,Billboard Hot 100
Switch It On,Cliff Nobles & Co.,1969-03-01,1969-03-07,93,Billboard Hot 100
Gimme Gimme Good Lovin',Crazy Elephant,1969-03-01,1969-03-07,94,Billboard Hot 100
You've Made Me So Very Happy,"Blood, Sweat & Tears",1969-03-01,1969-03-07,95,Billboard Hot 100
Sweeter Than Sugar,Ohio Express,1969-03-01,1969-03-07,96,Billboard Hot 100
