song,artist,start_date,end_date,rank,ranking_list
Eternal Flame,The Bangles,1989-04-01,1989-04-07,1,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-04-01,1989-04-07,2,Billboard Hot 100
The Look,Roxette,1989-04-01,1989-04-07,3,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-04-01,1989-04-07,4,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-04-01,1989-04-07,5,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-04-01,1989-04-07,6,Billboard Hot 100
Walk The Dinosaur,Was (Not Was),1989-04-01,1989-04-07,7,Billboard Hot 100
Stand,R.E.M.,1989-04-01,1989-04-07,8,Billboard Hot 100
Dreamin',Vanessa Williams,1989-04-01,1989-04-07,9,Billboard Hot 100
Lost In Your Eyes,Debbie Gibson,1989-04-01,1989-04-07,10,Billboard Hot 100
Like A Prayer,Madonna,1989-04-01,1989-04-07,11,Billboard Hot 100
You Got It,Roy Orbison,1989-04-01,1989-04-07,12,Billboard Hot 100
Superwoman,Karyn White,1989-04-01,1989-04-07,13,Billboard Hot 100
Just Because,Anita Baker,1989-04-01,1989-04-07,14,Billboard Hot 100
You're Not Alone,Chicago,1989-04-01,1989-04-07,15,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-04-01,1989-04-07,16,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-04-01,1989-04-07,17,Billboard Hot 100
More Than You Know,Martika,1989-04-01,1989-04-07,18,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-04-01,1989-04-07,19,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-04-01,1989-04-07,20,Billboard Hot 100
Paradise City,Guns N' Roses,1989-04-01,1989-04-07,21,Billboard Hot 100
Don't Tell Me Lies,Breathe,1989-04-01,1989-04-07,22,Billboard Hot 100
Roni,Bobby Brown,1989-04-01,1989-04-07,23,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-04-01,1989-04-07,24,Billboard Hot 100
Room To Move,Animotion,1989-04-01,1989-04-07,25,Billboard Hot 100
Thinking Of You,SaFire,1989-04-01,1989-04-07,26,Billboard Hot 100
Rocket,Def Leppard,1989-04-01,1989-04-07,27,Billboard Hot 100
