song,artist,start_date,end_date,rank,ranking_list
Get Down Tonight,KC And The Sunshine Band,1975-08-30,1975-09-05,1,Billboard Hot 100
Fallin' In Love,"Hamilton, Joe Frank & Reynolds",1975-08-30,1975-09-05,2,Billboard Hot 100
Rhinestone Cowboy,Glen Campbell,1975-08-30,1975-09-05,3,Billboard Hot 100
One Of These Nights,Eagles,1975-08-30,1975-09-05,4,Billboard Hot 100
How Sweet It Is (To Be Loved By You),James Taylor,1975-08-30,1975-09-05,5,Billboard Hot 100
Jive Talkin',Bee Gees,1975-08-30,1975-09-05,6,Billboard Hot 100
At Seventeen,Janis Ian,1975-08-30,1975-09-05,7,Billboard Hot 100
Someone Saved My Life Tonight,Elton John,1975-08-30,1975-09-05,8,Billboard Hot 100
Why Can't We Be Friends?,War,1975-08-30,1975-09-05,9,Billboard Hot 100
Fight The Power Part 1,The Isley Brothers,1975-08-30,1975-09-05,10,Billboard Hot 100
Fame,David Bowie,1975-08-30,1975-09-05,11,Billboard Hot 100
Could It Be Magic,Barry Manilow,1975-08-30,1975-09-05,12,Billboard Hot 100
Wasted Days And Wasted Nights,Freddy Fender,1975-08-30,1975-09-05,13,Billboard Hot 100
Feel Like Makin' Love,Bad Company,1975-08-30,1975-09-05,14,Billboard Hot 100
That's The Way Of The World,"Earth, Wind & Fire",1975-08-30,1975-09-05,15,Billboard Hot 100
Ballroom Blitz,Sweet,1975-08-30,1975-09-05,16,Billboard Hot 100
Holdin' On To Yesterday,Ambrosia,1975-08-30,1975-09-05,17,Billboard Hot 100
Third Rate Romance,Amazing Rhythm Aces,1975-08-30,1975-09-05,18,Billboard Hot 100
Love Will Keep Us Together,Captain & Tennille,1975-08-30,1975-09-05,19,Billboard Hot 100
I'm Sorry,John Denver,1975-08-30,1975-09-05,20,Billboard Hot 100
Tush,ZZ Top,1975-08-30,1975-09-05,21,Billboard Hot 100
Help Me Rhonda,Johnny Rivers,1975-08-30,1975-09-05,22,Billboard Hot 100
Run Joey Run,David Geddes,1975-08-30,1975-09-05,23,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-08-30,1975-09-05,24,Billboard Hot 100
(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,1975-08-30,1975-09-05,25,Billboard Hot 100
Solitaire,Carpenters,1975-08-30,1975-09-05,26,Billboard Hot 100
Daisy Jane,America,1975-08-30,1975-09-05,27,Billboard Hot 100
Dance With Me,Orleans,1975-08-30,1975-09-05,28,Billboard Hot 100
Feelings,Morris Albert,1975-08-30,1975-09-05,29,Billboard Hot 100
The Proud One,The Osmonds,1975-08-30,1975-09-05,30,Billboard Hot 100
Please Mr. Please,Olivia Newton-John,1975-08-30,1975-09-05,31,Billboard Hot 100
How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,1975-08-30,1975-09-05,32,Billboard Hot 100
Two Fine People,Cat Stevens,1975-08-30,1975-09-05,33,Billboard Hot 100
Ain't No Way To Treat A Lady,Helen Reddy,1975-08-30,1975-09-05,34,Billboard Hot 100
It Only Takes A Minute,Tavares,1975-08-30,1975-09-05,35,Billboard Hot 100
Dream Merchant,New Birth,1975-08-30,1975-09-05,36,Billboard Hot 100
Glasshouse,The Temptations,1975-08-30,1975-09-05,37,Billboard Hot 100
Rocky,Austin Roberts,1975-08-30,1975-09-05,38,Billboard Hot 100
They Just Can't Stop It the (Games People Play),The Spinners,1975-08-30,1975-09-05,39,Billboard Hot 100
Sweet Maxine,The Doobie Brothers,1975-08-30,1975-09-05,40,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-08-30,1975-09-05,41,Billboard Hot 100
Gone At Last,Paul Simon/Phoebe Snow,1975-08-30,1975-09-05,42,Billboard Hot 100
I'm Not In Love,10cc,1975-08-30,1975-09-05,43,Billboard Hot 100
The Rockford Files,Mike Post,1975-08-30,1975-09-05,44,Billboard Hot 100
Brazil,The Ritchie Family,1975-08-30,1975-09-05,45,Billboard Hot 100
Rendezvous,The Hudson Brothers,1975-08-30,1975-09-05,46,Billboard Hot 100
That's When The Music Takes Me,Neil Sedaka,1975-08-30,1975-09-05,47,Billboard Hot 100
Keep Your Eye On The Sparrow,Merry Clayton,1975-08-30,1975-09-05,48,Billboard Hot 100
I Believe I'm Gonna Love You,Frank Sinatra,1975-08-30,1975-09-05,49,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-08-30,1975-09-05,50,Billboard Hot 100
Til The World Ends,Three Dog Night,1975-08-30,1975-09-05,51,Billboard Hot 100
Lady Blue,Leon Russell,1975-08-30,1975-09-05,52,Billboard Hot 100
Do It Any Way You Wanna,People's Choice,1975-08-30,1975-09-05,53,Billboard Hot 100
