song,artist,start_date,end_date,rank,ranking_list
With Arms Wide Open,Creed,2000-11-11,2000-11-17,1,Billboard Hot 100
Music,Madonna,2000-11-11,2000-11-17,2,Billboard Hot 100
Kryptonite,3 Doors Down,2000-11-11,2000-11-17,3,Billboard Hot 100
Come On Over Baby (All I Want Is You),Christina Aguilera,2000-11-11,2000-11-17,4,Billboard Hot 100
Independent Women Part I,Destiny's Child,2000-11-11,2000-11-17,5,Billboard Hot 100
Most Girls,P!nk,2000-11-11,2000-11-17,6,Billboard Hot 100
This I Promise You,'N Sync,2000-11-11,2000-11-17,7,Billboard Hot 100
Gotta Tell You,Samantha Mumba,2000-11-11,2000-11-17,8,Billboard Hot 100
Case Of The Ex (Whatcha Gonna Do),Mya,2000-11-11,2000-11-17,9,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-11-11,2000-11-17,10,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-11-11,2000-11-17,11,Billboard Hot 100
Shape Of My Heart,Backstreet Boys,2000-11-11,2000-11-17,12,Billboard Hot 100
Shake Ya Ass,Mystikal,2000-11-11,2000-11-17,13,Billboard Hot 100
Between Me And You,Ja Rule Featuring Christina Milian,2000-11-11,2000-11-17,14,Billboard Hot 100
Bag Lady,Erykah Badu,2000-11-11,2000-11-17,15,Billboard Hot 100
She Bangs,Ricky Martin,2000-11-11,2000-11-17,16,Billboard Hot 100
Incomplete,Sisqo,2000-11-11,2000-11-17,17,Billboard Hot 100
No More,Ruff Endz,2000-11-11,2000-11-17,18,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-11-11,2000-11-17,19,Billboard Hot 100
Bent,matchbox twenty,2000-11-11,2000-11-17,20,Billboard Hot 100
Dance With Me,Debelah Morgan,2000-11-11,2000-11-17,21,Billboard Hot 100
I Wish,R. Kelly,2000-11-11,2000-11-17,22,Billboard Hot 100
You're A God,Vertical Horizon,2000-11-11,2000-11-17,23,Billboard Hot 100
Liar,Profyle,2000-11-11,2000-11-17,24,Billboard Hot 100
Pinch Me,Barenaked Ladies,2000-11-11,2000-11-17,25,Billboard Hot 100
E.I.,Nelly,2000-11-11,2000-11-17,26,Billboard Hot 100
Don't Think I'm Not,Kandi,2000-11-11,2000-11-17,27,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-11-11,2000-11-17,28,Billboard Hot 100
Give Me Just One Night (Una Noche),98 Degrees,2000-11-11,2000-11-17,29,Billboard Hot 100
If You're Gone,matchbox twenty,2000-11-11,2000-11-17,30,Billboard Hot 100
