song,artist,start_date,end_date,rank,ranking_list
Love Machine (Part 1),The Miracles,1975-11-29,1975-12-05,52,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1975-11-29,1975-12-05,53,Billboard Hot 100
Diamonds And Rust,Joan Baez,1975-11-29,1975-12-05,54,Billboard Hot 100
Over My Head,Fleetwood Mac,1975-11-29,1975-12-05,55,Billboard Hot 100
Since I Met You Baby,Freddy Fender,1975-11-29,1975-12-05,56,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1975-11-29,1975-12-05,57,Billboard Hot 100
Born To Run,Bruce Springsteen,1975-11-29,1975-12-05,58,Billboard Hot 100
Just Too Many People,Melissa Manchester,1975-11-29,1975-12-05,59,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-11-29,1975-12-05,60,Billboard Hot 100
Lady Blue,Leon Russell,1975-11-29,1975-12-05,61,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-11-29,1975-12-05,62,Billboard Hot 100
What A Diff'rence A Day Makes,Esther Phillips,1975-11-29,1975-12-05,63,Billboard Hot 100
Change With The Times,Van Mccoy,1975-11-29,1975-12-05,64,Billboard Hot 100
"Nice, Nice, Very Nice",Ambrosia,1975-11-29,1975-12-05,65,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-11-29,1975-12-05,66,Billboard Hot 100
Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,1975-11-29,1975-12-05,67,Billboard Hot 100
Let's Live Together,The Road Apples,1975-11-29,1975-12-05,68,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-11-29,1975-12-05,69,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-11-29,1975-12-05,70,Billboard Hot 100
Never Been Any Reason,Head East,1975-11-29,1975-12-05,71,Billboard Hot 100
Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,1975-11-29,1975-12-05,72,Billboard Hot 100
Lonely School Year,The Hudson Brothers,1975-11-29,1975-12-05,73,Billboard Hot 100
Drive My Car,Gary Toms Empire,1975-11-29,1975-12-05,74,Billboard Hot 100
Happy,Eddie Kendricks,1975-11-29,1975-12-05,75,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-11-29,1975-12-05,76,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-11-29,1975-12-05,77,Billboard Hot 100
Ballroom Blitz,Sweet,1975-11-29,1975-12-05,78,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-11-29,1975-12-05,79,Billboard Hot 100
Sailing,Rod Stewart,1975-11-29,1975-12-05,80,Billboard Hot 100
School Boy Crush,AWB,1975-11-29,1975-12-05,81,Billboard Hot 100
This Old Man,Purple Reign,1975-11-29,1975-12-05,82,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-11-29,1975-12-05,83,Billboard Hot 100
Love Hurts,Nazareth,1975-11-29,1975-12-05,84,Billboard Hot 100
(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,1975-11-29,1975-12-05,85,Billboard Hot 100
Hurricane (Part 1),Bob Dylan,1975-11-29,1975-12-05,86,Billboard Hot 100
Woman Tonight,America,1975-11-29,1975-12-05,87,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-11-29,1975-12-05,88,Billboard Hot 100
Squeeze Box,The Who,1975-11-29,1975-12-05,89,Billboard Hot 100
Paloma Blanca,George Baker Selection,1975-11-29,1975-12-05,90,Billboard Hot 100
Everything's The Same (Ain't Nothing Changed),Billy Swan,1975-11-29,1975-12-05,91,Billboard Hot 100
King Kong - Pt. I,The Jimmy Castor Bunch,1975-11-29,1975-12-05,92,Billboard Hot 100
How High The Moon,Gloria Gaynor,1975-11-29,1975-12-05,93,Billboard Hot 100
Bye Bye Baby,U.S. 1,1975-11-29,1975-12-05,94,Billboard Hot 100
It's Alright,Graham Central Station,1975-11-29,1975-12-05,95,Billboard Hot 100
The Zip,MFSB,1975-11-29,1975-12-05,96,Billboard Hot 100
Art For Art's Sake,10cc,1975-11-29,1975-12-05,97,Billboard Hot 100
Sunday Sunrise,Anne Murray,1975-11-29,1975-12-05,98,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1975-11-29,1975-12-05,99,Billboard Hot 100
For A Dancer,Prelude,1975-11-29,1975-12-05,100,Billboard Hot 100
