song,artist,start_date,end_date,rank,ranking_list
Candy Shop,50 Cent Featuring Olivia,2005-04-09,2005-04-15,1,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-04-09,2005-04-15,2,Billboard Hot 100
Hate It Or Love It,The Game Featuring 50 Cent,2005-04-09,2005-04-15,3,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-04-09,2005-04-15,4,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-04-09,2005-04-15,5,Billboard Hot 100
Disco Inferno,50 Cent,2005-04-09,2005-04-15,6,Billboard Hot 100
Let Me Love You,Mario,2005-04-09,2005-04-15,7,Billboard Hot 100
Caught Up,Usher,2005-04-09,2005-04-15,8,Billboard Hot 100
How We Do,The Game Featuring 50 Cent,2005-04-09,2005-04-15,9,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-04-09,2005-04-15,10,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-04-09,2005-04-15,11,Billboard Hot 100
Lonely,Akon,2005-04-09,2005-04-15,12,Billboard Hot 100
Mockingbird,Eminem,2005-04-09,2005-04-15,13,Billboard Hot 100
Goin' Crazy,Natalie,2005-04-09,2005-04-15,14,Billboard Hot 100
Some Cut,Trillville Featuring Cutty,2005-04-09,2005-04-15,15,Billboard Hot 100
Mr. Brightside,The Killers,2005-04-09,2005-04-15,16,Billboard Hot 100
1 Thing,Amerie,2005-04-09,2005-04-15,17,Billboard Hot 100
Lonely No More,Rob Thomas,2005-04-09,2005-04-15,18,Billboard Hot 100
Switch,Will Smith,2005-04-09,2005-04-15,19,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-04-09,2005-04-15,20,Billboard Hot 100
Number One Spot,Ludacris,2005-04-09,2005-04-15,21,Billboard Hot 100
Truth Is,Fantasia,2005-04-09,2005-04-15,22,Billboard Hot 100
U Don't Know Me,T.I.,2005-04-09,2005-04-15,23,Billboard Hot 100
It's Like That,Mariah Carey,2005-04-09,2005-04-15,24,Billboard Hot 100
Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",2005-04-09,2005-04-15,25,Billboard Hot 100
Karma,Alicia Keys,2005-04-09,2005-04-15,26,Billboard Hot 100
Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,2005-04-09,2005-04-15,27,Billboard Hot 100
Ordinary People,John Legend,2005-04-09,2005-04-15,28,Billboard Hot 100
O,Omarion,2005-04-09,2005-04-15,29,Billboard Hot 100
Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2005-04-09,2005-04-15,30,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-04-09,2005-04-15,31,Billboard Hot 100
Soldier,Destiny's Child Featuring T.I. & Lil Wayne,2005-04-09,2005-04-15,32,Billboard Hot 100
Let Me Go,3 Doors Down,2005-04-09,2005-04-15,33,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-04-09,2005-04-15,34,Billboard Hot 100
Oh,Ciara Featuring Ludacris,2005-04-09,2005-04-15,35,Billboard Hot 100
Beautiful Soul,Jesse McCartney,2005-04-09,2005-04-15,36,Billboard Hot 100
Bring Em Out,T.I.,2005-04-09,2005-04-15,37,Billboard Hot 100
Look What You've Done,Jet,2005-04-09,2005-04-15,38,Billboard Hot 100
She Will Be Loved,Maroon 5,2005-04-09,2005-04-15,39,Billboard Hot 100
Slow Down,Bobby Valentino,2005-04-09,2005-04-15,40,Billboard Hot 100
Baby Girl,Sugarland,2005-04-09,2005-04-15,41,Billboard Hot 100
Okay,Nivea Featuring Lil Jon & YoungBloodZ,2005-04-09,2005-04-15,42,Billboard Hot 100
