song,artist,start_date,end_date,rank,ranking_list
Harlem Shake,Baauer,2013-03-30,2013-04-05,1,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-03-30,2013-04-05,2,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-03-30,2013-04-05,3,Billboard Hot 100
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-03-30,2013-04-05,4,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-03-30,2013-04-05,5,Billboard Hot 100
Started From The Bottom,Drake,2013-03-30,2013-04-05,6,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2013-03-30,2013-04-05,7,Billboard Hot 100
Scream & Shout,will.i.am & Britney Spears,2013-03-30,2013-04-05,8,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-03-30,2013-04-05,9,Billboard Hot 100
Love Me,Lil Wayne Featuring Drake & Future,2013-03-30,2013-04-05,10,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-03-30,2013-04-05,11,Billboard Hot 100
Daylight,Maroon 5,2013-03-30,2013-04-05,12,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2013-03-30,2013-04-05,13,Billboard Hot 100
Ho Hey,The Lumineers,2013-03-30,2013-04-05,14,Billboard Hot 100
Don't You Worry Child,Swedish House Mafia Featuring John Martin,2013-03-30,2013-04-05,15,Billboard Hot 100
F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",2013-03-30,2013-04-05,16,Billboard Hot 100
Sweet Nothing,Calvin Harris Featuring Florence Welch,2013-03-30,2013-04-05,17,Billboard Hot 100
Radioactive,Imagine Dragons,2013-03-30,2013-04-05,18,Billboard Hot 100
Heart Attack,Demi Lovato,2013-03-30,2013-04-05,19,Billboard Hot 100
Pour It Up,Rihanna,2013-03-30,2013-04-05,20,Billboard Hot 100
I Will Wait,Mumford & Sons,2013-03-30,2013-04-05,21,Billboard Hot 100
It's Time,Imagine Dragons,2013-03-30,2013-04-05,22,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2013-03-30,2013-04-05,23,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-03-30,2013-04-05,24,Billboard Hot 100
Mirrors,Justin Timberlake,2013-03-30,2013-04-05,25,Billboard Hot 100
Carry On,fun.,2013-03-30,2013-04-05,26,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2013-03-30,2013-04-05,27,Billboard Hot 100
Little Talks,Of Monsters And Men,2013-03-30,2013-04-05,28,Billboard Hot 100
Gangnam Style,PSY,2013-03-30,2013-04-05,29,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-03-30,2013-04-05,30,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-03-30,2013-04-05,31,Billboard Hot 100
Try,P!nk,2013-03-30,2013-04-05,32,Billboard Hot 100
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,2013-03-30,2013-04-05,33,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-03-30,2013-04-05,34,Billboard Hot 100
Downtown,Lady Antebellum,2013-03-30,2013-04-05,35,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-03-30,2013-04-05,36,Billboard Hot 100
Sail,AWOLNATION,2013-03-30,2013-04-05,37,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-03-30,2013-04-05,38,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-03-30,2013-04-05,39,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-03-30,2013-04-05,40,Billboard Hot 100
Home,Phillip Phillips,2013-03-30,2013-04-05,41,Billboard Hot 100
One More Night,Maroon 5,2013-03-30,2013-04-05,42,Billboard Hot 100
Diamonds,Rihanna,2013-03-30,2013-04-05,43,Billboard Hot 100
