song,artist,start_date,end_date,rank,ranking_list
T-Shirt,Migos,2017-04-08,2017-04-14,25,Billboard Hot 100
Issues,Julia Michaels,2017-04-08,2017-04-14,26,Billboard Hot 100
24K Magic,Bruno Mars,2017-04-08,2017-04-14,27,Billboard Hot 100
Down,Marian Hill,2017-04-08,2017-04-14,28,Billboard Hot 100
Gyalchester,Drake,2017-04-08,2017-04-14,29,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-04-08,2017-04-14,30,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-04-08,2017-04-14,31,Billboard Hot 100
Location,Khalid,2017-04-08,2017-04-14,32,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2017-04-08,2017-04-14,33,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-04-08,2017-04-14,34,Billboard Hot 100
Teenage Fever,Drake,2017-04-08,2017-04-14,35,Billboard Hot 100
Sacrifices,Drake Featuring 2 Chainz & Young Thug,2017-04-08,2017-04-14,36,Billboard Hot 100
Starboy,The Weeknd Featuring Daft Punk,2017-04-08,2017-04-14,37,Billboard Hot 100
Blem,Drake,2017-04-08,2017-04-14,38,Billboard Hot 100
Bad Things,Machine Gun Kelly x Camila Cabello,2017-04-08,2017-04-14,39,Billboard Hot 100
No Long Talk,Drake Featuring Giggs,2017-04-08,2017-04-14,40,Billboard Hot 100
Swang,Rae Sremmurd,2017-04-08,2017-04-14,41,Billboard Hot 100
Rolex,Ayo & Teo,2017-04-08,2017-04-14,42,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-04-08,2017-04-14,43,Billboard Hot 100
Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,2017-04-08,2017-04-14,44,Billboard Hot 100
Get It Together,Drake Featuring Jorja Smith & Black Coffee,2017-04-08,2017-04-14,45,Billboard Hot 100
Million Reasons,Lady Gaga,2017-04-08,2017-04-14,46,Billboard Hot 100
Let Me Love You,DJ Snake Featuring Justin Bieber,2017-04-08,2017-04-14,47,Billboard Hot 100
KMT,Drake Featuring Giggs,2017-04-08,2017-04-14,48,Billboard Hot 100
Jorja Interlude,Drake,2017-04-08,2017-04-14,49,Billboard Hot 100
4422,Drake Featuring Sampha,2017-04-08,2017-04-14,50,Billboard Hot 100
Madiba Riddim,Drake,2017-04-08,2017-04-14,51,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-04-08,2017-04-14,52,Billboard Hot 100
Water Under The Bridge,Adele,2017-04-08,2017-04-14,53,Billboard Hot 100
Glow,Drake Featuring Kanye West,2017-04-08,2017-04-14,54,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-04-08,2017-04-14,55,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-04-08,2017-04-14,56,Billboard Hot 100
Believer,Imagine Dragons,2017-04-08,2017-04-14,57,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-04-08,2017-04-14,58,Billboard Hot 100
Goosebumps,Travis Scott,2017-04-08,2017-04-14,59,Billboard Hot 100
Do Not Disturb,Drake,2017-04-08,2017-04-14,60,Billboard Hot 100
Nothings Into Somethings,Drake,2017-04-08,2017-04-14,61,Billboard Hot 100
Ice Melts,Drake Featuring Young Thug,2017-04-08,2017-04-14,62,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-04-08,2017-04-14,63,Billboard Hot 100
Lose You,Drake,2017-04-08,2017-04-14,64,Billboard Hot 100
Green Light,Lorde,2017-04-08,2017-04-14,65,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-04-08,2017-04-14,66,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-04-08,2017-04-14,67,Billboard Hot 100
Hurricane,Luke Combs,2017-04-08,2017-04-14,68,Billboard Hot 100
Fast,Luke Bryan,2017-04-08,2017-04-14,69,Billboard Hot 100
Since Way Back,Drake Featuring PARTYNEXTDOOR,2017-04-08,2017-04-14,70,Billboard Hot 100
Redbone,Childish Gambino,2017-04-08,2017-04-14,71,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-04-08,2017-04-14,72,Billboard Hot 100
Make Me (Cry),Noah Cyrus Featuring Labrinth,2017-04-08,2017-04-14,73,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-04-08,2017-04-14,74,Billboard Hot 100
Everyday,Ariana Grande Featuring Future,2017-04-08,2017-04-14,75,Billboard Hot 100
Skepta Interlude,Drake,2017-04-08,2017-04-14,76,Billboard Hot 100
Play That Song,Train,2017-04-08,2017-04-14,77,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-04-08,2017-04-14,78,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-04-08,2017-04-14,79,Billboard Hot 100
Deja Vu,J. Cole,2017-04-08,2017-04-14,80,Billboard Hot 100
Think A Little Less,Michael Ray,2017-04-08,2017-04-14,81,Billboard Hot 100
Can't Have Everything,Drake,2017-04-08,2017-04-14,82,Billboard Hot 100
Moves,Big Sean,2017-04-08,2017-04-14,83,Billboard Hot 100
No Frauds,"Nicki Minaj, Drake & Lil Wayne",2017-04-08,2017-04-14,84,Billboard Hot 100
Selfish,Future Featuring Rihanna,2017-04-08,2017-04-14,85,Billboard Hot 100
Shining,DJ Khaled Featuring Beyonce & JAY Z,2017-04-08,2017-04-14,86,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-04-08,2017-04-14,87,Billboard Hot 100
At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,2017-04-08,2017-04-14,88,Billboard Hot 100
Galway Girl,Ed Sheeran,2017-04-08,2017-04-14,89,Billboard Hot 100
Call On Me,Starley,2017-04-08,2017-04-14,90,Billboard Hot 100
Losin Control,Russ,2017-04-08,2017-04-14,91,Billboard Hot 100
Hometown Girl,Josh Turner,2017-04-08,2017-04-14,92,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-04-08,2017-04-14,93,Billboard Hot 100
Perfect,Ed Sheeran,2017-04-08,2017-04-14,94,Billboard Hot 100
Draco,Future,2017-04-08,2017-04-14,95,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-04-08,2017-04-14,96,Billboard Hot 100
Trap Trap Trap,Rick Ross Featuring Young Thug & Wale,2017-04-08,2017-04-14,97,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-04-08,2017-04-14,98,Billboard Hot 100
Party Monster,The Weeknd,2017-04-08,2017-04-14,99,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-04-08,2017-04-14,100,Billboard Hot 100
