song,artist,start_date,end_date,rank,ranking_list
Blank Space,Taylor Swift,2014-12-13,2014-12-19,1,Billboard Hot 100
All About That Bass,Meghan Trainor,2014-12-13,2014-12-19,2,Billboard Hot 100
Take Me To Church,Hozier,2014-12-13,2014-12-19,3,Billboard Hot 100
Shake It Off,Taylor Swift,2014-12-13,2014-12-19,4,Billboard Hot 100
Animals,Maroon 5,2014-12-13,2014-12-19,5,Billboard Hot 100
The Heart Wants What It Wants,Selena Gomez,2014-12-13,2014-12-19,6,Billboard Hot 100
I'm Not The Only One,Sam Smith,2014-12-13,2014-12-19,7,Billboard Hot 100
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2014-12-13,2014-12-19,8,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-12-13,2014-12-19,9,Billboard Hot 100
Love Me Harder,Ariana Grande & The Weeknd,2014-12-13,2014-12-19,10,Billboard Hot 100
Jealous,Nick Jonas,2014-12-13,2014-12-19,11,Billboard Hot 100
The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,2014-12-13,2014-12-19,12,Billboard Hot 100
Lips Are Movin,Meghan Trainor,2014-12-13,2014-12-19,13,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-12-13,2014-12-19,14,Billboard Hot 100
I Don't F**k With You,Big Sean Featuring E-40,2014-12-13,2014-12-19,15,Billboard Hot 100
Tuesday,I LOVE MAKONNEN Featuring Drake,2014-12-13,2014-12-19,16,Billboard Hot 100
Don't,Ed Sheeran,2014-12-13,2014-12-19,17,Billboard Hot 100
7/11,Beyonce,2014-12-13,2014-12-19,18,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-12-13,2014-12-19,19,Billboard Hot 100
Waves,Mr. Probz,2014-12-13,2014-12-19,20,Billboard Hot 100
No Type,Rae Sremmurd,2014-12-13,2014-12-19,21,Billboard Hot 100
Trumpets,Jason Derulo,2014-12-13,2014-12-19,22,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2014-12-13,2014-12-19,23,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-12-13,2014-12-19,24,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-12-13,2014-12-19,25,Billboard Hot 100
Stay With Me,Sam Smith,2014-12-13,2014-12-19,26,Billboard Hot 100
L.A.LOVE (la la),Fergie,2014-12-13,2014-12-19,27,Billboard Hot 100
Centuries,Fall Out Boy,2014-12-13,2014-12-19,28,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2014-12-13,2014-12-19,29,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-12-13,2014-12-19,30,Billboard Hot 100
Night Changes,One Direction,2014-12-13,2014-12-19,31,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-12-13,2014-12-19,32,Billboard Hot 100
Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",2014-12-13,2014-12-19,33,Billboard Hot 100
Yellow Flicker Beat,Lorde,2014-12-13,2014-12-19,34,Billboard Hot 100
Chandelier,Sia,2014-12-13,2014-12-19,35,Billboard Hot 100
Cool Kids,Echosmith,2014-12-13,2014-12-19,36,Billboard Hot 100
Rude,MAGIC!,2014-12-13,2014-12-19,37,Billboard Hot 100
CoCo,O.T. Genasis,2014-12-13,2014-12-19,38,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2014-12-13,2014-12-19,39,Billboard Hot 100
Riptide,Vance Joy,2014-12-13,2014-12-19,40,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2014-12-13,2014-12-19,41,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-12-13,2014-12-19,42,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2014-12-13,2014-12-19,43,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-12-13,2014-12-19,44,Billboard Hot 100
Steal My Girl,One Direction,2014-12-13,2014-12-19,45,Billboard Hot 100
Try Me,DeJ Loaf,2014-12-13,2014-12-19,46,Billboard Hot 100
Shotgun Rider,Tim McGraw,2014-12-13,2014-12-19,47,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-12-13,2014-12-19,48,Billboard Hot 100
Anaconda,Nicki Minaj,2014-12-13,2014-12-19,49,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-12-13,2014-12-19,50,Billboard Hot 100
Stolen Dance,Milky Chance,2014-12-13,2014-12-19,51,Billboard Hot 100
Something In The Water,Carrie Underwood,2014-12-13,2014-12-19,52,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2014-12-13,2014-12-19,53,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2014-12-13,2014-12-19,54,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2014-12-13,2014-12-19,55,Billboard Hot 100
I Bet My Life,Imagine Dragons,2014-12-13,2014-12-19,56,Billboard Hot 100
Somewhere In My Car,Keith Urban,2014-12-13,2014-12-19,57,Billboard Hot 100
About The Money,T.I. Featuring Young Thug,2014-12-13,2014-12-19,58,Billboard Hot 100
Girl In A Country Song,Maddie & Tae,2014-12-13,2014-12-19,59,Billboard Hot 100
"Mary, Did You Know?",Pentatonix,2014-12-13,2014-12-19,60,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2014-12-13,2014-12-19,61,Billboard Hot 100
No Flex Zone,Rae Sremmurd,2014-12-13,2014-12-19,62,Billboard Hot 100
0 To 100 / The Catch Up,Drake,2014-12-13,2014-12-19,63,Billboard Hot 100
Perfect Storm,Brad Paisley,2014-12-13,2014-12-19,64,Billboard Hot 100
Santa Tell Me,Ariana Grande,2014-12-13,2014-12-19,65,Billboard Hot 100
Day Drinking,Little Big Town,2014-12-13,2014-12-19,66,Billboard Hot 100
Ghost,Ella Henderson,2014-12-13,2014-12-19,67,Billboard Hot 100
Sun Daze,Florida Georgia Line,2014-12-13,2014-12-19,68,Billboard Hot 100
Talladega,Eric Church,2014-12-13,2014-12-19,69,Billboard Hot 100
Guts Over Fear,Eminem Featuring Sia,2014-12-13,2014-12-19,70,Billboard Hot 100
I Lived,OneRepublic,2014-12-13,2014-12-19,71,Billboard Hot 100
No Love,August Alsina,2014-12-13,2014-12-19,72,Billboard Hot 100
Try,Colbie Caillat,2014-12-13,2014-12-19,73,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-12-13,2014-12-19,74,Billboard Hot 100
Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,2014-12-13,2014-12-19,75,Billboard Hot 100
Look At You,Big & Rich,2014-12-13,2014-12-19,76,Billboard Hot 100
Neon Light,Blake Shelton,2014-12-13,2014-12-19,77,Billboard Hot 100
Drinking Class,Lee Brice,2014-12-13,2014-12-19,78,Billboard Hot 100
Close Your Eyes,Parmalee,2014-12-13,2014-12-19,79,Billboard Hot 100
i,Kendrick Lamar,2014-12-13,2014-12-19,80,Billboard Hot 100
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,2014-12-13,2014-12-19,81,Billboard Hot 100
Til It's Gone,Kenny Chesney,2014-12-13,2014-12-19,82,Billboard Hot 100
Often,The Weeknd,2014-12-13,2014-12-19,83,Billboard Hot 100
I Walk The Line,Craig Wayne Boyd,2014-12-13,2014-12-19,84,Billboard Hot 100
In Your Arms,Nico & Vinz,2014-12-13,2014-12-19,85,Billboard Hot 100
God Made Girls,RaeLynn,2014-12-13,2014-12-19,86,Billboard Hot 100
Feelin' It,Scotty McCreery,2014-12-13,2014-12-19,87,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2014-12-13,2014-12-19,88,Billboard Hot 100
I See You,Luke Bryan,2014-12-13,2014-12-19,89,Billboard Hot 100
Burnin' Up,Jessie J Featuring 2 Chainz,2014-12-13,2014-12-19,90,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2014-12-13,2014-12-19,91,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2014-12-13,2014-12-19,92,Billboard Hot 100
Sledgehammer,Fifth Harmony,2014-12-13,2014-12-19,93,Billboard Hot 100
Time Of Our Lives,Pitbull & Ne-Yo,2014-12-13,2014-12-19,94,Billboard Hot 100
This Is How We Do,Katy Perry,2014-12-13,2014-12-19,95,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2014-12-13,2014-12-19,96,Billboard Hot 100
Mean To Me,Brett Eldredge,2014-12-13,2014-12-19,97,Billboard Hot 100
Baby Don't Lie,Gwen Stefani,2014-12-13,2014-12-19,98,Billboard Hot 100
Dear Future Husband,Meghan Trainor,2014-12-13,2014-12-19,99,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-12-13,2014-12-19,100,Billboard Hot 100
