song,artist,start_date,end_date,rank,ranking_list
Hero,Mariah Carey,1994-01-01,1994-01-07,1,Billboard Hot 100
Again,Janet Jackson,1994-01-01,1994-01-07,2,Billboard Hot 100
All That She Wants,Ace Of Base,1994-01-01,1994-01-07,3,Billboard Hot 100
All For Love,Bryan Adams/Rod Stewart/Sting,1994-01-01,1994-01-07,4,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1994-01-01,1994-01-07,5,Billboard Hot 100
Breathe Again,Toni Braxton,1994-01-01,1994-01-07,6,Billboard Hot 100
Gangsta Lean,DRS,1994-01-01,1994-01-07,7,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-01-01,1994-01-07,8,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-01-01,1994-01-07,9,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-01-01,1994-01-07,10,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1994-01-01,1994-01-07,11,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-01-01,1994-01-07,12,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-01-01,1994-01-07,13,Billboard Hot 100
Keep Ya Head Up,2Pac,1994-01-01,1994-01-07,14,Billboard Hot 100
Just Kickin' It,Xscape,1994-01-01,1994-01-07,15,Billboard Hot 100
Linger,The Cranberries,1994-01-01,1994-01-07,16,Billboard Hot 100
Getto Jam,Domino,1994-01-01,1994-01-07,17,Billboard Hot 100
Cry For You,Jodeci,1994-01-01,1994-01-07,18,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-01-01,1994-01-07,19,Billboard Hot 100
Mr. Vain,Culture Beat,1994-01-01,1994-01-07,20,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-01-01,1994-01-07,21,Billboard Hot 100
The Power Of Love,Celine Dion,1994-01-01,1994-01-07,22,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-01-01,1994-01-07,23,Billboard Hot 100
What Is Love,Haddaway,1994-01-01,1994-01-07,24,Billboard Hot 100
Hey Mr. D.J.,Zhane,1994-01-01,1994-01-07,25,Billboard Hot 100
Come Baby Come,K7,1994-01-01,1994-01-07,26,Billboard Hot 100
Sex Me (Parts I & II),R. Kelly,1994-01-01,1994-01-07,27,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-01-01,1994-01-07,28,Billboard Hot 100
Dreams,Gabrielle,1994-01-01,1994-01-07,29,Billboard Hot 100
Dreamlover,Mariah Carey,1994-01-01,1994-01-07,30,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1994-01-01,1994-01-07,31,Billboard Hot 100
All About Soul,Billy Joel,1994-01-01,1994-01-07,32,Billboard Hot 100
Time And Chance,Color Me Badd,1994-01-01,1994-01-07,33,Billboard Hot 100
Cryin',Aerosmith,1994-01-01,1994-01-07,34,Billboard Hot 100
Jessie,Joshua Kadison,1994-01-01,1994-01-07,35,Billboard Hot 100
Amazing,Aerosmith,1994-01-01,1994-01-07,36,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1994-01-01,1994-01-07,37,Billboard Hot 100
