song,artist,start_date,end_date,rank,ranking_list
(She's Got) Skillz,All-4-One,1995-02-04,1995-02-10,77,Billboard Hot 100
I Apologize,Anita Baker,1995-02-04,1995-02-10,78,Billboard Hot 100
Dreamer,Livin' Joy,1995-02-04,1995-02-10,79,Billboard Hot 100
Breakdown,Fu-Schnickens,1995-02-04,1995-02-10,80,Billboard Hot 100
Dance Naked,John Mellencamp,1995-02-04,1995-02-10,81,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1995-02-04,1995-02-10,82,Billboard Hot 100
Woman To Woman,Jewell,1995-02-04,1995-02-10,83,Billboard Hot 100
Take You There,Pete Rock & C.L. Smooth,1995-02-04,1995-02-10,84,Billboard Hot 100
"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,1995-02-04,1995-02-10,85,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1995-02-04,1995-02-10,86,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1995-02-04,1995-02-10,87,Billboard Hot 100
Supa Star,Group Home,1995-02-04,1995-02-10,88,Billboard Hot 100
Fat Boy,Max-A-Million,1995-02-04,1995-02-10,89,Billboard Hot 100
Blind Man,Aerosmith,1995-02-04,1995-02-10,90,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1995-02-04,1995-02-10,91,Billboard Hot 100
Fa All Y'all,Da Brat,1995-02-04,1995-02-10,92,Billboard Hot 100
That's Just What You Are,Aimee Mann,1995-02-04,1995-02-10,93,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1995-02-04,1995-02-10,94,Billboard Hot 100
Tic Toc,Lords Of The Underground,1995-02-04,1995-02-10,95,Billboard Hot 100
Lucas With The Lid Off,Lucas,1995-02-04,1995-02-10,96,Billboard Hot 100
Only One Road,Celine Dion,1995-02-04,1995-02-10,97,Billboard Hot 100
Till You Love Me,Reba McEntire,1995-02-04,1995-02-10,98,Billboard Hot 100
Biological Didn't Bother,Shaquille O'Neal,1995-02-04,1995-02-10,99,Billboard Hot 100
"Down 4 Whateva (From ""A Low Down Dirty Shame"")",Nuttin' Nyce,1995-02-04,1995-02-10,100,Billboard Hot 100
