song,artist,start_date,end_date,rank,ranking_list
Westside,TQ,1999-01-09,1999-01-15,71,Billboard Hot 100
When You Believe,Whitney Houston & Mariah Carey,1999-01-09,1999-01-15,72,Billboard Hot 100
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,1999-01-09,1999-01-15,73,Billboard Hot 100
Back 2 Good,matchbox 20,1999-01-09,1999-01-15,74,Billboard Hot 100
Every Morning,Sugar Ray,1999-01-09,1999-01-15,75,Billboard Hot 100
Father Of Mine,Everclear,1999-01-09,1999-01-15,76,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1999-01-09,1999-01-15,77,Billboard Hot 100
Angel In Disguise,Brandy,1999-01-09,1999-01-15,78,Billboard Hot 100
Never There,Cake,1999-01-09,1999-01-15,79,Billboard Hot 100
Husbands And Wives,Brooks & Dunn,1999-01-09,1999-01-15,80,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-01-09,1999-01-15,81,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1999-01-09,1999-01-15,82,Billboard Hot 100
Faded Pictures,Case & Joe,1999-01-09,1999-01-15,83,Billboard Hot 100
Unbelievable,Diamond Rio,1999-01-09,1999-01-15,84,Billboard Hot 100
Wrong Night,Reba,1999-01-09,1999-01-15,85,Billboard Hot 100
Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,1999-01-09,1999-01-15,86,Billboard Hot 100
Ex-Factor,Lauryn Hill,1999-01-09,1999-01-15,87,Billboard Hot 100
I Can Do That,Montell Jordan,1999-01-09,1999-01-15,88,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1999-01-09,1999-01-15,89,Billboard Hot 100
Silly Ho,TLC,1999-01-09,1999-01-15,90,Billboard Hot 100
It Must Be Love,Ty Herndon,1999-01-09,1999-01-15,91,Billboard Hot 100
Just The Two Of Us,Will Smith,1999-01-09,1999-01-15,92,Billboard Hot 100
My Little Secret,Xscape,1999-01-09,1999-01-15,93,Billboard Hot 100
Can't Get Enough,Willie Max Featuring Raphael Saadiq,1999-01-09,1999-01-15,94,Billboard Hot 100
Celebrity Skin,Hole,1999-01-09,1999-01-15,95,Billboard Hot 100
Hooch,Everything,1999-01-09,1999-01-15,96,Billboard Hot 100
Fire Escape,Fastball,1999-01-09,1999-01-15,97,Billboard Hot 100
The Chanukah Song,Adam Sandler,1999-01-09,1999-01-15,98,Billboard Hot 100
Talk Show Shhh!,Shae Jones,1999-01-09,1999-01-15,99,Billboard Hot 100
A Bitter End,Deryl Dodd,1999-01-09,1999-01-15,100,Billboard Hot 100
