song,artist,start_date,end_date,rank,ranking_list
Sicko Mode,Travis Scott,2018-12-08,2018-12-14,1,Billboard Hot 100
"Thank U, Next",Ariana Grande,2018-12-08,2018-12-14,2,Billboard Hot 100
Happier,Marshmello & Bastille,2018-12-08,2018-12-14,3,Billboard Hot 100
Without Me,Halsey,2018-12-08,2018-12-14,4,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-12-08,2018-12-14,5,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-12-08,2018-12-14,6,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-12-08,2018-12-14,7,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-12-08,2018-12-14,8,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-12-08,2018-12-14,9,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-12-08,2018-12-14,10,Billboard Hot 100
Better Now,Post Malone,2018-12-08,2018-12-14,11,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-12-08,2018-12-14,12,Billboard Hot 100
Breathin,Ariana Grande,2018-12-08,2018-12-14,13,Billboard Hot 100
All I Want For Christmas Is You,Mariah Carey,2018-12-08,2018-12-14,14,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-12-08,2018-12-14,15,Billboard Hot 100
Trip,Ella Mai,2018-12-08,2018-12-14,16,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2018-12-08,2018-12-14,17,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-12-08,2018-12-14,18,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-12-08,2018-12-14,19,Billboard Hot 100
Love Lies,Khalid & Normani,2018-12-08,2018-12-14,20,Billboard Hot 100
It's The Most Wonderful Time Of The Year,Andy Williams,2018-12-08,2018-12-14,21,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-12-08,2018-12-14,22,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,2018-12-08,2018-12-14,23,Billboard Hot 100
Money,Cardi B,2018-12-08,2018-12-14,24,Billboard Hot 100
Natural,Imagine Dragons,2018-12-08,2018-12-14,25,Billboard Hot 100
A Holly Jolly Christmas,Burl Ives,2018-12-08,2018-12-14,26,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-12-08,2018-12-14,27,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-12-08,2018-12-14,28,Billboard Hot 100
Better,Khalid,2018-12-08,2018-12-14,29,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-12-08,2018-12-14,30,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-12-08,2018-12-14,31,Billboard Hot 100
Broken,lovelytheband,2018-12-08,2018-12-14,32,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,2018-12-08,2018-12-14,33,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-12-08,2018-12-14,34,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-12-08,2018-12-14,35,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-12-08,2018-12-14,36,Billboard Hot 100
In My Feelings,Drake,2018-12-08,2018-12-14,37,Billboard Hot 100
Speechless,Dan + Shay,2018-12-08,2018-12-14,38,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,2018-12-08,2018-12-14,39,Billboard Hot 100
Uproar,Lil Wayne,2018-12-08,2018-12-14,40,Billboard Hot 100
Lose It,Kane Brown,2018-12-08,2018-12-14,41,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-12-08,2018-12-14,42,Billboard Hot 100
Last Christmas,Wham!,2018-12-08,2018-12-14,43,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-12-08,2018-12-14,44,Billboard Hot 100
Tequila,Dan + Shay,2018-12-08,2018-12-14,45,Billboard Hot 100
Nonstop,Drake,2018-12-08,2018-12-14,46,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-12-08,2018-12-14,47,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-12-08,2018-12-14,48,Billboard Hot 100
Best Shot,Jimmie Allen,2018-12-08,2018-12-14,49,Billboard Hot 100
Boo'd Up,Ella Mai,2018-12-08,2018-12-14,50,Billboard Hot 100
Lie,NF,2018-12-08,2018-12-14,51,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-12-08,2018-12-14,52,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-12-08,2018-12-14,53,Billboard Hot 100
BAD!,XXXTENTACION,2018-12-08,2018-12-14,54,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2018-12-08,2018-12-14,55,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-12-08,2018-12-14,56,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-12-08,2018-12-14,57,Billboard Hot 100
MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,2018-12-08,2018-12-14,58,Billboard Hot 100
KIKA,6ix9ine Featuring Tory Lanez,2018-12-08,2018-12-14,59,Billboard Hot 100
You Say,Lauren Daigle,2018-12-08,2018-12-14,60,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-12-08,2018-12-14,61,Billboard Hot 100
TIC TOC,6ix9ine Featuring Lil Baby,2018-12-08,2018-12-14,62,Billboard Hot 100
Close Friends,Lil Baby,2018-12-08,2018-12-14,63,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-12-08,2018-12-14,64,Billboard Hot 100
Be Alright,Dean Lewis,2018-12-08,2018-12-14,65,Billboard Hot 100
Topanga,Trippie Redd,2018-12-08,2018-12-14,66,Billboard Hot 100
That's On Me,Yella Beezy,2018-12-08,2018-12-14,67,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-12-08,2018-12-14,68,Billboard Hot 100
Come Out And Play,Billie Eilish,2018-12-08,2018-12-14,69,Billboard Hot 100
10 Freaky Girls,Metro Boomin Featuring 21 Savage,2018-12-08,2018-12-14,70,Billboard Hot 100
WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,2018-12-08,2018-12-14,71,Billboard Hot 100
1400 / 999 Freestyle,Trippie Redd Featuring Juice WRLD,2018-12-08,2018-12-14,72,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-12-08,2018-12-14,73,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-12-08,2018-12-14,74,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-12-08,2018-12-14,75,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-12-08,2018-12-14,76,Billboard Hot 100
Consequences,Camila Cabello,2018-12-08,2018-12-14,77,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-12-08,2018-12-14,78,Billboard Hot 100
Hangin' On,Chris Young,2018-12-08,2018-12-14,79,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2018-12-08,2018-12-14,80,Billboard Hot 100
Good Girl,Dustin Lynch,2018-12-08,2018-12-14,81,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-12-08,2018-12-14,82,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-12-08,2018-12-14,83,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2018-12-08,2018-12-14,84,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-12-08,2018-12-14,85,Billboard Hot 100
BEBE,6ix9ine Featuring Anuel AA,2018-12-08,2018-12-14,86,Billboard Hot 100
Rich,Maren Morris,2018-12-08,2018-12-14,87,Billboard Hot 100
Sixteen,Thomas Rhett,2018-12-08,2018-12-14,88,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-12-08,2018-12-14,89,Billboard Hot 100
You,Jacquees,2018-12-08,2018-12-14,90,Billboard Hot 100
Space Cadet,Metro Boomin Featuring Gunna,2018-12-08,2018-12-14,91,Billboard Hot 100
Last Shot,Kip Moore,2018-12-08,2018-12-14,92,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-12-08,2018-12-14,93,Billboard Hot 100
Girl Like You,Jason Aldean,2018-12-08,2018-12-14,94,Billboard Hot 100
Don't Come Out The House,Metro Boomin Featuring 21 Savage,2018-12-08,2018-12-14,95,Billboard Hot 100
Ocean Eyes,Billie Eilish,2018-12-08,2018-12-14,96,Billboard Hot 100
