song,artist,start_date,end_date,rank,ranking_list
7 Rings,Ariana Grande,2019-04-06,2019-04-12,1,Billboard Hot 100
Wow.,Post Malone,2019-04-06,2019-04-12,2,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2019-04-06,2019-04-12,3,Billboard Hot 100
Without Me,Halsey,2019-04-06,2019-04-12,4,Billboard Hot 100
Please Me,Cardi B & Bruno Mars,2019-04-06,2019-04-12,5,Billboard Hot 100
Happier,Marshmello & Bastille,2019-04-06,2019-04-12,6,Billboard Hot 100
Middle Child,J. Cole,2019-04-06,2019-04-12,7,Billboard Hot 100
Thotiana,Blueface,2019-04-06,2019-04-12,8,Billboard Hot 100
Sucker,Jonas Brothers,2019-04-06,2019-04-12,9,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2019-04-06,2019-04-12,10,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2019-04-06,2019-04-12,11,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-04-06,2019-04-12,12,Billboard Hot 100
High Hopes,Panic! At The Disco,2019-04-06,2019-04-12,13,Billboard Hot 100
"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,2019-04-06,2019-04-12,14,Billboard Hot 100
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-04-06,2019-04-12,15,Billboard Hot 100
Better,Khalid,2019-04-06,2019-04-12,16,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-04-06,2019-04-12,17,Billboard Hot 100
Sicko Mode,Travis Scott,2019-04-06,2019-04-12,18,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-04-06,2019-04-12,19,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-04-06,2019-04-12,20,Billboard Hot 100
"Thank U, Next",Ariana Grande,2019-04-06,2019-04-12,21,Billboard Hot 100
A Lot,21 Savage,2019-04-06,2019-04-12,22,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2019-04-06,2019-04-12,23,Billboard Hot 100
Be Alright,Dean Lewis,2019-04-06,2019-04-12,24,Billboard Hot 100
Beautiful Crazy,Luke Combs,2019-04-06,2019-04-12,25,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2019-04-06,2019-04-12,26,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-04-06,2019-04-12,27,Billboard Hot 100
Money,Cardi B,2019-04-06,2019-04-12,28,Billboard Hot 100
Better Now,Post Malone,2019-04-06,2019-04-12,29,Billboard Hot 100
You Say,Lauren Daigle,2019-04-06,2019-04-12,30,Billboard Hot 100
Pure Water,Mustard & Migos,2019-04-06,2019-04-12,31,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2019-04-06,2019-04-12,32,Billboard Hot 100
Baby Shark,Pinkfong,2019-04-06,2019-04-12,33,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2019-04-06,2019-04-12,34,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-04-06,2019-04-12,35,Billboard Hot 100
Envy Me,Calboy,2019-04-06,2019-04-12,36,Billboard Hot 100
Robbery,Juice WRLD,2019-04-06,2019-04-12,37,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2019-04-06,2019-04-12,38,Billboard Hot 100
Tequila,Dan + Shay,2019-04-06,2019-04-12,39,Billboard Hot 100
Talk,Khalid,2019-04-06,2019-04-12,40,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-04-06,2019-04-12,41,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-04-06,2019-04-12,42,Billboard Hot 100
Act Up,City Girls,2019-04-06,2019-04-12,43,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-04-06,2019-04-12,44,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2019-04-06,2019-04-12,45,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-04-06,2019-04-12,46,Billboard Hot 100
Lucid Dreams,Juice WRLD,2019-04-06,2019-04-12,47,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2019-04-06,2019-04-12,48,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-04-06,2019-04-12,49,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2019-04-06,2019-04-12,50,Billboard Hot 100
Here Tonight,Brett Young,2019-04-06,2019-04-12,51,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-04-06,2019-04-12,52,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-04-06,2019-04-12,53,Billboard Hot 100
Eyes On You,Chase Rice,2019-04-06,2019-04-12,54,Billboard Hot 100
Worth It,YK Osiris,2019-04-06,2019-04-12,55,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-04-06,2019-04-12,56,Billboard Hot 100
Close Friends,Lil Baby,2019-04-06,2019-04-12,57,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-04-06,2019-04-12,58,Billboard Hot 100
Good As You,Kane Brown,2019-04-06,2019-04-12,59,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-04-06,2019-04-12,60,Billboard Hot 100
Undrunk,FLETCHER,2019-04-06,2019-04-12,61,Billboard Hot 100
Shot Clock,Ella Mai,2019-04-06,2019-04-12,62,Billboard Hot 100
Walk Me Home,P!nk,2019-04-06,2019-04-12,63,Billboard Hot 100
Millionaire,Chris Stapleton,2019-04-06,2019-04-12,64,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-04-06,2019-04-12,65,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-04-06,2019-04-12,66,Billboard Hot 100
One That Got Away,Michael Ray,2019-04-06,2019-04-12,67,Billboard Hot 100
This Is It,Scotty McCreery,2019-04-06,2019-04-12,68,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-04-06,2019-04-12,69,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-04-06,2019-04-12,70,Billboard Hot 100
There Was This Girl,Riley Green,2019-04-06,2019-04-12,71,Billboard Hot 100
Price On My Head,NAV Featuring The Weeknd,2019-04-06,2019-04-12,72,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-04-06,2019-04-12,73,Billboard Hot 100
Make It Sweet,Old Dominion,2019-04-06,2019-04-12,74,Billboard Hot 100
I've Been Waiting,Lil Peep & iLoveMakonnen Featuring Fall Out Boy,2019-04-06,2019-04-12,75,Billboard Hot 100
Girl Like You,Jason Aldean,2019-04-06,2019-04-12,76,Billboard Hot 100
GIRL,Maren Morris,2019-04-06,2019-04-12,77,Billboard Hot 100
Confessions Of A Dangerous Mind,Logic,2019-04-06,2019-04-12,78,Billboard Hot 100
Take It From Me,Jordan Davis,2019-04-06,2019-04-12,79,Billboard Hot 100
Splashin,Rich The Kid,2019-04-06,2019-04-12,80,Billboard Hot 100
Night Shift,Jon Pardi,2019-04-06,2019-04-12,81,Billboard Hot 100
I,Lil Skies,2019-04-06,2019-04-12,82,Billboard Hot 100
Rumor,Lee Brice,2019-04-06,2019-04-12,83,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-04-06,2019-04-12,84,Billboard Hot 100
I Can't Get Enough,"benny blanco, Tainy, Selena Gomez & J Balvin",2019-04-06,2019-04-12,85,Billboard Hot 100
Hear Me Calling,Juice WRLD,2019-04-06,2019-04-12,86,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-04-06,2019-04-12,87,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-04-06,2019-04-12,88,Billboard Hot 100
Tap,NAV Featuring Meek Mill,2019-04-06,2019-04-12,89,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-04-06,2019-04-12,90,Billboard Hot 100
Undecided,Chris Brown,2019-04-06,2019-04-12,91,Billboard Hot 100
On My Way To You,Cody Johnson,2019-04-06,2019-04-12,92,Billboard Hot 100
Secreto,Anuel AA & Karol G,2019-04-06,2019-04-12,93,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-04-06,2019-04-12,94,Billboard Hot 100
