song,artist,start_date,end_date,rank,ranking_list
Venus,Frankie Avalon,1959-04-06,1959-04-12,1,Billboard Hot 100
Come Softly To Me,The Fleetwoods,1959-04-06,1959-04-12,2,Billboard Hot 100
It's Just A Matter Of Time,Brook Benton,1959-04-06,1959-04-12,3,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-04-06,1959-04-12,4,Billboard Hot 100
Tragedy,Thomas Wayne With the Delons,1959-04-06,1959-04-12,5,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-04-06,1959-04-12,6,Billboard Hot 100
Charlie Brown,The Coasters,1959-04-06,1959-04-12,7,Billboard Hot 100
Alvin's Harmonica,David Seville And The Chipmunks,1959-04-06,1959-04-12,8,Billboard Hot 100
It's Late,Ricky Nelson,1959-04-06,1959-04-12,9,Billboard Hot 100
Guitar Boogie Shuffle,The Virtues,1959-04-06,1959-04-12,10,Billboard Hot 100
I've Had It,The Bell Notes,1959-04-06,1959-04-12,11,Billboard Hot 100
I Need Your Love Tonight,Elvis Presley With The Jordanaires,1959-04-06,1959-04-12,12,Billboard Hot 100
(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,1959-04-06,1959-04-12,13,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-04-06,1959-04-12,14,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-04-06,1959-04-12,15,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-04-06,1959-04-12,16,Billboard Hot 100
Please Mr. Sun,Tommy Edwards,1959-04-06,1959-04-12,17,Billboard Hot 100
It Doesn't Matter Anymore,Buddy Holly,1959-04-06,1959-04-12,18,Billboard Hot 100
Stagger Lee,Lloyd Price,1959-04-06,1959-04-12,19,Billboard Hot 100
The Tijuana Jail,The Kingston Trio,1959-04-06,1959-04-12,20,Billboard Hot 100
This Should Go On Forever,Rod Bernard,1959-04-06,1959-04-12,21,Billboard Hot 100
If I Didn't Care,Connie Francis,1959-04-06,1959-04-12,22,Billboard Hot 100
Tell Him No,Travis & Bob,1959-04-06,1959-04-12,23,Billboard Hot 100
Where Were You (On Our Wedding Day)?,Lloyd Price,1959-04-06,1959-04-12,24,Billboard Hot 100
The Happy Organ,"Dave ""Baby"" Cortez",1959-04-06,1959-04-12,25,Billboard Hot 100
Petite Fleur (Little Flower),Chris Barber's Jazz Band,1959-04-06,1959-04-12,26,Billboard Hot 100
The Morning Side Of The Mountain,Tommy Edwards,1959-04-06,1959-04-12,27,Billboard Hot 100
Peter Gunn,Ray Anthony,1959-04-06,1959-04-12,28,Billboard Hot 100
"No Other Arms, No Other Lips",The Chordettes,1959-04-06,1959-04-12,29,Billboard Hot 100
I Cried A Tear,LaVern Baker,1959-04-06,1959-04-12,30,Billboard Hot 100
Donna,Ritchie Valens,1959-04-06,1959-04-12,31,Billboard Hot 100
She Say (Oom Dooby Doom),The Diamonds,1959-04-06,1959-04-12,32,Billboard Hot 100
Tomboy,Perry Como,1959-04-06,1959-04-12,33,Billboard Hot 100
Everybody Likes To Cha Cha Cha,Sam Cooke,1959-04-06,1959-04-12,34,Billboard Hot 100
Enchanted,The Platters,1959-04-06,1959-04-12,35,Billboard Hot 100
For A Penny,Pat Boone,1959-04-06,1959-04-12,36,Billboard Hot 100
I'm Never Gonna Tell,Jimmie Rodgers,1959-04-06,1959-04-12,37,Billboard Hot 100
May You Always,The McGuire Sisters,1959-04-06,1959-04-12,38,Billboard Hot 100
Turn Me Loose,Fabian,1959-04-06,1959-04-12,39,Billboard Hot 100
Heavenly Lover,Teresa Brewer,1959-04-06,1959-04-12,40,Billboard Hot 100
Tall Paul,Annette With The Afterbeats,1959-04-06,1959-04-12,41,Billboard Hot 100
I Go Ape,Neil Sedaka,1959-04-06,1959-04-12,42,Billboard Hot 100
Guess Who,Jesse Belvin,1959-04-06,1959-04-12,43,Billboard Hot 100
Sorry (I Ran All The Way Home),The Impalas,1959-04-06,1959-04-12,44,Billboard Hot 100
Come Softly To Me,Ronnie Height,1959-04-06,1959-04-12,45,Billboard Hot 100
The Hanging Tree,Marty Robbins,1959-04-06,1959-04-12,46,Billboard Hot 100
Raw-Hide,Link Wray And The Wraymen,1959-04-06,1959-04-12,47,Billboard Hot 100
Moonlight Serenade,The Rivieras,1959-04-06,1959-04-12,48,Billboard Hot 100
I Got A Wife,The Mark IV,1959-04-06,1959-04-12,49,Billboard Hot 100
Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,1959-04-06,1959-04-12,50,Billboard Hot 100
16 Candles,The Crests,1959-04-06,1959-04-12,51,Billboard Hot 100
Telling Lies,Fats Domino,1959-04-06,1959-04-12,52,Billboard Hot 100
Yea - Yea (Class Cutter),Dale Hawkins,1959-04-06,1959-04-12,53,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-04-06,1959-04-12,54,Billboard Hot 100
The Story Of My Love,Conway Twitty,1959-04-06,1959-04-12,55,Billboard Hot 100
Nola,Billy Williams,1959-04-06,1959-04-12,56,Billboard Hot 100
The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,1959-04-06,1959-04-12,57,Billboard Hot 100
(I'll Be With You In) Apple Blossom Time,Tab Hunter,1959-04-06,1959-04-12,58,Billboard Hot 100
As Time Goes By,Johnny Nash,1959-04-06,1959-04-12,59,Billboard Hot 100
The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",1959-04-06,1959-04-12,60,Billboard Hot 100
"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,1959-04-06,1959-04-12,61,Billboard Hot 100
La Bamba,Ritchie Valens,1959-04-06,1959-04-12,62,Billboard Hot 100
Come To Me,Marv Johnson,1959-04-06,1959-04-12,63,Billboard Hot 100
The Beat,The Rockin R's,1959-04-06,1959-04-12,64,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1959-04-06,1959-04-12,65,Billboard Hot 100
Someone,Johnny Mathis,1959-04-06,1959-04-12,66,Billboard Hot 100
The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton,1959-04-06,1959-04-12,67,Billboard Hot 100
First Anniversary,Cathy Carr,1959-04-06,1959-04-12,68,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-04-06,1959-04-12,69,Billboard Hot 100
Six Nights A Week,The Crests,1959-04-06,1959-04-12,70,Billboard Hot 100
Lonely Teardrops,Jackie Wilson,1959-04-06,1959-04-12,71,Billboard Hot 100
Almost Grown,Chuck Berry,1959-04-06,1959-04-12,72,Billboard Hot 100
That's Why (I Love You So),Jackie Wilson,1959-04-06,1959-04-12,73,Billboard Hot 100
Because You're Young,Jimmie Rodgers,1959-04-06,1959-04-12,74,Billboard Hot 100
The All American Boy,Bill Parsons,1959-04-06,1959-04-12,75,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-04-06,1959-04-12,76,Billboard Hot 100
So Fine,The Fiestas,1959-04-06,1959-04-12,77,Billboard Hot 100
I Miss You So,Paul Anka,1959-04-06,1959-04-12,78,Billboard Hot 100
Fried Eggs,The Intruders,1959-04-06,1959-04-12,79,Billboard Hot 100
"No Other Arms, No Other Lips",The Four Aces,1959-04-06,1959-04-12,80,Billboard Hot 100
Pretty Girls Everywhere,Eugene Church and The Fellows,1959-04-06,1959-04-12,81,Billboard Hot 100
Tell Him No,Dean & Marc,1959-04-06,1959-04-12,82,Billboard Hot 100
Lovey Dovey,Clyde McPhatter,1959-04-06,1959-04-12,83,Billboard Hot 100
With The Wind And The Rain In Your Hair,Pat Boone,1959-04-06,1959-04-12,84,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-04-06,1959-04-12,85,Billboard Hot 100
Don't Take Your Guns To Town,Johnny Cash,1959-04-06,1959-04-12,86,Billboard Hot 100
French Foreign Legion,Frank Sinatra,1959-04-06,1959-04-12,87,Billboard Hot 100
Raining In My Heart,Buddy Holly,1959-04-06,1959-04-12,88,Billboard Hot 100
Boom-A-Dip-Dip,Stan Robinson,1959-04-06,1959-04-12,89,Billboard Hot 100
Gotta Travel On,Billy Grammer,1959-04-06,1959-04-12,90,Billboard Hot 100
Who's That Knocking,The Genies,1959-04-06,1959-04-12,91,Billboard Hot 100
Star Love,The Playmates,1959-04-06,1959-04-12,92,Billboard Hot 100
Midnight Oil,Charlie Blackwell,1959-04-06,1959-04-12,93,Billboard Hot 100
My Happiness,Connie Francis,1959-04-06,1959-04-12,94,Billboard Hot 100
Only You,Franck Pourcel's French Fiddles,1959-04-06,1959-04-12,95,Billboard Hot 100
77 Sunset Strip,The Big Sound Of Don Ralke,1959-04-06,1959-04-12,96,Billboard Hot 100
When The Saints Go Marching In,Fats Domino,1959-04-06,1959-04-12,97,Billboard Hot 100
That's My Little Suzie,Ritchie Valens,1959-04-06,1959-04-12,98,Billboard Hot 100
I Never Felt Like This,Jack Scott,1959-04-06,1959-04-12,99,Billboard Hot 100
There Must Be A Way,Joni James,1959-04-06,1959-04-12,100,Billboard Hot 100
