song,artist,start_date,end_date,rank,ranking_list
You're So Vain,Carly Simon,1973-01-13,1973-01-19,1,Billboard Hot 100
Superstition,Stevie Wonder,1973-01-13,1973-01-19,2,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1973-01-13,1973-01-19,3,Billboard Hot 100
Clair,Gilbert O'Sullivan,1973-01-13,1973-01-19,4,Billboard Hot 100
Funny Face,Donna Fargo,1973-01-13,1973-01-19,5,Billboard Hot 100
Your Mama Don't Dance,Kenny Loggins & Jim Messina,1973-01-13,1973-01-19,6,Billboard Hot 100
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,1973-01-13,1973-01-19,7,Billboard Hot 100
Superfly,Curtis Mayfield,1973-01-13,1973-01-19,8,Billboard Hot 100
Crocodile Rock,Elton John,1973-01-13,1973-01-19,9,Billboard Hot 100
Keeper Of The Castle,Four Tops,1973-01-13,1973-01-19,10,Billboard Hot 100
Living In The Past,Jethro Tull,1973-01-13,1973-01-19,11,Billboard Hot 100
It Never Rains In Southern California,Albert Hammond,1973-01-13,1973-01-19,12,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1973-01-13,1973-01-19,13,Billboard Hot 100
Don't Let Me Be Lonely Tonight,James Taylor,1973-01-13,1973-01-19,14,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1973-01-13,1973-01-19,15,Billboard Hot 100
Sitting,Cat Stevens,1973-01-13,1973-01-19,16,Billboard Hot 100
Trouble Man,Marvin Gaye,1973-01-13,1973-01-19,17,Billboard Hot 100
"Hi, Hi, Hi",Wings,1973-01-13,1973-01-19,18,Billboard Hot 100
Pieces Of April,Three Dog Night,1973-01-13,1973-01-19,19,Billboard Hot 100
I Wanna Be With You,Raspberries,1973-01-13,1973-01-19,20,Billboard Hot 100
The World Is A Ghetto,War,1973-01-13,1973-01-19,21,Billboard Hot 100
You Ought To Be With Me,Al Green,1973-01-13,1973-01-19,22,Billboard Hot 100
Do It Again,Steely Dan,1973-01-13,1973-01-19,23,Billboard Hot 100
Been To Canaan,Carole King,1973-01-13,1973-01-19,24,Billboard Hot 100
Love Jones,Brighter Side Of Darkness,1973-01-13,1973-01-19,25,Billboard Hot 100
Separate Ways,Elvis Presley,1973-01-13,1973-01-19,26,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1973-01-13,1973-01-19,27,Billboard Hot 100
Walk On Water,Neil Diamond,1973-01-13,1973-01-19,28,Billboard Hot 100
Rocky Mountain High,John Denver,1973-01-13,1973-01-19,29,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1973-01-13,1973-01-19,30,Billboard Hot 100
I Am Woman,Helen Reddy,1973-01-13,1973-01-19,31,Billboard Hot 100
"You Turn Me On, I'm A Radio",Joni Mitchell,1973-01-13,1973-01-19,32,Billboard Hot 100
Don't Expect Me To Be Your Friend,Lobo,1973-01-13,1973-01-19,33,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1973-01-13,1973-01-19,34,Billboard Hot 100
Daddy's Home,Jermaine Jackson,1973-01-13,1973-01-19,35,Billboard Hot 100
Something's Wrong With Me,Austin Roberts,1973-01-13,1973-01-19,36,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1973-01-13,1973-01-19,37,Billboard Hot 100
Papa Was A Rollin' Stone,The Temptations,1973-01-13,1973-01-19,38,Billboard Hot 100
The Relay,The Who,1973-01-13,1973-01-19,39,Billboard Hot 100
Harry Hippie,Bobby Womack & Peace,1973-01-13,1973-01-19,40,Billboard Hot 100
Could It Be I'm Falling In Love,The Spinners,1973-01-13,1973-01-19,41,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1973-01-13,1973-01-19,42,Billboard Hot 100
Dreidel,Don McLean,1973-01-13,1973-01-19,43,Billboard Hot 100
Do You Want To Dance?,Bette Midler,1973-01-13,1973-01-19,44,Billboard Hot 100
Sweet Surrender,Bread,1973-01-13,1973-01-19,45,Billboard Hot 100
I Can See Clearly Now,Johnny Nash,1973-01-13,1973-01-19,46,Billboard Hot 100
Let Us Love,Bill Withers,1973-01-13,1973-01-19,47,Billboard Hot 100
If You Don't Know Me By Now,Harold Melvin And The Blue Notes,1973-01-13,1973-01-19,48,Billboard Hot 100
Looking Through The Eyes Of Love,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1973-01-13,1973-01-19,49,Billboard Hot 100
You're A Lady,Peter Skellern,1973-01-13,1973-01-19,50,Billboard Hot 100
I Can't Stand To See You Cry,Smokey Robinson & The Miracles,1973-01-13,1973-01-19,51,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1973-01-13,1973-01-19,52,Billboard Hot 100
Remember (Christmas),Nilsson,1973-01-13,1973-01-19,53,Billboard Hot 100
No,Bulldog,1973-01-13,1973-01-19,54,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1973-01-13,1973-01-19,55,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1973-01-13,1973-01-19,56,Billboard Hot 100
Corner Of The Sky,Jackson 5,1973-01-13,1973-01-19,57,Billboard Hot 100
Peaceful Easy Feeling,Eagles,1973-01-13,1973-01-19,58,Billboard Hot 100
Woman To Woman,Joe Cocker and The Chris Stainton Band,1973-01-13,1973-01-19,59,Billboard Hot 100
Last Song,Edward Bear,1973-01-13,1973-01-19,60,Billboard Hot 100
In Heaven There Is No Beer,Clean Living,1973-01-13,1973-01-19,61,Billboard Hot 100
What My Baby Needs Now Is A Little More Lovin',James Brown-Lyn Collins,1973-01-13,1973-01-19,62,Billboard Hot 100
Long Dark Road,The Hollies,1973-01-13,1973-01-19,63,Billboard Hot 100
"Living Together, Growing Together",The 5th Dimension,1973-01-13,1973-01-19,64,Billboard Hot 100
Anthem,Wayne Newton,1973-01-13,1973-01-19,65,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1973-01-13,1973-01-19,66,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1973-01-13,1973-01-19,67,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1973-01-13,1973-01-19,68,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-01-13,1973-01-19,69,Billboard Hot 100
You're A Lady,Dawn Featuring Tony Orlando,1973-01-13,1973-01-19,70,Billboard Hot 100
I Never Said Goodbye,Engelbert Humperdinck,1973-01-13,1973-01-19,71,Billboard Hot 100
Trouble In My Home/I Found My Dad,Joe Simon,1973-01-13,1973-01-19,72,Billboard Hot 100
Songman,Cashman & West,1973-01-13,1973-01-19,73,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1973-01-13,1973-01-19,74,Billboard Hot 100
Silly Wasn't I,Valerie Simpson,1973-01-13,1973-01-19,75,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1973-01-13,1973-01-19,76,Billboard Hot 100
Danny's Song,Anne Murray,1973-01-13,1973-01-19,77,Billboard Hot 100
Don't Leave Me Starvin' For Your Love (Part 1),Holland-Dozier,1973-01-13,1973-01-19,78,Billboard Hot 100
One Last Time,Glen Campbell,1973-01-13,1973-01-19,79,Billboard Hot 100
Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,1973-01-13,1973-01-19,80,Billboard Hot 100
"Oh No, Not My Baby",Merry Clayton,1973-01-13,1973-01-19,81,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1973-01-13,1973-01-19,82,Billboard Hot 100
Soul Song,Joe Stampley,1973-01-13,1973-01-19,83,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1973-01-13,1973-01-19,84,Billboard Hot 100
Didn't We,Barbra Streisand,1973-01-13,1973-01-19,85,Billboard Hot 100
Control Of Me,Les Emmerson,1973-01-13,1973-01-19,86,Billboard Hot 100
I'm Sorry,Joey Heatherton,1973-01-13,1973-01-19,87,Billboard Hot 100
Happy,Bobby Darin,1973-01-13,1973-01-19,88,Billboard Hot 100
Choo Choo Mama,Ten Years After,1973-01-13,1973-01-19,89,Billboard Hot 100
Fever/My Crew,Rita Coolidge,1973-01-13,1973-01-19,90,Billboard Hot 100
Jesus Was A Capricorn,Kris Kristofferson,1973-01-13,1973-01-19,91,Billboard Hot 100
But I Do,Bobby Vinton,1973-01-13,1973-01-19,92,Billboard Hot 100
She's Got To Be A Saint,Ray Price,1973-01-13,1973-01-19,93,Billboard Hot 100
Slow Motion (Part 1),Johnny Williams,1973-01-13,1973-01-19,94,Billboard Hot 100
Give Me Your Love,Barbara Mason,1973-01-13,1973-01-19,95,Billboard Hot 100
On And Off (Part 1),Anacostia,1973-01-13,1973-01-19,96,Billboard Hot 100
